isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150995989,151018793,18535
0,150995989,151018793,19315
0,150995989,151018793,20095
1,150995989,151018785,20455
0,150995989,151018793,20815
1,150995989,151018785,21175
0,150995989,151018793,21535
1,150995989,151018785,21715
0,150995989,151018793,22015
1,150995989,151018785,22375
1,150995989,151018785,22665
0,150995989,151018793,22975
1,150995989,151018785,23265
1,150995989,151018785,23505
0,150995989,151018793,23685
0,150995989,151018793,23951
0,150995989,151018793,24165
0,150995989,151018793,24405
0,150995989,151018793,24645
0,150995989,151018793,24885
0,150995989,151018793,25125
0,150995989,151018793,25370
0,150995989,151018793,25580
0,150995989,151018793,25790
0,150995989,151018793,26000
0,150995989,151018793,26210
0,150995989,151018793,26420
0,150995989,151018793,26630
0,150995989,151018793,26840
0,150995989,151018793,27045
1,150995989,151018773,27225
0,150995989,151018793,27405
1,150995989,151018773,27585
0,150995989,151018793,27765
1,150995989,151018773,27930
0,150995989,151018793,28080
1,150995989,151018773,28120
0,150995989,151018793,28320
1,150995989,151018773,28360
0,150995989,151018793,28560
1,150995989,151018773,28600
0,150995989,151018793,28800
1,150995989,151018773,28840
0,150995989,151018793,29040
1,150995989,151018773,29080
0,150995989,151018793,29280
1,150995989,151018773,29320
0,150995989,151018793,29520
1,150995989,151018773,29560
0,150995989,151018793,29760
1,150995989,151018771,29800
0,150995989,151018793,30000
1,150995989,151018773,30040
0,150995989,151018793,30240
1,150995989,151018773,30280
0,150995989,151018793,30480
1,150995989,151018773,30520
0,150995989,151018793,30720
1,150995989,151018773,30760
0,150995989,151018793,30960
1,150995989,151018771,31000
0,150995989,151018793,31200
1,150995989,151018773,31240
0,150995989,151018793,31440
1,150995989,151018771,31480
0,150995989,151018793,31680
1,150995989,151018773,31720
0,150995989,151018793,31920
1,150995989,151018771,31960
0,150995989,151018793,32160
1,150995989,151018773,32200
0,150995989,151018793,32400
1,150995989,151018773,32440
0,150995989,151018793,32640
1,150995989,151018771,32680
0,150995989,151018793,32880
1,150995989,151018773,32945
0,150995989,151018793,33170
1,150995989,151018773,33335
0,150995989,151018793,33485
1,150995989,151018773,33635
0,150995989,151018793,33785
1,150995989,151018771,33935
0,150995989,151018793,34085
1,150995989,151018771,34235
0,150995989,151018793,34385
1,150995989,151018771,34535
0,150995989,151018793,34655
1,150995989,151018771,34775
0,150995989,151018793,34895
1,150995989,151018771,35015
0,150995989,151018793,35135
1,150995989,151018771,35255
0,150995989,151018793,35375
1,150995989,151018771,35495
0,150995989,151018793,35615
1,150995989,151018771,35735
0,150995989,151018793,35855
1,150995989,151018771,35975
0,150995989,151018793,36095
1,150995989,151018771,36230
0,150995989,151018793,36365
1,150995989,151018771,36515
0,150995989,151018793,36667
0,150995989,151018793,36967
0,150995989,151018793,37267
0,150995989,151018793,37567
0,150995989,151018793,37867
0,150995989,151018793,38227
0,150995989,151018793,38587
0,150995989,151018793,38947
0,150995989,151018793,39307
0,150995989,151018793,39667
0,150995989,151018793,40027
0,150995989,151018793,40387
0,150995989,151018793,40747
0,150995989,151018793,41107
0,150995989,151018793,41467
0,150995989,151018793,41827
0,150995989,151018793,42187
0,150995989,151018793,42547
0,150995989,151018793,42907
0,150995989,151018793,43267
0,150995989,151018793,43627
0,150995989,151018793,43987
0,150995989,151018793,44347
0,150995989,151018793,44707
0,150995989,151018793,45067
0,150995989,151018793,45427
0,150995989,151018793,45787
0,150995989,151018793,46147
0,150995989,151018793,46507
0,150995989,151018793,46867
0,150995989,151018793,47227
0,150995989,151018793,47587
0,150995989,151018793,47947
0,150995989,151018793,48307
0,150995989,151018793,48667
0,150995989,151018793,49027
0,150995989,151018793,49387
0,150995989,151018793,49747
0,150995989,151018793,50107
0,150995989,151018793,50467
0,150995989,151018793,50827
0,150995989,151018793,51187
