isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150995751,150995733,18793
0,150995751,150995733,19347
0,150995751,150995733,19887
0,150995751,150995733,20367
0,150995751,150995733,20847
0,150995751,150995733,21327
0,150995751,150995733,21807
0,150995751,150995733,22287
0,150995751,150995733,22767
0,150995751,150995733,23187
0,150995751,150995733,23602
0,150995751,150995733,23847
0,150995751,150995733,24147
0,150995751,150995733,24387
0,150995751,150995733,24627
0,150995751,150995733,24867
0,150995751,150995733,25107
0,150995751,150995733,25347
0,150995751,150995733,25587
0,150995751,150995733,25827
0,150995751,150995733,26067
0,150995751,150995733,26307
0,150995751,150995733,26547
0,150995751,150995733,26787
0,150995751,150995733,27027
0,150995751,150995733,27267
0,150995751,150995733,27507
0,150995751,150995733,27747
0,150995751,150995733,27987
0,150995751,150995733,28227
0,150995751,150995733,28467
0,150995751,150995733,28707
0,150995751,150995733,28947
0,150995751,150995733,29187
0,150995751,150995733,29427
0,150995751,150995733,29667
0,150995751,150995733,29907
0,150995751,150995733,30147
0,150995751,150995733,30387
0,150995751,150995733,30627
0,150995751,150995733,30867
0,150995751,150995733,31107
0,150995751,150995733,31347
0,150995751,150995733,31587
0,150995751,150995733,31827
0,150995751,150995733,32127
0,150995751,150995733,32427
0,150995751,150995733,32787
0,150995751,150995733,33147
0,150995751,150995733,33567
0,150995751,150995733,33987
0,150995751,150995733,34407
0,150995751,150995733,34827
0,150995751,150995733,35247
0,150995751,150995733,35667
0,150995751,150995733,36087
0,150995751,150995733,36507
0,150995751,150995733,36927
0,150995751,150995733,37347
0,150995751,150995733,37767
0,150995751,150995733,38187
0,150995751,150995733,38607
0,150995751,150995733,39027
0,150995751,150995733,39447
0,150995751,150995733,39867
0,150995751,150995733,40287
0,150995751,150995733,40707
0,150995751,150995733,41127
0,150995751,150995733,41547
0,150995751,150995733,41967
0,150995751,150995733,42387
0,150995751,150995733,42807
0,150995751,150995733,43227
0,150995751,150995733,43647
0,150995751,150995733,44067
0,150995751,150995733,44487
0,150995751,150995733,44907
0,150995751,150995733,45327
0,150995751,150995733,45747
0,150995751,150995733,46167
0,150995751,150995733,46587
0,150995751,150995733,47007
0,150995751,150995733,47427
0,150995751,150995733,47847
0,150995751,150995733,48267
0,150995751,150995733,48687
0,150995751,150995733,49107
0,150995751,150995733,49527
0,150995751,150995733,49947
0,150995751,150995733,50367
0,150995751,150995733,50787
0,150995751,150995733,51207
0,150995751,150995733,51627
0,150995751,150995733,52047
0,150995751,150995733,52467
0,150995751,150995733,52887
0,150995751,150995733,53307
0,150995751,150995733,53727
0,150995751,150995733,54147
0,150995751,150995733,54567
0,150995751,150995733,54987
0,150995751,150995733,55407
0,150995751,150995733,55827
0,150995751,150995733,56247
0,150995751,150995733,56667
0,150995751,150995733,57087
0,150995751,150995733,57507
0,150995751,150995733,57927
0,150995751,150995733,58347
0,150995751,150995733,58767
0,150995751,150995733,59187
0,150995751,150995733,59607
0,150995751,150995733,59907
0,150995751,150995733,60207
0,150995751,150995733,60507
0,150995751,150995733,60747
0,150995751,150995733,60987
0,150995751,150995733,61227
0,150995751,150995733,61467
0,150995751,150995733,61707
0,150995751,150995733,61947
0,150995751,150995733,62187
0,150995751,150995733,62427
0,150995751,150995733,62667
0,150995751,150995733,62907
0,150995751,150995733,63147
0,150995751,150995733,63387
0,150995751,150995733,63627
0,150995751,150995733,63867
0,150995751,150995733,64107
0,150995751,150995733,64347
0,150995751,150995733,64587
0,150995751,150995733,64827
0,150995751,150995733,65067
0,150995751,150995733,65307
0,150995751,150995733,65547
0,150995751,150995733,65787
0,150995751,150995733,66027
0,150995751,150995733,66267
0,150995751,150995733,66507
0,150995751,150995733,66747
0,150995751,150995733,66987
0,150995751,150995733,67227
0,150995751,150995733,67467
0,150995751,150995733,67707
0,150995751,150995733,67947
0,150995751,150995733,68187
0,150995751,150995733,68427
0,150995751,150995733,68667
0,150995751,150995733,68907
0,150995751,150995733,69147
0,150995751,150995733,69387
0,150995751,150995733,69627
0,150995751,150995733,69927
0,150995751,150995733,70227
0,150995751,150995733,70587
0,150995751,150995733,70917
0,150995751,150995733,71247
0,150995751,150995733,71577
0,150995751,150995733,71907
0,150995751,150995733,72267
0,150995751,150995733,72627
0,150995751,150995733,73047
0,150995751,150995733,73467
0,150995751,150995733,73887
0,150995751,150995733,74307
0,150995751,150995733,74727
0,150995751,150995733,75147
0,150995751,150995733,75567
0,150995751,150995733,75987
0,150995751,150995733,76407
0,150995751,150995733,76827
0,150995751,150995733,77247
0,150995751,150995733,77667
0,150995751,150995733,78087
0,150995751,150995733,78507
0,150995751,150995733,78927
0,150995751,150995733,79347
0,150995751,150995733,79767
0,150995751,150995733,80187
0,150995751,150995733,80607
0,150995751,150995733,81027
0,150995751,150995733,81447
0,150995751,150995733,81867
0,150995751,150995733,82287
0,150995751,150995733,82693
