isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150998323,150998293,18150
0,150998323,150998293,18630
0,150998323,150998293,19050
0,150998323,150998293,19500
0,150998323,150998293,19860
0,150998323,150998293,20220
0,150998323,150998293,20610
0,150998323,150998293,20970
0,150998323,150998293,21340
0,150998323,150998293,21830
0,150998323,150998293,22120
0,150998323,150998293,22315
0,150998323,150998293,22577
0,150998323,150998293,22822
0,150998323,150998293,23057
0,150998323,150998293,23272
0,150998323,150998293,23569
0,150998323,150998293,23796
0,150998323,150998293,24053
0,150998323,150998293,24297
0,150998323,150998293,24571
0,150998323,150998293,24798
0,150998323,150998293,25012
0,150998323,150998293,25269
0,150998323,150998293,25466
0,150998323,150998293,25646
0,150998323,150998293,25826
0,150998323,150998293,26006
0,150998323,150998293,26186
0,150998323,150998293,26366
0,150998323,150998293,26546
0,150998323,150998293,26726
0,150998323,150998293,26906
0,150998323,150998293,27086
0,150998323,150998293,27266
0,150998323,150998293,27446
0,150998323,150998293,27626
0,150998323,150998293,27806
0,150998323,150998293,27986
0,150998323,150998293,28166
0,150998323,150998293,28346
0,150998323,150998293,28526
0,150998323,150998293,28706
0,150998323,150998293,28886
0,150998323,150998293,29066
0,150998323,150998293,29246
0,150998323,150998293,29426
0,150998323,150998293,29606
0,150998323,150998293,29786
0,150998323,150998293,29966
0,150998323,150998293,30146
0,150998323,150998293,30326
0,150998323,150998293,30506
0,150998323,150998293,30686
0,150998323,150998293,30866
0,150998323,150998293,31046
0,150998323,150998293,31226
0,150998323,150998293,31406
0,150998323,150998293,31586
0,150998323,150998293,31766
0,150998323,150998293,31946
0,150998323,150998293,32126
0,150998323,150998293,32306
0,150998323,150998293,32486
0,150998323,150998293,32666
0,150998323,150998293,32846
0,150998323,150998293,33026
0,150998323,150998293,33206
0,150998323,150998293,33386
0,150998323,150998293,33566
0,150998323,150998293,33746
0,150998323,150998293,33926
0,150998323,150998293,34106
0,150998323,150998293,34286
0,150998323,150998293,34466
0,150998323,150998293,34646
0,150998323,150998293,35006
0,150998323,150998293,35366
0,150998323,150998293,35726
0,150998323,150998293,36102
0,150998323,150998293,36582
0,150998323,150998293,37062
0,150998323,150998293,37542
0,150998323,150998293,38022
0,150998323,150998293,38502
0,150998323,150998293,38982
0,150998323,150998293,39462
0,150998323,150998293,39942
0,150998323,150998293,40422
0,150998323,150998293,40902
0,150998323,150998293,41382
0,150998323,150998293,41862
0,150998323,150998293,42342
0,150998323,150998293,42822
0,150998323,150998293,43302
0,150998323,150998293,43782
0,150998323,150998293,44262
0,150998323,150998293,44742
0,150998323,150998293,45222
0,150998323,150998293,45702
0,150998323,150998293,46182
0,150998323,150998293,46662
0,150998323,150998293,47142
0,150998323,150998293,47622
0,150998323,150998293,48102
0,150998323,150998293,48582
0,150998323,150998293,49062
0,150998323,150998293,49542
0,150998323,150998293,50022
0,150998323,150998293,50502
0,150998323,150998293,50982
0,150998323,150998293,51462
0,150998323,150998293,51942
0,150998323,150998293,52422
0,150998323,150998293,52902
0,150998323,150998293,53382
0,150998323,150998293,53862
0,150998323,150998293,54342
0,150998323,150998293,54822
0,150998323,150998293,55302
0,150998323,150998293,55782
0,150998323,150998293,56262
0,150998323,150998293,56742
0,150998323,150998293,57222
0,150998323,150998293,57512
0,150998323,150998293,57822
0,150998323,150998293,58182
0,150998323,150998293,58362
0,150998323,150998293,58542
0,150998323,150998293,58812
0,150998323,150998293,59082
0,150998323,150998293,59352
0,150998323,150998293,59592
0,150998323,150998293,59802
0,150998323,150998293,59997
0,150998323,150998293,60192
0,150998323,150998293,60387
0,150998323,150998293,60582
0,150998323,150998293,60777
0,150998323,150998293,60972
0,150998323,150998293,61167
0,150998323,150998293,61362
0,150998323,150998293,61557
0,150998323,150998293,61752
0,150998323,150998293,61947
0,150998323,150998293,62142
0,150998323,150998293,62337
0,150998323,150998293,62532
0,150998323,150998293,62727
0,150998323,150998293,62922
0,150998323,150998293,63117
0,150998323,150998293,63312
0,150998323,150998293,63507
0,150998323,150998293,63702
0,150998323,150998293,63897
0,150998323,150998293,64092
0,150998323,150998293,64287
0,150998323,150998293,64482
0,150998323,150998293,64677
0,150998323,150998293,64872
0,150998323,150998293,65067
0,150998323,150998293,65262
0,150998323,150998293,65457
0,150998323,150998293,65652
0,150998323,150998293,65847
0,150998323,150998293,66042
0,150998323,150998293,66237
0,150998323,150998293,66432
0,150998323,150998293,66627
0,150998323,150998293,66822
0,150998323,150998293,67017
0,150998323,150998293,67212
0,150998323,150998293,67407
0,150998323,150998293,67602
0,150998323,150998293,67797
0,150998323,150998293,67992
0,150998323,150998293,68187
0,150998323,150998293,68382
0,150998323,150998293,68577
0,150998323,150998293,68772
0,150998323,150998293,68967
0,150998323,150998293,69162
0,150998323,150998293,69357
0,150998323,150998293,69612
0,150998323,150998293,69807
0,150998323,150998293,70137
0,150998323,150998293,70392
0,150998323,150998293,70722
0,150998323,150998293,70977
0,150998323,150998293,71307
0,150998323,150998293,71562
0,150998323,150998293,71892
0,150998323,150998293,72147
0,150998323,150998293,72342
0,150998323,150998293,72672
0,150998323,150998293,72867
0,150998323,150998293,73122
0,150998323,150998293,73317
0,150998323,150998293,73700
0,150998323,150998293,74090
0,150998323,150998293,74480
0,150998323,150998293,74840
0,150998323,150998293,75200
0,150998323,150998293,75560
0,150998323,150998293,75920
0,150998323,150998293,76280
0,150998323,150998293,76640
0,150998323,150998293,77000
0,150998323,150998293,77360
0,150998323,150998293,77720
0,150998323,150998293,78080
0,150998323,150998293,78440
0,150998323,150998293,78860
0,150998323,150998293,79310
0,150998323,150998293,79795
0,150998323,150998293,80245
0,150998323,150998293,80695
0,150998323,150998293,81235
0,150998323,150998293,81715
0,150998323,150998293,82255
0,150998323,150998293,82855
0,150998323,150998293,83455
0,150998323,150998293,83935
