isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,151018029,151018029,21328
0,151018029,151018029,21483
0,151018029,151018029,21756
0,151018029,151018029,22057
0,151018029,151018029,22157
0,151018029,151018029,22378
0,151018029,151018029,22502
0,151018029,151018029,22746
0,151018029,151018029,22861
0,151018029,151018029,23111
0,151018029,151018029,23209
0,151018029,151018029,23436
0,151018029,151018029,23585
0,151018029,151018029,23784
0,151018029,151018029,23919
0,151018029,151018029,24194
0,151018029,151018029,24447
0,151018029,151018029,24658
0,151018029,151018029,24870
0,151018029,151018029,25102
0,151018029,151018029,25354
0,151018029,151018029,25519
0,151018029,151018029,25651
0,151018029,151018029,25751
0,151018029,151018029,25861
0,151018029,151018029,25983
0,151018029,151018029,26095
0,151018029,151018029,26220
0,151018029,151018029,26322
0,151018029,151018029,26417
0,151018029,151018029,26573
0,151018029,151018029,26735
0,151018029,151018029,26830
0,151018029,151018029,26978
0,151018029,151018029,27078
0,151018029,151018029,27180
0,151018029,151018029,27296
0,151018029,151018029,27436
0,151018029,151018029,27550
0,151018029,151018029,27677
0,151018029,151018029,27778
0,151018029,151018029,27915
0,151018029,151018029,28026
0,151018029,151018029,28126
0,151018029,151018029,28256
0,151018029,151018029,28346
0,151018029,151018029,28487
0,151018029,151018029,28597
0,151018029,151018029,28728
0,151018029,151018029,28881
0,151018029,151018029,28974
0,151018029,151018029,29072
0,151018029,151018029,29161
0,151018029,151018029,29295
0,151018029,151018029,29431
0,151018029,151018029,29534
0,151018029,151018029,29697
0,151018029,151018029,29825
0,151018029,151018029,29932
0,151018029,151018029,30076
0,151018029,151018029,30176
0,151018029,151018029,30308
1,151018029,150997505,30419
0,151018029,151018029,30517
0,151018029,151018029,30607
0,151018029,151018029,30703
0,151018029,151018029,30814
0,151018029,151018029,30933
0,151018029,151018029,31038
0,151018029,151018029,31143
0,151018029,151018029,31263
0,151018029,151018029,31359
0,151018029,151018029,31562
1,151018029,150997505,31655
0,151018029,151018029,31755
0,151018029,151018029,31849
0,151018029,151018029,31941
0,151018029,151018029,32031
0,151018029,151018029,32131
0,151018029,151018029,32237
0,151018029,151018029,32370
0,151018029,151018029,32460
0,151018029,151018029,32561
0,151018029,151018029,32724
1,151018029,150997505,32828
0,151018029,151018029,32922
0,151018029,151018029,33101
1,151018029,151018047,33208
0,151018029,151018029,33307
1,151018029,151018047,33400
0,151018029,151018029,33511
1,151018029,151018047,33633
0,151018029,151018029,33819
1,151018029,151018047,33909
0,151018029,151018029,34010
1,151018029,151018047,34140
0,151018029,151018029,34257
1,151018029,151018047,34360
0,151018029,151018029,34537
1,151018029,151018047,34634
0,151018029,151018029,34748
1,151018029,151018047,34844
0,151018029,151018029,35000
1,151018029,151018047,35094
0,151018029,151018029,35203
1,151018029,151018047,35324
0,151018029,151018029,35420
1,151018029,151018047,35548
0,151018029,151018029,35664
1,151018029,151018047,35832
0,151018029,151018029,35931
0,151018029,151018029,36186
1,151018029,151018047,36278
0,151018029,151018029,36541
1,151018029,151018047,36640
0,151018029,151018029,36882
1,151018029,151018047,37030
0,151018029,151018029,37278
1,151018029,151018047,37379
0,151018029,151018029,37604
1,151018029,151018047,37745
0,151018029,151018029,37993
1,151018029,151018047,38107
0,151018029,151018029,38368
1,151018029,151018047,38479
0,151018029,151018029,38724
1,151018029,151018047,38825
0,151018029,151018029,39102
0,151018029,151018029,39518
0,151018029,151018029,39845
0,151018029,151018029,40179
0,151018029,151018029,40580
0,151018029,151018029,40894
0,151018029,151018029,41320
0,151018029,151018029,41664
0,151018029,151018029,42045
0,151018029,151018029,42419
0,151018029,151018029,42791
0,151018029,151018029,43151
0,151018029,151018029,43574
0,151018029,151018029,43890
0,151018029,151018029,44256
0,151018029,151018029,44616
0,151018029,151018029,44980
0,151018029,151018029,45369
