isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,151018029,151018029,20421
0,151018029,151018029,20594
0,151018029,151018029,20854
0,151018029,151018029,21140
0,151018029,151018029,21298
0,151018029,151018029,21485
0,151018029,151018029,21632
0,151018029,151018029,21845
0,151018029,151018029,21977
0,151018029,151018029,22233
0,151018029,151018029,22341
0,151018029,151018029,22548
0,151018029,151018029,22707
0,151018029,151018029,22905
0,151018029,151018029,23072
0,151018029,151018029,23269
0,151018029,151018029,23529
0,151018029,151018029,23746
0,151018029,151018029,23985
0,151018029,151018029,24245
0,151018029,151018029,24466
0,151018029,151018029,24621
0,151018029,151018029,24730
0,151018029,151018029,24851
0,151018029,151018029,24968
0,151018029,151018029,25092
0,151018029,151018029,25201
0,151018029,151018029,25342
0,151018029,151018029,25441
0,151018029,151018029,25540
0,151018029,151018029,25675
0,151018029,151018029,25845
0,151018029,151018029,25935
0,151018029,151018029,26094
0,151018029,151018029,26190
0,151018029,151018029,26303
0,151018029,151018029,26401
0,151018029,151018029,26537
0,151018029,151018029,26645
0,151018029,151018029,26788
0,151018029,151018029,26883
0,151018029,151018029,27004
0,151018029,151018029,27136
0,151018029,151018029,27251
0,151018029,151018029,27361
0,151018029,151018029,27465
0,151018029,151018029,27592
0,151018029,151018029,27704
0,151018029,151018029,27834
0,151018029,151018029,27984
0,151018029,151018029,28087
0,151018029,151018029,28179
0,151018029,151018029,28296
0,151018029,151018029,28426
0,151018029,151018029,28550
0,151018029,151018029,28663
0,151018029,151018029,28815
0,151018029,151018029,28931
0,151018029,151018029,29042
0,151018029,151018029,29156
0,151018029,151018029,29271
0,151018029,151018029,29401
1,151018029,150997505,29508
0,151018029,151018029,29605
0,151018029,151018029,29709
0,151018029,151018029,29818
0,151018029,151018029,29937
0,151018029,151018029,30036
0,151018029,151018029,30153
0,151018029,151018029,30249
0,151018029,151018029,30355
0,151018029,151018029,30456
0,151018029,151018029,30637
1,151018029,150997505,30740
0,151018029,151018029,30841
0,151018029,151018029,30943
0,151018029,151018029,31033
0,151018029,151018029,31132
0,151018029,151018029,31241
0,151018029,151018029,31355
0,151018029,151018029,31458
0,151018029,151018029,31562
0,151018029,151018029,31668
0,151018029,151018029,31807
1,151018029,150997505,31910
0,151018029,151018029,32005
0,151018029,151018029,32215
1,151018029,151018047,32324
0,151018029,151018029,32426
1,151018029,151018047,32517
0,151018029,151018029,32617
1,151018029,151018047,32742
0,151018029,151018029,32905
1,151018029,151018047,33001
0,151018029,151018029,33105
1,151018029,151018047,33246
0,151018029,151018029,33356
1,151018029,151018047,33461
0,151018029,151018029,33609
1,151018029,151018047,33717
0,151018029,151018029,33853
1,151018029,151018047,33951
0,151018029,151018029,34101
1,151018029,151018047,34207
0,151018029,151018029,34306
1,151018029,151018047,34431
0,151018029,151018029,34531
1,151018029,151018047,34658
0,151018029,151018029,34765
1,151018029,151018047,34938
0,151018029,151018029,35036
0,151018029,151018029,35297
1,151018029,151018047,35399
0,151018029,151018029,35673
1,151018029,151018047,35761
0,151018029,151018029,35990
1,151018029,151018047,36130
0,151018029,151018029,36382
1,151018029,151018047,36492
0,151018029,151018029,36719
1,151018029,151018047,36845
0,151018029,151018029,37093
1,151018029,151018047,37217
0,151018029,151018029,37466
1,151018029,151018047,37584
0,151018029,151018029,37807
1,151018029,151018047,37921
0,151018029,151018029,38207
0,151018029,151018029,38630
0,151018029,151018029,38947
0,151018029,151018029,39331
0,151018029,151018029,39684
0,151018029,151018029,40032
0,151018029,151018029,40420
0,151018029,151018029,40760
0,151018029,151018029,41157
0,151018029,151018029,41517
0,151018029,151018029,41882
0,151018029,151018029,42272
0,151018029,151018029,42662
0,151018029,151018029,42991
0,151018029,151018029,43306
0,151018029,151018029,43720
0,151018029,151018029,44084
0,151018029,151018029,44482
0,151018029,151018029,44828
0,151018029,151018029,45215
0,151018029,151018029,45590
0,151018029,151018029,45937
0,151018029,151018029,46320
0,151018029,151018029,46669
0,151018029,151018029,47050
0,151018029,151018029,47417
0,151018029,151018029,47790
0,151018029,151018029,48187
0,151018029,151018029,48521
0,151018029,151018029,48880
0,151018029,151018029,49306
0,151018029,151018029,49622
0,151018029,151018029,49975
0,151018029,151018029,50354
0,151018029,151018029,50703
0,151018029,151018029,51076
0,151018029,151018029,51452
0,151018029,151018029,51797
0,151018029,151018029,52202
0,151018029,151018029,52559
0,151018029,151018029,52912
0,151018029,151018029,53292
0,151018029,151018029,53735
0,151018029,151018029,54130
0,151018029,151018029,54389
0,151018029,151018029,54787
0,151018029,151018029,55133
0,151018029,151018029,55483
0,151018029,151018029,55873
0,151018029,151018029,56211
0,151018029,151018029,56632
0,151018029,151018029,56976
0,151018029,151018029,57358
0,151018029,151018029,57688
0,151018029,151018029,57937
0,151018029,151018029,58268
0,151018029,151018029,58469
0,151018029,151018029,58788
0,151018029,151018029,59051
0,151018029,151018029,59348
0,151018029,151018029,59580
0,151018029,151018029,59869
0,151018029,151018029,60134
0,151018029,151018029,60407
0,151018029,151018029,60658
0,151018029,151018029,60967
0,151018029,151018029,61215
0,151018029,151018029,61483
0,151018029,151018029,61640
0,151018029,151018029,61752
0,151018029,151018029,61919
0,151018029,151018029,62045
0,151018029,151018029,62169
0,151018029,151018029,62327
0,151018029,151018029,62456
0,151018029,151018029,62580
0,151018029,151018029,62719
0,151018029,151018029,62839
0,151018029,151018029,63038
0,151018029,151018029,63129
0,151018029,151018029,63271
0,151018029,151018029,63426
0,151018029,151018029,63525
0,151018029,151018029,63630
0,151018029,151018029,63793
