isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,151018029,151018029,22660
0,151018029,151018029,22809
0,151018029,151018029,23081
0,151018029,151018029,23289
0,151018029,151018029,23441
0,151018029,151018029,23686
0,151018029,151018029,23826
0,151018029,151018029,24061
0,151018029,151018029,24178
0,151018029,151018029,24423
0,151018029,151018029,24552
0,151018029,151018029,24772
0,151018029,151018029,24900
0,151018029,151018029,25131
0,151018029,151018029,25257
0,151018029,151018029,25512
0,151018029,151018029,25752
0,151018029,151018029,25970
0,151018029,151018029,26216
0,151018029,151018029,26438
0,151018029,151018029,26683
0,151018029,151018029,26824
0,151018029,151018029,26963
0,151018029,151018029,27074
0,151018029,151018029,27186
0,151018029,151018029,27308
0,151018029,151018029,27421
0,151018029,151018029,27532
0,151018029,151018029,27647
0,151018029,151018029,27753
0,151018029,151018029,27886
0,151018029,151018029,28015
0,151018029,151018029,28138
0,151018029,151018029,28272
0,151018029,151018029,28386
0,151018029,151018029,28492
0,151018029,151018029,28637
0,151018029,151018029,28749
0,151018029,151018029,28878
0,151018029,151018029,28987
0,151018029,151018029,29101
0,151018029,151018029,29210
0,151018029,151018029,29342
0,151018029,151018029,29463
0,151018029,151018029,29601
0,151018029,151018029,29705
0,151018029,151018029,29822
0,151018029,151018029,29948
0,151018029,151018029,30065
0,151018029,151018029,30182
0,151018029,151018029,30300
0,151018029,151018029,30405
0,151018029,151018029,30527
0,151018029,151018029,30658
0,151018029,151018029,30770
0,151018029,151018029,30881
0,151018029,151018029,30997
0,151018029,151018029,31172
0,151018029,151018029,31274
0,151018029,151018029,31400
0,151018029,151018029,31509
0,151018029,151018029,31625
1,151018029,150997505,31727
0,151018029,151018029,31820
0,151018029,151018029,31921
0,151018029,151018029,32013
0,151018029,151018029,32104
0,151018029,151018029,32239
0,151018029,151018029,32340
0,151018029,151018029,32450
0,151018029,151018029,32583
0,151018029,151018029,32683
0,151018029,151018029,32856
1,151018029,150997505,32955
0,151018029,151018029,33048
0,151018029,151018029,33152
0,151018029,151018029,33240
0,151018029,151018029,33327
0,151018029,151018029,33425
0,151018029,151018029,33532
0,151018029,151018029,33651
0,151018029,151018029,33739
0,151018029,151018029,33888
0,151018029,151018029,34015
1,151018029,150997505,34135
0,151018029,151018029,34235
0,151018029,151018029,34426
1,151018029,151018047,34520
0,151018029,151018029,34612
1,151018029,151018047,34715
0,151018029,151018029,34837
1,151018029,151018047,34931
0,151018029,151018029,35095
1,151018029,151018047,35218
0,151018029,151018029,35344
1,151018029,151018047,35468
0,151018029,151018029,35578
1,151018029,151018047,35675
0,151018029,151018029,35823
1,151018029,151018047,35935
0,151018029,151018029,36057
1,151018029,151018047,36167
0,151018029,151018029,36289
1,151018029,151018047,36426
0,151018029,151018029,36540
1,151018029,151018047,36650
0,151018029,151018029,36754
1,151018029,151018047,36947
0,151018029,151018029,37032
1,151018029,151018047,37158
0,151018029,151018029,37255
0,151018029,151018029,37491
1,151018029,151018047,37586
0,151018029,151018029,37761
1,151018029,151018047,37932
0,151018029,151018029,38218
1,151018029,151018047,38352
0,151018029,151018029,38580
1,151018029,151018047,38681
0,151018029,151018029,38947
1,151018029,151018047,39071
0,151018029,151018029,39328
1,151018029,151018047,39441
0,151018029,151018029,39697
1,151018029,151018047,39806
0,151018029,151018029,40040
1,151018029,151018047,40154
0,151018029,151018029,40469
0,151018029,151018029,40836
0,151018029,151018029,41188
0,151018029,151018029,41544
0,151018029,151018029,41922
0,151018029,151018029,42283
0,151018029,151018029,42648
0,151018029,151018029,42976
0,151018029,151018029,43371
0,151018029,151018029,43753
0,151018029,151018029,44119
0,151018029,151018029,44474
0,151018029,151018029,44884
0,151018029,151018029,45220
0,151018029,151018029,45520
0,151018029,151018029,45969
0,151018029,151018029,46353
0,151018029,151018029,46648
0,151018029,151018029,47057
0,151018029,151018029,47420
0,151018029,151018029,47695
0,151018029,151018029,48161
0,151018029,151018029,48517
0,151018029,151018029,48870
0,151018029,151018029,49259
0,151018029,151018029,49632
0,151018029,151018029,50019
0,151018029,151018029,50325
0,151018029,151018029,50734
0,151018029,151018029,51110
0,151018029,151018029,51518
0,151018029,151018029,51835
0,151018029,151018029,52217
0,151018029,151018029,52568
0,151018029,151018029,52935
0,151018029,151018029,53309
0,151018029,151018029,53698
0,151018029,151018029,54019
0,151018029,151018029,54408
0,151018029,151018029,54772
0,151018029,151018029,55154
0,151018029,151018029,55521
0,151018029,151018029,55890
0,151018029,151018029,56264
0,151018029,151018029,56618
0,151018029,151018029,56981
0,151018029,151018029,57327
0,151018029,151018029,57719
0,151018029,151018029,58096
0,151018029,151018029,58408
0,151018029,151018029,58858
0,151018029,151018029,59200
0,151018029,151018029,59549
0,151018029,151018029,59884
0,151018029,151018029,60164
0,151018029,151018029,60475
0,151018029,151018029,60721
0,151018029,151018029,61011
0,151018029,151018029,61273
0,151018029,151018029,61529
0,151018029,151018029,61765
0,151018029,151018029,62076
0,151018029,151018029,62354
0,151018029,151018029,62615
0,151018029,151018029,62865
0,151018029,151018029,63179
0,151018029,151018029,63436
0,151018029,151018029,63719
0,151018029,151018029,63851
0,151018029,151018029,63972
0,151018029,151018029,64104
0,151018029,151018029,64259
0,151018029,151018029,64367
0,151018029,151018029,64521
0,151018029,151018029,64646
0,151018029,151018029,64814
0,151018029,151018029,64934
0,151018029,151018029,65063
0,151018029,151018029,65257
0,151018029,151018029,65356
0,151018029,151018029,65496
0,151018029,151018029,65610
0,151018029,151018029,65753
0,151018029,151018029,65869
0,151018029,151018029,65995
0,151018029,151018029,66155
0,151018029,151018029,66291
0,151018029,151018029,66445
0,151018029,151018029,66553
0,151018029,151018029,66741
0,151018029,151018029,66847
0,151018029,151018029,66961
0,151018029,151018029,67098
0,151018029,151018029,67237
0,151018029,151018029,67392
0,151018029,151018029,67526
0,151018029,151018029,67659
0,151018029,151018029,67784
0,151018029,151018029,67926
0,151018029,151018029,68054
0,151018029,151018029,68165
0,151018029,151018029,68326
0,151018029,151018029,68494
0,151018029,151018029,68621
0,151018029,151018029,68742
0,151018029,151018029,68885
0,151018029,151018029,68998
1,151018029,151018047,69133
0,151018029,151018029,69283
1,151018029,151018047,69387
0,151018029,151018029,69529
1,151018029,151018047,69685
0,151018029,151018029,69808
1,151018029,151018047,69972
0,151018029,151018029,70091
1,151018029,151018047,70228
0,151018029,151018029,70354
1,151018029,151018047,70521
0,151018029,151018029,70656
1,151018029,151018047,70756
0,151018029,151018029,70921
1,151018029,151018047,71018
0,151018029,151018029,71186
1,151018029,151018047,71324
0,151018029,151018029,71465
1,151018029,151018047,71602
0,151018029,151018029,71726
1,151018029,151018047,71872
0,151018029,151018029,72000
1,151018029,151018047,72144
0,151018029,151018029,72271
1,151018029,151018047,72398
0,151018029,151018029,72558
1,151018029,151018047,72681
0,151018029,151018029,72788
0,151018029,151018029,73131
0,151018029,151018029,73361
0,151018029,151018029,73635
0,151018029,151018029,73922
0,151018029,151018029,74182
0,151018029,151018029,74510
0,151018029,151018029,74726
0,151018029,151018029,74968
0,151018029,151018029,75267
0,151018029,151018029,75537
0,151018029,151018029,75811
0,151018029,151018029,76096
0,151018029,151018029,76379
0,151018029,151018029,76608
0,151018029,151018029,76916
0,151018029,151018029,77201
0,151018029,151018029,77503
0,151018029,151018029,77805
1,151018029,151018047,78045
0,151018029,151018029,78287
1,151018029,151018047,78505
0,151018029,151018029,78805
0,151018029,151018029,79087
1,151018029,151018047,79423
0,151018029,151018029,79688
0,151018029,151018029,80004
1,151018029,151018047,80324
0,151018029,151018029,80573
0,151018029,151018029,81041
1,151018029,151018047,81216
1,151018029,151018047,81536
1,151018029,151018047,81770
1,151018029,151018047,82049
1,151018029,151018047,82398
1,151018029,151018047,82689
1,151018029,151018047,82968
1,151018029,151018047,83250
1,151018029,151018047,83542
1,151018029,151018047,83863
1,151018029,151018047,84154
1,151018029,151018047,84599
1,151018029,151018047,85072
1,151018029,151018047,85481
1,151018029,151018047,85946
1,151018029,151018047,86371
1,151018029,151018047,86838
1,151018029,151018047,87365
