isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,151018029,151018029,22769
0,151018029,151018029,22938
0,151018029,151018029,23205
0,151018029,151018029,23422
0,151018029,151018029,23565
0,151018029,151018029,23800
0,151018029,151018029,23940
0,151018029,151018029,24184
0,151018029,151018029,24305
0,151018029,151018029,24545
0,151018029,151018029,24670
0,151018029,151018029,24889
0,151018029,151018029,25025
0,151018029,151018029,25245
0,151018029,151018029,25418
0,151018029,151018029,25623
0,151018029,151018029,25868
0,151018029,151018029,26087
0,151018029,151018029,26330
0,151018029,151018029,26548
0,151018029,151018029,26805
0,151018029,151018029,26942
0,151018029,151018029,27079
0,151018029,151018029,27188
0,151018029,151018029,27295
0,151018029,151018029,27429
0,151018029,151018029,27539
0,151018029,151018029,27650
0,151018029,151018029,27762
0,151018029,151018029,27869
0,151018029,151018029,28002
0,151018029,151018029,28138
0,151018029,151018029,28261
0,151018029,151018029,28388
0,151018029,151018029,28510
0,151018029,151018029,28627
0,151018029,151018029,28750
0,151018029,151018029,28862
0,151018029,151018029,28991
0,151018029,151018029,29106
0,151018029,151018029,29230
0,151018029,151018029,29332
0,151018029,151018029,29461
0,151018029,151018029,29574
0,151018029,151018029,29714
0,151018029,151018029,29822
0,151018029,151018029,29939
0,151018029,151018029,30064
0,151018029,151018029,30185
0,151018029,151018029,30296
0,151018029,151018029,30412
0,151018029,151018029,30521
0,151018029,151018029,30662
0,151018029,151018029,30777
0,151018029,151018029,30891
0,151018029,151018029,31019
0,151018029,151018029,31137
0,151018029,151018029,31296
0,151018029,151018029,31406
0,151018029,151018029,31526
0,151018029,151018029,31625
0,151018029,151018029,31746
1,151018029,150997505,31843
0,151018029,151018029,31939
0,151018029,151018029,32037
0,151018029,151018029,32128
0,151018029,151018029,32224
0,151018029,151018029,32352
0,151018029,151018029,32460
0,151018029,151018029,32557
0,151018029,151018029,32702
0,151018029,151018029,32803
0,151018029,151018029,32977
1,151018029,150997505,33074
0,151018029,151018029,33169
0,151018029,151018029,33263
0,151018029,151018029,33351
0,151018029,151018029,33448
0,151018029,151018029,33543
0,151018029,151018029,33668
0,151018029,151018029,33765
0,151018029,151018029,33856
