isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,151018029,151018029,20782
0,151018029,151018029,20963
0,151018029,151018029,21196
0,151018029,151018029,21480
0,151018029,151018029,21627
0,151018029,151018029,21820
0,151018029,151018029,21958
0,151018029,151018029,22200
0,151018029,151018029,22326
0,151018029,151018029,22570
0,151018029,151018029,22674
0,151018029,151018029,22891
0,151018029,151018029,23042
0,151018029,151018029,23246
0,151018029,151018029,23400
0,151018029,151018029,23635
0,151018029,151018029,23887
0,151018029,151018029,24113
0,151018029,151018029,24336
0,151018029,151018029,24571
0,151018029,151018029,24822
0,151018029,151018029,24976
0,151018029,151018029,25093
0,151018029,151018029,25205
0,151018029,151018029,25326
0,151018029,151018029,25444
0,151018029,151018029,25563
0,151018029,151018029,25682
0,151018029,151018029,25788
0,151018029,151018029,25883
0,151018029,151018029,26042
0,151018029,151018029,26187
0,151018029,151018029,26281
0,151018029,151018029,26439
0,151018029,151018029,26538
0,151018029,151018029,26645
0,151018029,151018029,26758
0,151018029,151018029,26910
0,151018029,151018029,27015
0,151018029,151018029,27129
0,151018029,151018029,27228
0,151018029,151018029,27348
0,151018029,151018029,27484
0,151018029,151018029,27590
0,151018029,151018029,27709
0,151018029,151018029,27803
0,151018029,151018029,27947
0,151018029,151018029,28064
0,151018029,151018029,28188
0,151018029,151018029,28339
0,151018029,151018029,28438
0,151018029,151018029,28536
0,151018029,151018029,28639
0,151018029,151018029,28767
0,151018029,151018029,28899
0,151018029,151018029,29013
0,151018029,151018029,29163
0,151018029,151018029,29298
0,151018029,151018029,29398
0,151018029,151018029,29523
0,151018029,151018029,29630
0,151018029,151018029,29762
1,151018029,150997505,29865
0,151018029,151018029,29971
0,151018029,151018029,30068
0,151018029,151018029,30170
0,151018029,151018029,30288
0,151018029,151018029,30398
0,151018029,151018029,30508
0,151018029,151018029,30600
0,151018029,151018029,30706
0,151018029,151018029,30808
0,151018029,151018029,31015
1,151018029,150997505,31113
0,151018029,151018029,31218
0,151018029,151018029,31306
0,151018029,151018029,31391
0,151018029,151018029,31496
0,151018029,151018029,31597
0,151018029,151018029,31703
0,151018029,151018029,31829
0,151018029,151018029,31918
0,151018029,151018029,32021
0,151018029,151018029,32171
1,151018029,150997505,32280
0,151018029,151018029,32365
0,151018029,151018029,32567
1,151018029,151018047,32681
0,151018029,151018029,32775
1,151018029,151018047,32867
0,151018029,151018029,32977
1,151018029,151018047,33093
0,151018029,151018029,33256
1,151018029,151018047,33357
0,151018029,151018029,33462
1,151018029,151018047,33598
0,151018029,151018029,33716
1,151018029,151018047,33813
0,151018029,151018029,33968
1,151018029,151018047,34079
0,151018029,151018029,34202
1,151018029,151018047,34297
0,151018029,151018029,34460
1,151018029,151018047,34576
0,151018029,151018029,34682
1,151018029,151018047,34785
0,151018029,151018029,34896
1,151018029,151018047,34996
0,151018029,151018029,35116
1,151018029,151018047,35283
0,151018029,151018029,35381
0,151018029,151018029,35652
1,151018029,151018047,35738
0,151018029,151018029,36037
1,151018029,151018047,36123
0,151018029,151018029,36335
1,151018029,151018047,36510
0,151018029,151018029,36740
1,151018029,151018047,36845
0,151018029,151018029,37059
1,151018029,151018047,37200
0,151018029,151018029,37440
1,151018029,151018047,37557
0,151018029,151018029,37816
1,151018029,151018047,37924
0,151018029,151018029,38153
1,151018029,151018047,38279
0,151018029,151018029,38558
0,151018029,151018029,38973
0,151018029,151018029,39295
0,151018029,151018029,39663
