isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150997293,150997269,18477
0,150997293,150997269,18932
0,150997293,150997269,19352
0,150997293,150997269,19772
0,150997293,150997269,20192
0,150997293,150997269,20612
0,150997293,150997269,21032
0,150997293,150997269,21411
0,150997293,150997269,21810
0,150997293,150997269,22292
0,150997293,150997269,22712
0,150997293,150997269,23132
0,150997293,150997269,23542
0,150997293,150997269,23972
0,150997293,150997269,24392
0,150997293,150997269,24831
0,150997293,150997269,25232
0,150997293,150997269,25652
0,150997293,150997269,26072
0,150997293,150997269,26492
0,150997293,150997269,26912
0,150997293,150997269,27332
0,150997293,150997269,27752
0,150997293,150997269,28172
0,150997293,150997269,28592
0,150997293,150997269,29012
0,150997293,150997269,29432
0,150997293,150997269,29852
0,150997293,150997269,30272
0,150997293,150997269,30692
0,150997293,150997269,31112
0,150997293,150997269,31532
0,150997293,150997269,31952
0,150997293,150997269,32372
0,150997293,150997269,32792
0,150997293,150997269,33212
0,150997293,150997269,33632
0,150997293,150997269,34052
0,150997293,150997269,34472
0,150997293,150997269,34892
0,150997293,150997269,35312
0,150997293,150997269,35732
0,150997293,150997269,36152
0,150997293,150997269,36572
0,150997293,150997269,37031
0,150997293,150997269,37451
0,150997293,150997269,37871
0,150997293,150997269,38252
0,150997293,150997269,38672
0,150997293,150997269,39092
0,150997293,150997269,39512
0,150997293,150997269,39932
0,150997293,150997269,40352
0,150997293,150997269,40742
0,150997293,150997269,41192
0,150997293,150997269,41612
0,150997293,150997269,42032
0,150997293,150997269,42422
0,150997293,150997269,42872
0,150997293,150997269,43292
0,150997293,150997269,43712
0,150997293,150997269,44152
0,150997293,150997269,44552
0,150997293,150997269,44972
0,150997293,150997269,45392
0,150997293,150997269,45846
0,150997293,150997269,46232
0,150997293,150997269,46652
0,150997293,150997269,47072
0,150997293,150997269,47492
0,150997293,150997269,47897
0,150997293,150997269,48371
0,150997293,150997269,48791
0,150997293,150997269,49211
0,150997293,150997269,49636
0,150997293,150997269,50012
0,150997293,150997269,50432
0,150997293,150997269,50852
0,150997293,150997269,51306
0,150997293,150997269,51692
0,150997293,150997269,52112
0,150997293,150997269,52532
0,150997293,150997269,52956
0,150997293,150997269,53372
0,150997293,150997269,53792
0,150997293,150997269,54212
0,150997293,150997269,54646
0,150997293,150997269,55052
0,150997293,150997269,55472
0,150997293,150997269,55892
0,150997293,150997269,56312
0,150997293,150997269,56716
0,150997293,150997269,57152
0,150997293,150997269,57572
0,150997293,150997269,57992
0,150997293,150997269,58438
0,150997293,150997269,58832
0,150997293,150997269,59291
0,150997293,150997269,59711
0,150997293,150997269,60122
0,150997293,150997269,60551
0,150997293,150997269,60932
0,150997293,150997269,61352
0,150997293,150997269,61796
0,150997293,150997269,62212
0,150997293,150997269,62646
0,150997293,150997269,63068
0,150997293,150997269,63488
0,150997293,150997269,63908
0,150997293,150997269,64328
0,150997293,150997269,64748
0,150997293,150997269,65168
0,150997293,150997269,65601
0,150997293,150997269,66008
0,150997293,150997269,66428
0,150997293,150997269,66848
0,150997293,150997269,67268
0,150997293,150997269,67688
0,150997293,150997269,68108
0,150997293,150997269,68528
0,150997293,150997269,68912
0,150997293,150997269,69332
0,150997293,150997269,69752
0,150997293,150997269,70172
0,150997293,150997269,70667
0,150997293,150997269,71087
0,150997293,150997269,71507
0,150997293,150997269,71927
0,150997293,150997269,72308
0,150997293,150997269,72756
0,150997293,150997269,73146
0,150997293,150997269,73532
0,150997293,150997269,73952
0,150997293,150997269,74372
0,150997293,150997269,74792
0,150997293,150997269,75212
0,150997293,150997269,75632
0,150997293,150997269,76076
0,150997293,150997269,76443
0,150997293,150997269,76892
0,150997293,150997269,77312
0,150997293,150997269,77747
0,150997293,150997269,78152
0,150997293,150997269,78611
0,150997293,150997269,78992
0,150997293,150997269,79472
0,150997293,150997269,79976
0,150997293,150997269,80456
0,150997293,150997269,81044
0,150997293,150997269,81546
0,150997293,150997269,82077
