isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150997293,150997269,17955
0,150997293,150997269,18410
0,150997293,150997269,18830
0,150997293,150997269,19250
0,150997293,150997269,19670
0,150997293,150997269,20090
0,150997293,150997269,20510
0,150997293,150997269,20889
0,150997293,150997269,21288
0,150997293,150997269,21770
0,150997293,150997269,22190
0,150997293,150997269,22610
0,150997293,150997269,23020
0,150997293,150997269,23450
0,150997293,150997269,23870
0,150997293,150997269,24309
0,150997293,150997269,24710
0,150997293,150997269,25130
0,150997293,150997269,25550
0,150997293,150997269,25970
0,150997293,150997269,26390
0,150997293,150997269,26810
0,150997293,150997269,27230
0,150997293,150997269,27650
0,150997293,150997269,28070
0,150997293,150997269,28490
0,150997293,150997269,28910
0,150997293,150997269,29330
0,150997293,150997269,29750
0,150997293,150997269,30170
0,150997293,150997269,30590
0,150997293,150997269,31010
0,150997293,150997269,31430
0,150997293,150997269,31850
0,150997293,150997269,32270
0,150997293,150997269,32690
0,150997293,150997269,33110
0,150997293,150997269,33530
0,150997293,150997269,33950
0,150997293,150997269,34370
0,150997293,150997269,34790
0,150997293,150997269,35210
0,150997293,150997269,35630
0,150997293,150997269,36050
0,150997293,150997269,36509
0,150997293,150997269,36929
0,150997293,150997269,37349
0,150997293,150997269,37730
0,150997293,150997269,38150
0,150997293,150997269,38570
0,150997293,150997269,38990
0,150997293,150997269,39410
0,150997293,150997269,39830
0,150997293,150997269,40220
0,150997293,150997269,40670
0,150997293,150997269,41090
0,150997293,150997269,41510
0,150997293,150997269,41900
0,150997293,150997269,42350
0,150997293,150997269,42770
0,150997293,150997269,43190
0,150997293,150997269,43630
0,150997293,150997269,44030
0,150997293,150997269,44450
0,150997293,150997269,44870
0,150997293,150997269,45324
0,150997293,150997269,45710
0,150997293,150997269,46130
0,150997293,150997269,46550
0,150997293,150997269,46970
0,150997293,150997269,47375
0,150997293,150997269,47849
0,150997293,150997269,48269
0,150997293,150997269,48689
0,150997293,150997269,49114
0,150997293,150997269,49490
0,150997293,150997269,49910
0,150997293,150997269,50330
0,150997293,150997269,50784
0,150997293,150997269,51170
0,150997293,150997269,51590
0,150997293,150997269,52010
0,150997293,150997269,52434
0,150997293,150997269,52850
0,150997293,150997269,53270
0,150997293,150997269,53690
0,150997293,150997269,54124
0,150997293,150997269,54530
0,150997293,150997269,54950
0,150997293,150997269,55370
0,150997293,150997269,55790
0,150997293,150997269,56194
0,150997293,150997269,56630
0,150997293,150997269,57050
0,150997293,150997269,57470
0,150997293,150997269,57916
0,150997293,150997269,58310
0,150997293,150997269,58769
0,150997293,150997269,59189
0,150997293,150997269,59600
0,150997293,150997269,60029
0,150997293,150997269,60410
0,150997293,150997269,60830
0,150997293,150997269,61274
0,150997293,150997269,61690
0,150997293,150997269,62124
0,150997293,150997269,62546
0,150997293,150997269,62966
0,150997293,150997269,63386
0,150997293,150997269,63806
0,150997293,150997269,64226
0,150997293,150997269,64646
0,150997293,150997269,65079
0,150997293,150997269,65486
0,150997293,150997269,65906
0,150997293,150997269,66326
0,150997293,150997269,66746
0,150997293,150997269,67166
0,150997293,150997269,67586
0,150997293,150997269,68006
0,150997293,150997269,68390
0,150997293,150997269,68810
0,150997293,150997269,69230
0,150997293,150997269,69650
0,150997293,150997269,70145
0,150997293,150997269,70565
0,150997293,150997269,70985
0,150997293,150997269,71405
0,150997293,150997269,71786
0,150997293,150997269,72234
0,150997293,150997269,72624
0,150997293,150997269,73010
0,150997293,150997269,73430
0,150997293,150997269,73850
0,150997293,150997269,74270
0,150997293,150997269,74690
0,150997293,150997269,75110
0,150997293,150997269,75554
0,150997293,150997269,75921
0,150997293,150997269,76370
0,150997293,150997269,76790
0,150997293,150997269,77225
0,150997293,150997269,77630
0,150997293,150997269,78089
0,150997293,150997269,78470
0,150997293,150997269,78950
0,150997293,150997269,79454
0,150997293,150997269,79934
0,150997293,150997269,80522
0,150997293,150997269,81024
0,150997293,150997269,81555
