isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150997293,150997269,18941
0,150997293,150997269,19396
0,150997293,150997269,19816
0,150997293,150997269,20236
0,150997293,150997269,20656
0,150997293,150997269,21076
0,150997293,150997269,21496
0,150997293,150997269,21875
0,150997293,150997269,22274
0,150997293,150997269,22756
0,150997293,150997269,23176
0,150997293,150997269,23596
0,150997293,150997269,24006
0,150997293,150997269,24436
0,150997293,150997269,24856
0,150997293,150997269,25295
0,150997293,150997269,25696
0,150997293,150997269,26116
0,150997293,150997269,26536
0,150997293,150997269,26956
0,150997293,150997269,27376
0,150997293,150997269,27796
0,150997293,150997269,28216
0,150997293,150997269,28636
0,150997293,150997269,29056
0,150997293,150997269,29476
0,150997293,150997269,29896
0,150997293,150997269,30316
0,150997293,150997269,30736
0,150997293,150997269,31156
0,150997293,150997269,31576
0,150997293,150997269,31996
0,150997293,150997269,32416
0,150997293,150997269,32836
0,150997293,150997269,33256
0,150997293,150997269,33676
0,150997293,150997269,34096
0,150997293,150997269,34516
0,150997293,150997269,34936
0,150997293,150997269,35356
0,150997293,150997269,35776
0,150997293,150997269,36196
0,150997293,150997269,36616
0,150997293,150997269,37036
0,150997293,150997269,37495
0,150997293,150997269,37915
0,150997293,150997269,38335
0,150997293,150997269,38716
0,150997293,150997269,39136
0,150997293,150997269,39556
0,150997293,150997269,39976
0,150997293,150997269,40396
0,150997293,150997269,40816
0,150997293,150997269,41206
0,150997293,150997269,41656
0,150997293,150997269,42076
0,150997293,150997269,42496
0,150997293,150997269,42886
0,150997293,150997269,43336
0,150997293,150997269,43756
0,150997293,150997269,44176
0,150997293,150997269,44616
0,150997293,150997269,45016
0,150997293,150997269,45436
0,150997293,150997269,45856
0,150997293,150997269,46310
0,150997293,150997269,46696
0,150997293,150997269,47116
0,150997293,150997269,47536
0,150997293,150997269,47956
0,150997293,150997269,48361
0,150997293,150997269,48835
0,150997293,150997269,49255
0,150997293,150997269,49675
0,150997293,150997269,50100
0,150997293,150997269,50476
0,150997293,150997269,50896
0,150997293,150997269,51316
0,150997293,150997269,51770
0,150997293,150997269,52156
0,150997293,150997269,52576
0,150997293,150997269,52996
0,150997293,150997269,53420
0,150997293,150997269,53836
0,150997293,150997269,54256
0,150997293,150997269,54676
0,150997293,150997269,55110
0,150997293,150997269,55516
0,150997293,150997269,55936
0,150997293,150997269,56356
0,150997293,150997269,56776
0,150997293,150997269,57180
0,150997293,150997269,57616
0,150997293,150997269,58036
0,150997293,150997269,58456
0,150997293,150997269,58902
0,150997293,150997269,59296
0,150997293,150997269,59755
0,150997293,150997269,60175
0,150997293,150997269,60586
0,150997293,150997269,61015
0,150997293,150997269,61396
0,150997293,150997269,61816
0,150997293,150997269,62260
0,150997293,150997269,62676
0,150997293,150997269,63110
0,150997293,150997269,63532
0,150997293,150997269,63952
0,150997293,150997269,64372
0,150997293,150997269,64792
0,150997293,150997269,65212
0,150997293,150997269,65632
0,150997293,150997269,66065
0,150997293,150997269,66472
0,150997293,150997269,66892
0,150997293,150997269,67312
0,150997293,150997269,67732
0,150997293,150997269,68152
0,150997293,150997269,68572
0,150997293,150997269,68992
0,150997293,150997269,69376
0,150997293,150997269,69796
0,150997293,150997269,70216
0,150997293,150997269,70636
0,150997293,150997269,71131
0,150997293,150997269,71551
0,150997293,150997269,71971
0,150997293,150997269,72391
0,150997293,150997269,72772
0,150997293,150997269,73220
0,150997293,150997269,73610
0,150997293,150997269,73996
0,150997293,150997269,74416
0,150997293,150997269,74836
0,150997293,150997269,75256
0,150997293,150997269,75676
0,150997293,150997269,76096
0,150997293,150997269,76540
0,150997293,150997269,76907
0,150997293,150997269,77356
0,150997293,150997269,77776
0,150997293,150997269,78211
0,150997293,150997269,78616
0,150997293,150997269,79075
0,150997293,150997269,79456
0,150997293,150997269,79936
0,150997293,150997269,80440
0,150997293,150997269,80920
0,150997293,150997269,81508
0,150997293,150997269,82010
0,150997293,150997269,82541
