isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150995457,150995457,19499
0,150995457,150995457,20009
0,150995457,150995457,20534
0,150995457,150995457,20969
0,150995457,150995457,21434
0,150995457,150995457,21925
0,150995457,150995457,22375
0,150995457,150995457,22825
0,150995457,150995457,23275
0,150995457,150995457,23725
0,150995457,150995457,24175
0,150995457,150995457,24625
0,150995457,150995457,25075
0,150995457,150995457,25525
0,150995457,150995457,25975
0,150995457,150995457,26425
0,150995457,150995457,26875
0,150995457,150995457,27325
0,150995457,150995457,27775
0,150995457,150995457,28225
0,150995457,150995457,28675
0,150995457,150995457,29125
0,150995457,150995457,29575
0,150995457,150995457,30025
0,150995457,150995457,30475
0,150995457,150995457,30925
0,150995457,150995457,31375
0,150995457,150995457,31825
0,150995457,150995457,32275
0,150995457,150995457,32725
0,150995457,150995457,33175
0,150995457,150995457,33625
0,150995457,150995457,34075
0,150995457,150995457,34525
0,150995457,150995457,34975
0,150995457,150995457,35425
0,150995457,150995457,35875
0,150995457,150995457,36325
0,150995457,150995457,36775
0,150995457,150995457,37225
0,150995457,150995457,37675
0,150995457,150995457,38125
0,150995457,150995457,38575
0,150995457,150995457,39025
0,150995457,150995457,39475
0,150995457,150995457,39925
0,150995457,150995457,40375
0,150995457,150995457,40825
0,150995457,150995457,41275
0,150995457,150995457,41725
0,150995457,150995457,42175
0,150995457,150995457,42625
0,150995457,150995457,43075
0,150995457,150995457,43525
0,150995457,150995457,43975
0,150995457,150995457,44425
0,150995457,150995457,44875
0,150995457,150995457,45325
0,150995457,150995457,45775
0,150995457,150995457,46225
0,150995457,150995457,46675
0,150995457,150995457,47125
0,150995457,150995457,47575
0,150995457,150995457,48025
0,150995457,150995457,48475
0,150995457,150995457,48925
0,150995457,150995457,49375
0,150995457,150995457,49825
0,150995457,150995457,50275
0,150995457,150995457,50725
0,150995457,150995457,51175
0,150995457,150995457,51625
0,150995457,150995457,52075
0,150995457,150995457,52525
0,150995457,150995457,52975
0,150995457,150995457,53425
0,150995457,150995457,53875
0,150995457,150995457,54325
0,150995457,150995457,54775
0,150995457,150995457,55225
0,150995457,150995457,55675
0,150995457,150995457,56125
0,150995457,150995457,56575
0,150995457,150995457,57025
0,150995457,150995457,57475
0,150995457,150995457,57925
0,150995457,150995457,58375
0,150995457,150995457,58825
0,150995457,150995457,59275
0,150995457,150995457,59725
0,150995457,150995457,60175
0,150995457,150995457,60625
0,150995457,150995457,61075
0,150995457,150995457,61525
0,150995457,150995457,61975
0,150995457,150995457,62425
0,150995457,150995457,62875
0,150995457,150995457,63325
0,150995457,150995457,63775
0,150995457,150995457,64225
0,150995457,150995457,64675
0,150995457,150995457,65125
0,150995457,150995457,65575
0,150995457,150995457,66025
0,150995457,150995457,66475
0,150995457,150995457,66925
0,150995457,150995457,67375
0,150995457,150995457,67825
0,150995457,150995457,68275
0,150995457,150995457,68725
0,150995457,150995457,69175
0,150995457,150995457,69625
0,150995457,150995457,70075
0,150995457,150995457,70525
0,150995457,150995457,70975
0,150995457,150995457,71425
0,150995457,150995457,71875
0,150995457,150995457,72325
0,150995457,150995457,72775
0,150995457,150995457,73225
0,150995457,150995457,73675
0,150995457,150995457,74125
0,150995457,150995457,74575
0,150995457,150995457,75025
0,150995457,150995457,75475
0,150995457,150995457,75925
0,150995457,150995457,76375
0,150995457,150995457,76825
0,150995457,150995457,77275
0,150995457,150995457,77725
0,150995457,150995457,78205
0,150995457,150995457,78685
0,150995457,150995457,79225
0,150995457,150995457,79743
1,150995457,150995474,80088
0,150995457,150995457,80474
0,150995457,150995457,81004
1,150995457,150995474,81580
1,150995457,150995474,82084
1,150995457,150995474,82624
1,150995457,150995474,83164
1,150995457,150995474,83704
