isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150995457,150995457,18668
0,150995457,150995457,19178
0,150995457,150995457,19703
0,150995457,150995457,20138
0,150995457,150995457,20543
0,150995457,150995457,21034
0,150995457,150995457,21484
0,150995457,150995457,21994
0,150995457,150995457,22444
0,150995457,150995457,22894
0,150995457,150995457,23344
0,150995457,150995457,23794
0,150995457,150995457,24244
0,150995457,150995457,24694
0,150995457,150995457,25144
0,150995457,150995457,25594
0,150995457,150995457,26044
0,150995457,150995457,26494
0,150995457,150995457,26944
0,150995457,150995457,27394
0,150995457,150995457,27844
0,150995457,150995457,28294
0,150995457,150995457,28744
0,150995457,150995457,29194
0,150995457,150995457,29644
0,150995457,150995457,30094
0,150995457,150995457,30544
0,150995457,150995457,30994
0,150995457,150995457,31444
0,150995457,150995457,31894
0,150995457,150995457,32344
0,150995457,150995457,32794
0,150995457,150995457,33244
0,150995457,150995457,33694
0,150995457,150995457,34144
0,150995457,150995457,34594
0,150995457,150995457,35044
0,150995457,150995457,35494
0,150995457,150995457,35944
0,150995457,150995457,36394
0,150995457,150995457,36844
0,150995457,150995457,37294
0,150995457,150995457,37744
0,150995457,150995457,38194
0,150995457,150995457,38644
0,150995457,150995457,39094
0,150995457,150995457,39544
0,150995457,150995457,39994
0,150995457,150995457,40444
0,150995457,150995457,40894
0,150995457,150995457,41344
0,150995457,150995457,41794
0,150995457,150995457,42244
0,150995457,150995457,42694
0,150995457,150995457,43144
0,150995457,150995457,43594
0,150995457,150995457,44044
0,150995457,150995457,44494
0,150995457,150995457,44944
0,150995457,150995457,45394
0,150995457,150995457,45844
0,150995457,150995457,46294
0,150995457,150995457,46744
0,150995457,150995457,47194
0,150995457,150995457,47644
0,150995457,150995457,48094
0,150995457,150995457,48544
0,150995457,150995457,48994
0,150995457,150995457,49444
0,150995457,150995457,49894
0,150995457,150995457,50344
0,150995457,150995457,50794
0,150995457,150995457,51244
0,150995457,150995457,51694
0,150995457,150995457,52144
0,150995457,150995457,52594
0,150995457,150995457,53044
0,150995457,150995457,53494
0,150995457,150995457,53944
0,150995457,150995457,54394
0,150995457,150995457,54844
0,150995457,150995457,55294
0,150995457,150995457,55744
0,150995457,150995457,56194
0,150995457,150995457,56644
0,150995457,150995457,57094
0,150995457,150995457,57544
0,150995457,150995457,57994
0,150995457,150995457,58444
0,150995457,150995457,58894
0,150995457,150995457,59344
0,150995457,150995457,59794
0,150995457,150995457,60244
0,150995457,150995457,60694
0,150995457,150995457,61144
0,150995457,150995457,61594
0,150995457,150995457,62044
0,150995457,150995457,62494
0,150995457,150995457,62944
0,150995457,150995457,63394
0,150995457,150995457,63844
0,150995457,150995457,64294
0,150995457,150995457,64744
0,150995457,150995457,65194
0,150995457,150995457,65644
0,150995457,150995457,66094
0,150995457,150995457,66544
0,150995457,150995457,66994
0,150995457,150995457,67444
0,150995457,150995457,67894
0,150995457,150995457,68344
0,150995457,150995457,68794
0,150995457,150995457,69244
0,150995457,150995457,69694
0,150995457,150995457,70144
0,150995457,150995457,70594
0,150995457,150995457,71044
0,150995457,150995457,71494
0,150995457,150995457,71944
0,150995457,150995457,72394
0,150995457,150995457,72844
0,150995457,150995457,73294
0,150995457,150995457,73744
0,150995457,150995457,74194
0,150995457,150995457,74644
0,150995457,150995457,75094
0,150995457,150995457,75544
0,150995457,150995457,75994
0,150995457,150995457,76444
0,150995457,150995457,76894
0,150995457,150995457,77374
0,150995457,150995457,77854
0,150995457,150995457,78394
0,150995457,150995457,78912
1,150995457,150995474,79257
0,150995457,150995457,79643
0,150995457,150995457,80183
1,150995457,150995474,80759
1,150995457,150995474,81263
1,150995457,150995474,81803
1,150995457,150995474,82343
1,150995457,150995474,82883
