isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150995204,151019792,21861
0,150995204,151019792,22358
0,150995204,151019792,22648
0,150995204,151019792,22868
0,150995204,151019792,23108
0,150995204,151019792,23303
0,150995204,151019792,23558
0,150995204,151019792,23798
0,150995204,151019792,24033
0,150995204,151019792,24238
0,150995204,151019792,24398
0,150995204,151019792,24598
0,150995204,151019792,24758
0,150995204,151019792,25018
0,150995204,151019792,25198
0,150995204,151019792,25498
0,150995204,151019792,25768
0,150995204,151019792,25983
0,150995204,151019792,26225
0,150995204,151019792,26350
0,150995204,151019792,26489
0,150995204,151019792,26659
0,150995204,151019792,26839
0,150995204,151019792,27113
0,150995204,151019792,27319
0,150995204,151019792,27439
0,150995204,151019792,27739
0,150995204,151019792,27949
0,150995204,151019792,28069
0,150995204,151019792,28319
0,150995204,151019792,28519
0,150995204,151019792,28629
0,150995204,151019792,28764
0,150995204,151019792,29090
0,150995204,151019792,29330
0,150995204,151019792,29704
0,150995204,151019792,29904
0,150995204,151019792,30154
0,150995204,151019792,30349
0,150995204,151019792,30469
0,150995204,151019792,30654
0,150995204,151019792,30854
1,150995204,151019789,31029
0,150995204,151019792,31229
1,150995204,151019789,31349
0,150995204,151019792,31529
1,150995204,151019789,31744
0,150995204,151019792,31869
0,150995204,151019792,32029
1,150995204,151019789,32214
0,150995204,151019792,32309
0,150995204,151019792,32529
1,150995204,151019789,32654
0,150995204,151019792,32839
1,150995204,151019789,32934
0,150995204,151019792,33029
1,150995204,151019789,33154
0,150995204,151019792,33279
1,150995204,151019789,33404
0,150995204,151019792,33529
1,150995204,151019789,33654
0,150995204,151019792,33779
1,150995204,151019789,33904
0,150995204,151019792,34029
1,150995204,151019789,34154
0,150995204,151019792,34279
1,150995204,151019789,34404
0,150995204,151019792,34529
1,150995204,151019789,34654
0,150995204,151019792,34779
1,150995204,151019789,34904
0,150995204,151019792,35029
1,150995204,151019789,35154
0,150995204,151019792,35279
1,150995204,151019789,35404
0,150995204,151019792,35529
1,150995204,151019789,35654
0,150995204,151019792,35779
1,150995204,151019789,35929
0,150995204,151019792,36079
1,150995204,151019789,36259
0,150995204,151019792,36499
0,150995204,151019792,36664
1,150995204,151019789,36829
0,150995204,151019792,36994
0,150995204,151019792,37324
0,150995204,151019792,37699
0,150995204,151019792,38039
0,150995204,151019792,38419
0,150995204,151019792,38779
0,150995204,151019792,39139
0,150995204,151019792,39499
0,150995204,151019792,39859
0,150995204,151019792,40219
0,150995204,151019792,40579
0,150995204,151019792,40939
0,150995204,151019792,41299
0,150995204,151019792,41719
0,150995204,151019792,42079
0,150995204,151019792,42499
0,150995204,151019792,42919
0,150995204,151019792,43339
0,150995204,151019792,43759
0,150995204,151019792,44179
0,150995204,151019792,44599
0,150995204,151019792,45019
0,150995204,151019792,45439
0,150995204,151019792,45859
0,150995204,151019792,46279
0,150995204,151019792,46699
0,150995204,151019792,47119
0,150995204,151019792,47539
0,150995204,151019792,47959
0,150995204,151019792,48379
0,150995204,151019792,48799
0,150995204,151019792,49219
0,150995204,151019792,49639
0,150995204,151019792,50059
0,150995204,151019792,50479
0,150995204,151019792,50899
0,150995204,151019792,51319
0,150995204,151019792,51739
0,150995204,151019792,52159
0,150995204,151019792,52579
0,150995204,151019792,52999
0,150995204,151019792,53419
0,150995204,151019792,53839
0,150995204,151019792,54259
0,150995204,151019792,54679
0,150995204,151019792,55099
0,150995204,151019792,55519
0,150995204,151019792,55939
0,150995204,151019792,56359
0,150995204,151019792,56779
0,150995204,151019792,57199
0,150995204,151019792,57619
0,150995204,151019792,58039
0,150995204,151019792,58459
0,150995204,151019792,58879
0,150995204,151019792,59239
0,150995204,151019792,59479
0,150995204,151019792,59719
0,150995204,151019792,59959
0,150995204,151019792,60297
0,150995204,151019792,60477
0,150995204,151019792,60637
0,150995204,151019792,60807
0,150995204,151019792,60977
0,150995204,151019792,61187
0,150995204,151019792,61397
0,150995204,151019792,61537
0,150995204,151019792,61817
0,150995204,151019792,61957
0,150995204,151019792,62097
0,150995204,151019792,62237
0,150995204,151019792,62377
0,150995204,151019792,62517
0,150995204,151019792,62657
0,150995204,151019792,62797
0,150995204,151019792,62937
0,150995204,151019792,63077
0,150995204,151019792,63217
0,150995204,151019792,63357
0,150995204,151019792,63497
0,150995204,151019792,63637
0,150995204,151019792,63777
0,150995204,151019792,63917
0,150995204,151019792,64057
1,150995204,151019789,64197
0,150995204,151019792,64337
0,150995204,151019792,64477
0,150995204,151019792,64637
0,150995204,151019792,64852
0,150995204,151019792,65017
0,150995204,151019792,65177
1,150995204,151019789,65317
0,150995204,151019792,65457
0,150995204,151019792,65627
0,150995204,151019792,65857
1,150995204,151019789,65977
0,150995204,151019792,66157
0,150995204,151019792,66417
1,150995204,151019789,66537
0,150995204,151019792,66717
1,150995204,151019789,66957
0,150995204,151019792,67077
0,150995204,151019792,67257
0,150995204,151019792,67497
0,150995204,151019792,67637
0,150995204,151019792,67817
0,150995204,151019792,68157
0,150995204,151019792,68437
0,150995204,151019792,68557
1,150995204,151019789,68677
0,150995204,151019792,68797
0,150995204,151019792,68917
0,150995204,151019792,69047
1,150995204,151019789,69187
0,150995204,151019792,69327
0,150995204,151019792,69467
1,150995204,151019789,69607
0,150995204,151019792,69747
1,150995204,151019789,69887
0,150995204,151019792,70027
0,150995204,151019792,70167
0,150995204,151019792,70307
1,150995204,151019789,70447
0,150995204,151019792,70587
0,150995204,151019792,70727
1,150995204,151019789,70867
0,150995204,151019792,71007
1,150995204,151019789,71147
0,150995204,151019792,71287
0,150995204,151019792,71427
0,150995204,151019792,71567
1,150995204,151019789,71707
0,150995204,151019792,71847
0,150995204,151019792,71987
1,150995204,151019789,72127
0,150995204,151019792,72267
1,150995204,151019789,72407
0,150995204,151019792,72547
0,150995204,151019792,72687
0,150995204,151019792,72827
1,150995204,151019789,72967
0,150995204,151019792,73107
0,150995204,151019792,73247
0,150995204,151019792,73387
0,150995204,151019792,73647
0,150995204,151019792,73817
0,150995204,151019792,74067
0,150995204,151019792,74337
0,150995204,151019792,74697
0,150995204,151019792,74967
0,150995204,151019792,75327
0,150995204,151019792,75597
0,150995204,151019792,75957
0,150995204,151019792,76227
0,150995204,151019792,76587
0,150995204,151019792,76857
0,150995204,151019792,77217
0,150995204,151019792,77637
0,150995204,151019792,78057
0,150995204,151019792,78477
0,150995204,151019792,78897
0,150995204,151019792,79317
0,150995204,151019792,79737
0,150995204,151019792,80157
0,150995204,151019792,80577
0,150995204,151019792,80997
0,150995204,151019792,81417
0,150995204,151019792,81837
0,150995204,151019792,82257
0,150995204,151019792,82677
0,150995204,151019792,83097
0,150995204,151019792,83517
0,150995204,151019792,83937
0,150995204,151019792,84397
0,150995204,151019792,84877
0,150995204,151019792,85357
0,150995204,151019792,85837
0,150995204,151019792,86317
0,150995204,151019792,86788
