isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150997065,150996997,21347
0,150997065,150996997,21962
0,150997065,150996997,22556
0,150997065,150996997,23215
0,150997065,150996997,23806
0,150997065,150996997,24415
0,150997065,150996997,24982
0,150997065,150996997,25615
0,150997065,150996997,26215
0,150997065,150996997,26815
0,150997065,150996997,27382
0,150997065,150996997,28015
0,150997065,150996997,28495
0,150997065,150996997,28975
0,150997065,150996997,29395
0,150997065,150996997,29815
0,150997065,150996997,30241
0,150997065,150996997,30685
0,150997065,150996997,31042
0,150997065,150996997,31495
0,150997065,150996997,31921
0,150997065,150996997,32335
0,150997065,150996997,32755
0,150997065,150996997,33175
0,150997065,150996997,33562
0,150997065,150996997,34015
0,150997065,150996997,34435
0,150997065,150996997,34855
0,150997065,150996997,35281
0,150997065,150996997,35695
0,150997065,150996997,36082
0,150997065,150996997,36535
0,150997065,150996997,36927
0,150997065,150996997,37375
0,150997065,150996997,37795
0,150997065,150996997,38215
0,150997065,150996997,38641
0,150997065,150996997,39055
0,150997065,150996997,39475
0,150997065,150996997,39895
0,150997065,150996997,40287
0,150997065,150996997,40735
0,150997065,150996997,41155
0,150997065,150996997,41575
0,150997065,150996997,42001
0,150997065,150996997,42415
0,150997065,150996997,42826
0,150997065,150996997,43255
0,150997065,150996997,43681
0,150997065,150996997,44095
0,150997065,150996997,44515
0,150997065,150996997,44902
0,150997065,150996997,45361
0,150997065,150996997,45775
0,150997065,150996997,46195
0,150997065,150996997,46615
0,150997065,150996997,47041
0,150997065,150996997,47452
0,150997065,150996997,47875
0,150997065,150996997,48295
0,150997065,150996997,48687
0,150997065,150996997,49135
0,150997065,150996997,49555
0,150997065,150996997,49966
0,150997065,150996997,50367
0,150997065,150996997,50785
0,150997065,150996997,51235
0,150997065,150996997,51655
0,150997065,150996997,52042
0,150997065,150996997,52495
0,150997065,150996997,52915
0,150997065,150996997,53335
0,150997065,150996997,53761
0,150997065,150996997,54175
0,150997065,150996997,54475
0,150997065,150996997,54895
0,150997065,150996997,55255
0,150997065,150996997,55555
0,150997065,150996997,55861
0,150997065,150996997,56176
0,150997065,150996997,56455
0,150997065,150996997,56761
0,150997065,150996997,57052
0,150997065,150996997,57355
0,150997065,150996997,57661
0,150997065,150996997,57955
0,150997065,150996997,58255
0,150997065,150996997,58561
0,150997065,150996997,58855
0,150997065,150996997,59146
0,150997065,150996997,59461
0,150997065,150996997,59755
0,150997065,150996997,60025
0,150997065,150996997,60361
0,150997065,150996997,60655
0,150997065,150996997,60955
0,150997065,150996997,61276
0,150997065,150996997,61555
0,150997065,150996997,61855
0,150997065,150996997,62161
0,150997065,150996997,62455
0,150997065,150996997,62755
0,150997065,150996997,63061
0,150997065,150996997,63355
0,150997065,150996997,63663
0,150997065,150996997,63931
0,150997065,150996997,64255
0,150997065,150996997,64555
0,150997065,150996997,64861
0,150997065,150996997,65155
0,150997065,150996997,65403
0,150997065,150996997,65761
0,150997065,150996997,66055
0,150997065,150996997,66355
0,150997065,150996997,66661
0,150997065,150996997,66935
0,150997065,150996997,67203
0,150997065,150996997,67561
0,150997065,150996997,67855
0,150997065,150996997,68155
0,150997065,150996997,68461
0,150997065,150996997,68735
0,150997065,150996997,69003
0,150997065,150996997,69361
0,150997065,150996997,69655
0,150997065,150996997,69955
0,150997065,150996997,70261
0,150997065,150996997,70533
0,150997065,150996997,70803
0,150997065,150996997,71161
0,150997065,150996997,71455
0,150997065,150996997,71755
0,150997065,150996997,72061
0,150997065,150996997,72335
0,150997065,150996997,72603
0,150997065,150996997,72961
0,150997065,150996997,73255
0,150997065,150996997,73555
0,150997065,150996997,73861
0,150997065,150996997,74135
0,150997065,150996997,74403
0,150997065,150996997,74761
0,150997065,150996997,75055
0,150997065,150996997,75445
0,150997065,150996997,75835
0,150997065,150996997,76285
0,150997065,150996997,76735
0,150997065,150996997,77185
0,150997065,150996997,77583
0,150997065,150996997,78085
0,150997065,150996997,78535
0,150997065,150996997,78985
0,150997065,150996997,79435
0,150997065,150996997,79885
0,150997065,150996997,80335
0,150997065,150996997,80785
0,150997065,150996997,81274
0,150997065,150996997,81663
0,150997065,150996997,82135
0,150997065,150996997,82585
0,150997065,150996997,83035
0,150997065,150996997,83485
0,150997065,150996997,83935
0,150997065,150996997,84385
0,150997065,150996997,84833
0,150997065,150996997,85435
0,150997065,150996997,85975
0,150997065,150996997,86515
0,150997065,150996997,87056
