isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150997065,150996997,20944
0,150997065,150996997,21535
0,150997065,150996997,22144
0,150997065,150996997,22711
0,150997065,150996997,23344
0,150997065,150996997,23944
0,150997065,150996997,24544
0,150997065,150996997,25111
0,150997065,150996997,25744
0,150997065,150996997,26224
0,150997065,150996997,26704
0,150997065,150996997,27124
0,150997065,150996997,27544
0,150997065,150996997,27970
0,150997065,150996997,28174
0,150997065,150996997,28741
0,150997065,150996997,29224
0,150997065,150996997,29650
0,150997065,150996997,29854
0,150997065,150996997,30454
0,150997065,150996997,30904
0,150997065,150996997,31291
0,150997065,150996997,31534
0,150997065,150996997,32134
0,150997065,150996997,32584
0,150997065,150996997,33010
0,150997065,150996997,33214
0,150997065,150996997,33781
0,150997065,150996997,34264
0,150997065,150996997,34695
0,150997065,150996997,34894
0,150997065,150996997,35494
0,150997065,150996997,35944
0,150997065,150996997,36370
0,150997065,150996997,36574
0,150997065,150996997,37174
0,150997065,150996997,37624
0,150997065,150996997,38055
0,150997065,150996997,38254
0,150997065,150996997,38854
0,150997065,150996997,39304
0,150997065,150996997,39730
0,150997065,150996997,39934
0,150997065,150996997,40525
0,150997065,150996997,40984
0,150997065,150996997,41410
0,150997065,150996997,41614
0,150997065,150996997,42214
0,150997065,150996997,42631
0,150997065,150996997,43090
0,150997065,150996997,43294
0,150997065,150996997,43894
0,150997065,150996997,44344
0,150997065,150996997,44770
0,150997065,150996997,44971
0,150997065,150996997,45574
0,150997065,150996997,46024
0,150997065,150996997,46455
0,150997065,150996997,46654
0,150997065,150996997,47254
0,150997065,150996997,47695
0,150997065,150996997,48135
0,150997065,150996997,48334
0,150997065,150996997,48934
0,150997065,150996997,49384
0,150997065,150996997,49771
0,150997065,150996997,50014
0,150997065,150996997,50614
0,150997065,150996997,51064
0,150997065,150996997,51490
0,150997065,150996997,51694
0,150997065,150996997,52204
0,150997065,150996997,52624
0,150997065,150996997,52984
0,150997065,150996997,53284
0,150997065,150996997,53590
0,150997065,150996997,53824
0,150997065,150996997,54184
0,150997065,150996997,54490
0,150997065,150996997,54721
0,150997065,150996997,55084
0,150997065,150996997,55390
0,150997065,150996997,55624
0,150997065,150996997,55984
0,150997065,150996997,56290
0,150997065,150996997,56524
0,150997065,150996997,56875
0,150997065,150996997,57190
0,150997065,150996997,57424
0,150997065,150996997,57754
0,150997065,150996997,58090
0,150997065,150996997,58324
0,150997065,150996997,58684
0,150997065,150996997,59005
0,150997065,150996997,59224
0,150997065,150996997,59584
0,150997065,150996997,59890
0,150997065,150996997,60124
0,150997065,150996997,60484
0,150997065,150996997,60790
0,150997065,150996997,61024
0,150997065,150996997,61392
0,150997065,150996997,61660
0,150997065,150996997,61924
0,150997065,150996997,62284
0,150997065,150996997,62590
0,150997065,150996997,62824
0,150997065,150996997,63132
0,150997065,150996997,63490
0,150997065,150996997,63724
0,150997065,150996997,64084
0,150997065,150996997,64390
0,150997065,150996997,64604
0,150997065,150996997,64932
0,150997065,150996997,65290
0,150997065,150996997,65524
0,150997065,150996997,65884
0,150997065,150996997,66190
0,150997065,150996997,66404
0,150997065,150996997,66732
0,150997065,150996997,67090
0,150997065,150996997,67324
0,150997065,150996997,67684
0,150997065,150996997,67990
0,150997065,150996997,68194
0,150997065,150996997,68532
0,150997065,150996997,68890
0,150997065,150996997,69124
0,150997065,150996997,69484
0,150997065,150996997,69790
0,150997065,150996997,70004
0,150997065,150996997,70332
0,150997065,150996997,70690
0,150997065,150996997,70924
0,150997065,150996997,71284
0,150997065,150996997,71590
0,150997065,150996997,71804
0,150997065,150996997,72132
0,150997065,150996997,72490
0,150997065,150996997,72724
0,150997065,150996997,73174
0,150997065,150996997,73564
0,150997065,150996997,74014
0,150997065,150996997,74464
0,150997065,150996997,74914
0,150997065,150996997,75312
0,150997065,150996997,75814
0,150997065,150996997,76264
0,150997065,150996997,76714
0,150997065,150996997,77164
0,150997065,150996997,77614
0,150997065,150996997,78064
0,150997065,150996997,78514
0,150997065,150996997,79003
0,150997065,150996997,79392
0,150997065,150996997,79864
0,150997065,150996997,80314
0,150997065,150996997,80764
0,150997065,150996997,81214
0,150997065,150996997,81664
0,150997065,150996997,82114
0,150997065,150996997,82562
0,150997065,150996997,83164
0,150997065,150996997,83704
0,150997065,150996997,84244
0,150997065,150996997,84824
