isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150997065,150996997,19506
0,150997065,150996997,20097
0,150997065,150996997,20706
0,150997065,150996997,21273
0,150997065,150996997,21906
0,150997065,150996997,22506
0,150997065,150996997,23106
0,150997065,150996997,23673
0,150997065,150996997,24306
0,150997065,150996997,24786
0,150997065,150996997,25266
0,150997065,150996997,25686
0,150997065,150996997,26106
0,150997065,150996997,26706
0,150997065,150996997,27273
0,150997065,150996997,27786
0,150997065,150996997,28386
0,150997065,150996997,28986
0,150997065,150996997,29466
0,150997065,150996997,30066
0,150997065,150996997,30666
0,150997065,150996997,31146
0,150997065,150996997,31746
0,150997065,150996997,32313
0,150997065,150996997,32826
0,150997065,150996997,33426
0,150997065,150996997,34026
0,150997065,150996997,34506
0,150997065,150996997,35106
0,150997065,150996997,35706
0,150997065,150996997,36186
0,150997065,150996997,36786
0,150997065,150996997,37386
0,150997065,150996997,37866
0,150997065,150996997,38466
0,150997065,150996997,39057
0,150997065,150996997,39546
0,150997065,150996997,40146
0,150997065,150996997,40746
0,150997065,150996997,41193
0,150997065,150996997,41826
0,150997065,150996997,42426
0,150997065,150996997,42906
0,150997065,150996997,43503
0,150997065,150996997,44106
0,150997065,150996997,44586
0,150997065,150996997,45186
0,150997065,150996997,45786
0,150997065,150996997,46257
0,150997065,150996997,46866
0,150997065,150996997,47466
0,150997065,150996997,47946
0,150997065,150996997,48546
0,150997065,150996997,49146
0,150997065,150996997,49626
0,150997065,150996997,50226
0,150997065,150996997,50766
0,150997065,150996997,51186
0,150997065,150996997,51546
0,150997065,150996997,51846
0,150997065,150996997,52296
0,150997065,150996997,52746
0,150997065,150996997,53193
0,150997065,150996997,53646
0,150997065,150996997,54096
0,150997065,150996997,54546
0,150997065,150996997,54996
0,150997065,150996997,55437
0,150997065,150996997,55896
0,150997065,150996997,56316
0,150997065,150996997,56796
0,150997065,150996997,57246
0,150997065,150996997,57696
0,150997065,150996997,58146
0,150997065,150996997,58596
0,150997065,150996997,59046
0,150997065,150996997,59496
0,150997065,150996997,59954
0,150997065,150996997,60396
0,150997065,150996997,60846
0,150997065,150996997,61296
0,150997065,150996997,61694
0,150997065,150996997,62196
0,150997065,150996997,62646
0,150997065,150996997,63076
0,150997065,150996997,63494
0,150997065,150996997,63996
0,150997065,150996997,64446
0,150997065,150996997,64876
0,150997065,150996997,65294
0,150997065,150996997,65796
0,150997065,150996997,66246
0,150997065,150996997,66666
0,150997065,150996997,67094
0,150997065,150996997,67596
0,150997065,150996997,68046
0,150997065,150996997,68476
0,150997065,150996997,68894
0,150997065,150996997,69396
0,150997065,150996997,69846
0,150997065,150996997,70276
0,150997065,150996997,70694
0,150997065,150996997,71196
0,150997065,150996997,71736
0,150997065,150996997,72126
0,150997065,150996997,72576
0,150997065,150996997,73026
0,150997065,150996997,73476
0,150997065,150996997,73874
0,150997065,150996997,74376
0,150997065,150996997,74826
0,150997065,150996997,75276
0,150997065,150996997,75726
0,150997065,150996997,76176
0,150997065,150996997,76626
0,150997065,150996997,77076
0,150997065,150996997,77565
0,150997065,150996997,77954
0,150997065,150996997,78426
0,150997065,150996997,78876
0,150997065,150996997,79326
0,150997065,150996997,79776
0,150997065,150996997,80226
0,150997065,150996997,80676
0,150997065,150996997,81124
0,150997065,150996997,81726
0,150997065,150996997,82266
0,150997065,150996997,82806
0,150997065,150996997,83368
