isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150998549,150998621,21304
0,150998549,150998621,21704
0,150998549,150998621,22244
0,150998549,150998621,22724
0,150998549,150998621,23264
0,150998549,150998621,23864
0,150998549,150998621,24404
0,150998549,150998621,24944
0,150998549,150998621,25479
0,150998549,150998621,25964
0,150998549,150998621,26444
0,150998549,150998621,26924
0,150998549,150998621,27404
0,150998549,150998621,27884
0,150998549,150998621,28364
0,150998549,150998621,28784
0,150998549,150998621,29204
0,150998549,150998621,29624
0,150998549,150998621,30044
0,150998549,150998621,30464
0,150998549,150998621,30824
0,150998549,150998621,31184
0,150998549,150998621,31544
0,150998549,150998621,31904
0,150998549,150998621,32264
0,150998549,150998621,32624
0,150998549,150998621,32984
0,150998549,150998621,33344
0,150998549,150998621,33704
0,150998549,150998621,34064
0,150998549,150998621,34424
0,150998549,150998621,34784
0,150998549,150998621,35144
0,150998549,150998621,35504
0,150998549,150998621,35864
0,150998549,150998621,36284
0,150998549,150998621,36704
0,150998549,150998621,37124
0,150998549,150998621,37544
0,150998549,150998621,37964
0,150998549,150998621,38384
0,150998549,150998621,38804
0,150998549,150998621,39224
0,150998549,150998621,39644
0,150998549,150998621,40064
0,150998549,150998621,40484
0,150998549,150998621,40904
0,150998549,150998621,41324
0,150998549,150998621,41744
0,150998549,150998621,42164
0,150998549,150998621,42584
0,150998549,150998621,43004
0,150998549,150998621,43424
0,150998549,150998621,43844
0,150998549,150998621,44264
0,150998549,150998621,44684
0,150998549,150998621,45104
0,150998549,150998621,45524
0,150998549,150998621,45944
0,150998549,150998621,46364
0,150998549,150998621,46784
0,150998549,150998621,47204
0,150998549,150998621,47624
0,150998549,150998621,48044
0,150998549,150998621,48464
0,150998549,150998621,48884
0,150998549,150998621,49304
0,150998549,150998621,49724
0,150998549,150998621,50144
0,150998549,150998621,50564
0,150998549,150998621,50984
0,150998549,150998621,51404
0,150998549,150998621,51824
0,150998549,150998621,52244
0,150998549,150998621,52664
0,150998549,150998621,53084
0,150998549,150998621,53504
0,150998549,150998621,53924
0,150998549,150998621,54344
0,150998549,150998621,54764
0,150998549,150998621,55184
0,150998549,150998621,55604
0,150998549,150998621,56024
0,150998549,150998621,56444
0,150998549,150998621,56864
0,150998549,150998621,57284
0,150998549,150998621,57704
0,150998549,150998621,58064
0,150998549,150998621,58424
0,150998549,150998621,58784
0,150998549,150998621,59144
0,150998549,150998621,59504
0,150998549,150998621,59864
0,150998549,150998621,60224
0,150998549,150998621,60584
0,150998549,150998621,60944
0,150998549,150998621,61304
0,150998549,150998621,61664
0,150998549,150998621,62024
0,150998549,150998621,62384
0,150998549,150998621,62744
0,150998549,150998621,63104
0,150998549,150998621,63464
0,150998549,150998621,63824
0,150998549,150998621,64184
0,150998549,150998621,64544
0,150998549,150998621,64904
0,150998549,150998621,65264
0,150998549,150998621,65624
0,150998549,150998621,65984
0,150998549,150998621,66344
0,150998549,150998621,66704
0,150998549,150998621,67064
0,150998549,150998621,67424
0,150998549,150998621,67784
0,150998549,150998621,68144
0,150998549,150998621,68504
0,150998549,150998621,68864
0,150998549,150998621,69224
0,150998549,150998621,69584
0,150998549,150998621,69944
0,150998549,150998621,70364
0,150998549,150998621,70784
0,150998549,150998621,71204
0,150998549,150998621,71624
0,150998549,150998621,72044
0,150998549,150998621,72464
0,150998549,150998621,72884
0,150998549,150998621,73304
0,150998549,150998621,73724
0,150998549,150998621,74144
0,150998549,150998621,74564
0,150998549,150998621,74984
0,150998549,150998621,75404
0,150998549,150998621,75824
0,150998549,150998621,76244
0,150998549,150998621,76664
0,150998549,150998621,77084
0,150998549,150998621,77504
0,150998549,150998621,77924
0,150998549,150998621,78344
0,150998549,150998621,78764
0,150998549,150998621,79184
0,150998549,150998621,79604
0,150998549,150998621,80024
0,150998549,150998621,80444
0,150998549,150998621,80864
0,150998549,150998621,81344
0,150998549,150998621,81824
0,150998549,150998621,82304
0,150998549,150998621,82784
0,150998549,150998621,83264
0,150998549,150998621,83744
0,150998549,150998621,84224
0,150998549,150998621,84704
0,150998549,150998621,85199
