isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150998549,150998621,20799
0,150998549,150998621,21229
0,150998549,150998621,21769
0,150998549,150998621,22249
0,150998549,150998621,22789
0,150998549,150998621,23389
0,150998549,150998621,23929
0,150998549,150998621,24469
0,150998549,150998621,25004
0,150998549,150998621,25489
0,150998549,150998621,25969
0,150998549,150998621,26449
0,150998549,150998621,26929
0,150998549,150998621,27409
0,150998549,150998621,27889
0,150998549,150998621,28309
0,150998549,150998621,28729
0,150998549,150998621,29149
0,150998549,150998621,29569
0,150998549,150998621,29989
0,150998549,150998621,30349
0,150998549,150998621,30709
0,150998549,150998621,31069
0,150998549,150998621,31429
0,150998549,150998621,31789
0,150998549,150998621,32149
0,150998549,150998621,32509
0,150998549,150998621,32869
0,150998549,150998621,33229
0,150998549,150998621,33589
0,150998549,150998621,33949
0,150998549,150998621,34309
0,150998549,150998621,34669
0,150998549,150998621,35029
0,150998549,150998621,35389
0,150998549,150998621,35809
0,150998549,150998621,36229
0,150998549,150998621,36649
0,150998549,150998621,37069
0,150998549,150998621,37489
0,150998549,150998621,37909
0,150998549,150998621,38329
0,150998549,150998621,38749
0,150998549,150998621,39169
0,150998549,150998621,39589
0,150998549,150998621,40009
0,150998549,150998621,40429
0,150998549,150998621,40849
0,150998549,150998621,41269
0,150998549,150998621,41689
0,150998549,150998621,42109
0,150998549,150998621,42529
0,150998549,150998621,42949
0,150998549,150998621,43369
0,150998549,150998621,43789
0,150998549,150998621,44209
0,150998549,150998621,44629
0,150998549,150998621,45049
0,150998549,150998621,45469
0,150998549,150998621,45889
0,150998549,150998621,46309
0,150998549,150998621,46729
0,150998549,150998621,47149
0,150998549,150998621,47569
0,150998549,150998621,47989
0,150998549,150998621,48409
0,150998549,150998621,48829
0,150998549,150998621,49249
0,150998549,150998621,49669
0,150998549,150998621,50089
0,150998549,150998621,50509
0,150998549,150998621,50929
0,150998549,150998621,51349
0,150998549,150998621,51769
0,150998549,150998621,52189
0,150998549,150998621,52609
0,150998549,150998621,53029
0,150998549,150998621,53449
0,150998549,150998621,53869
0,150998549,150998621,54289
0,150998549,150998621,54709
0,150998549,150998621,55129
0,150998549,150998621,55549
0,150998549,150998621,55969
0,150998549,150998621,56389
0,150998549,150998621,56809
0,150998549,150998621,57229
0,150998549,150998621,57589
0,150998549,150998621,57949
0,150998549,150998621,58309
0,150998549,150998621,58669
0,150998549,150998621,59029
0,150998549,150998621,59389
0,150998549,150998621,59749
0,150998549,150998621,60109
0,150998549,150998621,60469
0,150998549,150998621,60829
0,150998549,150998621,61189
0,150998549,150998621,61549
0,150998549,150998621,61909
0,150998549,150998621,62269
0,150998549,150998621,62629
0,150998549,150998621,62989
0,150998549,150998621,63349
0,150998549,150998621,63709
0,150998549,150998621,64069
0,150998549,150998621,64429
0,150998549,150998621,64789
0,150998549,150998621,65149
0,150998549,150998621,65509
0,150998549,150998621,65869
0,150998549,150998621,66229
0,150998549,150998621,66589
0,150998549,150998621,66949
0,150998549,150998621,67309
0,150998549,150998621,67669
0,150998549,150998621,68029
0,150998549,150998621,68389
0,150998549,150998621,68749
0,150998549,150998621,69109
0,150998549,150998621,69469
0,150998549,150998621,69889
0,150998549,150998621,70309
0,150998549,150998621,70729
0,150998549,150998621,71149
0,150998549,150998621,71569
0,150998549,150998621,71989
0,150998549,150998621,72409
0,150998549,150998621,72829
0,150998549,150998621,73249
0,150998549,150998621,73669
0,150998549,150998621,74089
0,150998549,150998621,74509
0,150998549,150998621,74929
0,150998549,150998621,75349
0,150998549,150998621,75769
0,150998549,150998621,76189
0,150998549,150998621,76609
0,150998549,150998621,77029
0,150998549,150998621,77449
0,150998549,150998621,77869
0,150998549,150998621,78289
0,150998549,150998621,78709
0,150998549,150998621,79129
0,150998549,150998621,79549
0,150998549,150998621,79969
0,150998549,150998621,80389
0,150998549,150998621,80869
0,150998549,150998621,81349
0,150998549,150998621,81829
0,150998549,150998621,82309
0,150998549,150998621,82789
0,150998549,150998621,83269
0,150998549,150998621,83749
0,150998549,150998621,84229
0,150998549,150998621,84724
