isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150998549,150998621,20920
0,150998549,150998621,21345
0,150998549,150998621,21885
0,150998549,150998621,22365
0,150998549,150998621,22905
0,150998549,150998621,23505
0,150998549,150998621,24045
0,150998549,150998621,24585
0,150998549,150998621,25120
0,150998549,150998621,25605
0,150998549,150998621,26085
0,150998549,150998621,26565
0,150998549,150998621,27045
0,150998549,150998621,27525
0,150998549,150998621,28005
0,150998549,150998621,28425
0,150998549,150998621,28845
0,150998549,150998621,29265
0,150998549,150998621,29685
0,150998549,150998621,30105
0,150998549,150998621,30465
0,150998549,150998621,30825
0,150998549,150998621,31185
0,150998549,150998621,31545
0,150998549,150998621,31905
0,150998549,150998621,32265
0,150998549,150998621,32625
0,150998549,150998621,32985
0,150998549,150998621,33345
0,150998549,150998621,33705
0,150998549,150998621,34065
0,150998549,150998621,34425
0,150998549,150998621,34785
0,150998549,150998621,35145
0,150998549,150998621,35505
0,150998549,150998621,35925
0,150998549,150998621,36345
0,150998549,150998621,36765
0,150998549,150998621,37185
0,150998549,150998621,37605
0,150998549,150998621,38025
0,150998549,150998621,38445
0,150998549,150998621,38865
0,150998549,150998621,39285
0,150998549,150998621,39705
0,150998549,150998621,40125
0,150998549,150998621,40545
0,150998549,150998621,40965
0,150998549,150998621,41385
0,150998549,150998621,41805
0,150998549,150998621,42225
0,150998549,150998621,42645
0,150998549,150998621,43065
0,150998549,150998621,43485
0,150998549,150998621,43905
0,150998549,150998621,44325
0,150998549,150998621,44745
0,150998549,150998621,45165
0,150998549,150998621,45585
0,150998549,150998621,46005
0,150998549,150998621,46425
0,150998549,150998621,46845
0,150998549,150998621,47265
0,150998549,150998621,47685
0,150998549,150998621,48105
0,150998549,150998621,48525
0,150998549,150998621,48945
0,150998549,150998621,49365
0,150998549,150998621,49785
0,150998549,150998621,50205
0,150998549,150998621,50625
0,150998549,150998621,51045
0,150998549,150998621,51465
0,150998549,150998621,51885
0,150998549,150998621,52305
0,150998549,150998621,52725
0,150998549,150998621,53145
0,150998549,150998621,53565
0,150998549,150998621,53985
0,150998549,150998621,54405
0,150998549,150998621,54825
0,150998549,150998621,55245
0,150998549,150998621,55665
0,150998549,150998621,56085
0,150998549,150998621,56505
0,150998549,150998621,56925
0,150998549,150998621,57345
0,150998549,150998621,57705
0,150998549,150998621,58065
0,150998549,150998621,58425
0,150998549,150998621,58785
0,150998549,150998621,59145
0,150998549,150998621,59505
0,150998549,150998621,59865
0,150998549,150998621,60225
0,150998549,150998621,60585
0,150998549,150998621,60945
0,150998549,150998621,61305
0,150998549,150998621,61665
0,150998549,150998621,62025
0,150998549,150998621,62385
0,150998549,150998621,62745
0,150998549,150998621,63105
0,150998549,150998621,63465
0,150998549,150998621,63825
0,150998549,150998621,64185
0,150998549,150998621,64545
0,150998549,150998621,64905
0,150998549,150998621,65265
0,150998549,150998621,65625
0,150998549,150998621,65985
0,150998549,150998621,66345
0,150998549,150998621,66705
0,150998549,150998621,67065
0,150998549,150998621,67425
0,150998549,150998621,67785
0,150998549,150998621,68145
0,150998549,150998621,68505
0,150998549,150998621,68865
0,150998549,150998621,69225
0,150998549,150998621,69585
0,150998549,150998621,70005
0,150998549,150998621,70425
0,150998549,150998621,70845
0,150998549,150998621,71265
0,150998549,150998621,71685
0,150998549,150998621,72105
0,150998549,150998621,72525
0,150998549,150998621,72945
0,150998549,150998621,73365
0,150998549,150998621,73785
0,150998549,150998621,74205
0,150998549,150998621,74625
0,150998549,150998621,75045
0,150998549,150998621,75465
0,150998549,150998621,75885
0,150998549,150998621,76305
0,150998549,150998621,76725
0,150998549,150998621,77145
0,150998549,150998621,77565
0,150998549,150998621,77985
0,150998549,150998621,78405
0,150998549,150998621,78825
0,150998549,150998621,79245
0,150998549,150998621,79665
0,150998549,150998621,80085
0,150998549,150998621,80505
0,150998549,150998621,80985
0,150998549,150998621,81465
0,150998549,150998621,81945
0,150998549,150998621,82425
0,150998549,150998621,82905
0,150998549,150998621,83385
0,150998549,150998621,83865
0,150998549,150998621,84345
0,150998549,150998621,84845
