isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150996815,150996757,18986
0,150996815,150996757,19514
0,150996815,150996757,19994
0,150996815,150996757,20444
0,150996815,150996757,20864
0,150996815,150996757,21284
0,150996815,150996757,21704
0,150996815,150996757,22075
0,150996815,150996757,22495
0,150996815,150996757,22875
0,150996815,150996757,23132
0,150996815,150996757,23322
0,150996815,150996757,23512
0,150996815,150996757,23892
0,150996815,150996757,24072
0,150996815,150996757,24252
0,150996815,150996757,24612
0,150996815,150996757,24792
0,150996815,150996757,24972
0,150996815,150996757,25332
0,150996815,150996757,25692
0,150996815,150996757,26052
0,150996815,150996757,26412
0,150996815,150996757,26772
0,150996815,150996757,27132
0,150996815,150996757,27492
0,150996815,150996757,27852
0,150996815,150996757,28212
0,150996815,150996757,28572
0,150996815,150996757,28932
0,150996815,150996757,29292
0,150996815,150996757,29652
0,150996815,150996757,30047
0,150996815,150996757,30390
0,150996815,150996757,30760
0,150996815,150996757,31090
0,150996815,150996757,31475
0,150996815,150996757,31835
0,150996815,150996757,32230
0,150996815,150996757,32560
0,150996815,150996757,32980
0,150996815,150996757,33404
0,150996815,150996757,33845
0,150996815,150996757,34295
0,150996815,150996757,34745
0,150996815,150996757,35190
0,150996815,150996757,35645
0,150996815,150996757,36095
0,150996815,150996757,36545
0,150996815,150996757,36995
0,150996815,150996757,37445
0,150996815,150996757,37895
0,150996815,150996757,38345
0,150996815,150996757,38795
0,150996815,150996757,39245
0,150996815,150996757,39695
0,150996815,150996757,40145
0,150996815,150996757,40572
0,150996815,150996757,41015
0,150996815,150996757,41502
0,150996815,150996757,41945
0,150996815,150996757,42395
0,150996815,150996757,42845
0,150996815,150996757,43295
0,150996815,150996757,43745
0,150996815,150996757,44195
0,150996815,150996757,44645
0,150996815,150996757,45095
0,150996815,150996757,45545
0,150996815,150996757,45995
0,150996815,150996757,46445
0,150996815,150996757,46875
0,150996815,150996757,47292
0,150996815,150996757,47802
0,150996815,150996757,48245
0,150996815,150996757,48695
0,150996815,150996757,49145
0,150996815,150996757,49595
0,150996815,150996757,50045
0,150996815,150996757,50495
0,150996815,150996757,50945
0,150996815,150996757,51395
0,150996815,150996757,51845
0,150996815,150996757,52319
0,150996815,150996757,52745
0,150996815,150996757,53195
0,150996815,150996757,53645
0,150996815,150996757,54095
0,150996815,150996757,54545
0,150996815,150996757,54954
0,150996815,150996757,55424
0,150996815,150996757,55892
0,150996815,150996757,56252
0,150996815,150996757,56612
0,150996815,150996757,56972
0,150996815,150996757,57332
0,150996815,150996757,57692
0,150996815,150996757,58052
0,150996815,150996757,58472
0,150996815,150996757,58862
0,150996815,150996757,59192
0,150996815,150996757,59582
0,150996815,150996757,59972
0,150996815,150996757,60362
0,150996815,150996757,60752
0,150996815,150996757,61142
0,150996815,150996757,61532
0,150996815,150996757,61922
0,150996815,150996757,62312
0,150996815,150996757,62702
0,150996815,150996757,63092
0,150996815,150996757,63482
0,150996815,150996757,63872
0,150996815,150996757,64262
0,150996815,150996757,64652
0,150996815,150996757,65042
0,150996815,150996757,65382
0,150996815,150996757,65729
0,150996815,150996757,66149
0,150996815,150996757,66563
0,150996815,150996757,66974
0,150996815,150996757,67454
0,150996815,150996757,67934
0,150996815,150996757,68414
0,150996815,150996757,68894
0,150996815,150996757,69374
0,150996815,150996757,69854
0,150996815,150996757,70334
0,150996815,150996757,70814
1,150996815,150996795,71054
0,150996815,150996757,71294
0,150996815,150996757,71774
0,150996815,150996757,72314
1,150996815,150996795,72584
0,150996815,150996757,72854
0,150996815,150996757,73394
0,150996815,150996757,73934
0,150996815,150996757,74474
0,150996815,150996757,75014
0,150996815,150996757,75554
0,150996815,150996757,76094
0,150996815,150996757,76634
0,150996815,150996757,77234
0,150996815,150996757,77834
0,150996815,150996757,78434
0,150996815,150996757,79034
0,150996815,150996757,79634
0,150996815,150996757,80234
0,150996815,150996757,80834
0,150996815,150996757,81434
0,150996815,150996757,82034
0,150996815,150996757,82634
0,150996815,150996757,83186
