isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150996815,150996757,19120
0,150996815,150996757,19600
0,150996815,150996757,20069
0,150996815,150996757,20557
0,150996815,150996757,21069
0,150996815,150996757,21331
0,150996815,150996757,21549
0,150996815,150996757,21999
0,150996815,150996757,22419
0,150996815,150996757,22839
0,150996815,150996757,23259
0,150996815,150996757,23630
0,150996815,150996757,23832
0,150996815,150996757,24050
0,150996815,150996757,24230
0,150996815,150996757,24430
0,150996815,150996757,24661
0,150996815,150996757,24851
0,150996815,150996757,25041
0,150996815,150996757,25231
0,150996815,150996757,25421
0,150996815,150996757,25601
0,150996815,150996757,25781
0,150996815,150996757,25961
0,150996815,150996757,26141
0,150996815,150996757,26321
0,150996815,150996757,26501
0,150996815,150996757,26681
0,150996815,150996757,26861
0,150996815,150996757,27041
0,150996815,150996757,27221
0,150996815,150996757,27401
0,150996815,150996757,27581
0,150996815,150996757,27761
0,150996815,150996757,27941
0,150996815,150996757,28121
0,150996815,150996757,28301
0,150996815,150996757,28481
0,150996815,150996757,28661
0,150996815,150996757,28841
0,150996815,150996757,29021
0,150996815,150996757,29201
0,150996815,150996757,29381
0,150996815,150996757,29561
0,150996815,150996757,29741
0,150996815,150996757,29921
0,150996815,150996757,30101
0,150996815,150996757,30281
0,150996815,150996757,30461
0,150996815,150996757,30641
0,150996815,150996757,30821
0,150996815,150996757,31001
0,150996815,150996757,31181
0,150996815,150996757,31391
0,150996815,150996757,31602
0,150996815,150996757,31945
0,150996815,150996757,32315
0,150996815,150996757,32645
0,150996815,150996757,33030
0,150996815,150996757,33390
0,150996815,150996757,33785
0,150996815,150996757,34115
0,150996815,150996757,34535
0,150996815,150996757,34959
0,150996815,150996757,35400
0,150996815,150996757,35850
0,150996815,150996757,36300
0,150996815,150996757,36745
0,150996815,150996757,37200
0,150996815,150996757,37650
0,150996815,150996757,38100
0,150996815,150996757,38550
0,150996815,150996757,39000
0,150996815,150996757,39450
0,150996815,150996757,39900
0,150996815,150996757,40350
0,150996815,150996757,40800
0,150996815,150996757,41250
0,150996815,150996757,41700
0,150996815,150996757,42127
0,150996815,150996757,42570
0,150996815,150996757,43057
0,150996815,150996757,43500
0,150996815,150996757,43950
0,150996815,150996757,44400
0,150996815,150996757,44850
0,150996815,150996757,45300
0,150996815,150996757,45750
0,150996815,150996757,46200
0,150996815,150996757,46650
0,150996815,150996757,47100
0,150996815,150996757,47550
0,150996815,150996757,48000
0,150996815,150996757,48430
0,150996815,150996757,48847
0,150996815,150996757,49357
0,150996815,150996757,49800
0,150996815,150996757,50250
0,150996815,150996757,50700
0,150996815,150996757,51150
0,150996815,150996757,51600
0,150996815,150996757,52050
0,150996815,150996757,52500
0,150996815,150996757,52950
0,150996815,150996757,53400
0,150996815,150996757,53874
0,150996815,150996757,54300
0,150996815,150996757,54750
0,150996815,150996757,55200
0,150996815,150996757,55650
0,150996815,150996757,56100
0,150996815,150996757,56509
0,150996815,150996757,56739
0,150996815,150996757,56979
0,150996815,150996757,57447
0,150996815,150996757,57807
0,150996815,150996757,58167
0,150996815,150996757,58527
0,150996815,150996757,58887
0,150996815,150996757,59247
0,150996815,150996757,59607
0,150996815,150996757,59882
0,150996815,150996757,60087
0,150996815,150996757,60417
0,150996815,150996757,60717
0,150996815,150996757,60912
0,150996815,150996757,61107
0,150996815,150996757,61302
0,150996815,150996757,61497
0,150996815,150996757,61692
0,150996815,150996757,61887
0,150996815,150996757,62082
0,150996815,150996757,62277
0,150996815,150996757,62472
0,150996815,150996757,62667
0,150996815,150996757,62862
0,150996815,150996757,63057
0,150996815,150996757,63252
0,150996815,150996757,63447
0,150996815,150996757,63642
0,150996815,150996757,63837
0,150996815,150996757,64032
0,150996815,150996757,64227
0,150996815,150996757,64422
0,150996815,150996757,64617
0,150996815,150996757,64812
0,150996815,150996757,65007
0,150996815,150996757,65202
0,150996815,150996757,65397
0,150996815,150996757,65592
0,150996815,150996757,65787
0,150996815,150996757,65982
0,150996815,150996757,66177
0,150996815,150996757,66372
0,150996815,150996757,66567
0,150996815,150996757,66907
0,150996815,150996757,67284
0,150996815,150996757,67704
0,150996815,150996757,68118
0,150996815,150996757,68529
0,150996815,150996757,69009
0,150996815,150996757,69489
0,150996815,150996757,69969
0,150996815,150996757,70449
0,150996815,150996757,70929
0,150996815,150996757,71409
0,150996815,150996757,71889
0,150996815,150996757,72369
0,150996815,150996757,72849
0,150996815,150996757,73329
0,150996815,150996757,73869
0,150996815,150996757,74409
0,150996815,150996757,74949
0,150996815,150996757,75489
0,150996815,150996757,76029
0,150996815,150996757,76569
0,150996815,150996757,77109
0,150996815,150996757,77649
0,150996815,150996757,78189
0,150996815,150996757,78789
0,150996815,150996757,79389
0,150996815,150996757,79989
0,150996815,150996757,80589
0,150996815,150996757,81189
0,150996815,150996757,81789
0,150996815,150996757,82389
0,150996815,150996757,82989
0,150996815,150996757,83589
0,150996815,150996757,84189
0,150996815,150996757,84757
