isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150996815,150996757,19852
0,150996815,150996757,20373
0,150996815,150996757,20853
0,150996815,150996757,21303
0,150996815,150996757,21723
0,150996815,150996757,22143
0,150996815,150996757,22563
0,150996815,150996757,22934
0,150996815,150996757,23354
0,150996815,150996757,23734
0,150996815,150996757,23991
0,150996815,150996757,24181
0,150996815,150996757,24371
0,150996815,150996757,24751
0,150996815,150996757,24931
0,150996815,150996757,25111
0,150996815,150996757,25471
0,150996815,150996757,25651
0,150996815,150996757,25831
0,150996815,150996757,26191
0,150996815,150996757,26551
0,150996815,150996757,26911
0,150996815,150996757,27271
0,150996815,150996757,27631
0,150996815,150996757,27991
0,150996815,150996757,28351
0,150996815,150996757,28711
0,150996815,150996757,29071
0,150996815,150996757,29431
0,150996815,150996757,29791
0,150996815,150996757,30151
0,150996815,150996757,30511
0,150996815,150996757,30906
0,150996815,150996757,31249
0,150996815,150996757,31619
0,150996815,150996757,31949
0,150996815,150996757,32334
0,150996815,150996757,32694
0,150996815,150996757,33089
0,150996815,150996757,33419
0,150996815,150996757,33839
0,150996815,150996757,34263
0,150996815,150996757,34704
0,150996815,150996757,35154
0,150996815,150996757,35604
0,150996815,150996757,36049
0,150996815,150996757,36504
0,150996815,150996757,36954
0,150996815,150996757,37404
0,150996815,150996757,37854
0,150996815,150996757,38304
0,150996815,150996757,38754
0,150996815,150996757,39204
0,150996815,150996757,39654
0,150996815,150996757,40104
0,150996815,150996757,40554
0,150996815,150996757,41004
0,150996815,150996757,41431
0,150996815,150996757,41874
0,150996815,150996757,42361
0,150996815,150996757,42804
0,150996815,150996757,43254
0,150996815,150996757,43704
0,150996815,150996757,44154
0,150996815,150996757,44604
0,150996815,150996757,45054
0,150996815,150996757,45504
0,150996815,150996757,45954
0,150996815,150996757,46404
0,150996815,150996757,46854
0,150996815,150996757,47304
0,150996815,150996757,47734
0,150996815,150996757,48151
0,150996815,150996757,48661
0,150996815,150996757,49104
0,150996815,150996757,49554
0,150996815,150996757,50004
0,150996815,150996757,50454
0,150996815,150996757,50904
0,150996815,150996757,51354
0,150996815,150996757,51804
0,150996815,150996757,52254
0,150996815,150996757,52704
0,150996815,150996757,53178
0,150996815,150996757,53604
0,150996815,150996757,54054
0,150996815,150996757,54504
0,150996815,150996757,54954
0,150996815,150996757,55404
0,150996815,150996757,55813
0,150996815,150996757,56283
0,150996815,150996757,56751
0,150996815,150996757,57111
0,150996815,150996757,57471
0,150996815,150996757,57831
0,150996815,150996757,58191
0,150996815,150996757,58551
0,150996815,150996757,58911
0,150996815,150996757,59331
0,150996815,150996757,59721
0,150996815,150996757,60051
0,150996815,150996757,60441
0,150996815,150996757,60831
0,150996815,150996757,61221
0,150996815,150996757,61611
0,150996815,150996757,62001
0,150996815,150996757,62391
0,150996815,150996757,62781
0,150996815,150996757,63171
0,150996815,150996757,63561
0,150996815,150996757,63951
0,150996815,150996757,64341
0,150996815,150996757,64731
0,150996815,150996757,65121
0,150996815,150996757,65511
0,150996815,150996757,65901
0,150996815,150996757,66241
0,150996815,150996757,66588
0,150996815,150996757,67008
0,150996815,150996757,67422
0,150996815,150996757,67833
0,150996815,150996757,68313
0,150996815,150996757,68793
0,150996815,150996757,69273
0,150996815,150996757,69753
0,150996815,150996757,70233
0,150996815,150996757,70713
0,150996815,150996757,71193
0,150996815,150996757,71673
1,150996815,150996795,71913
0,150996815,150996757,72153
0,150996815,150996757,72633
0,150996815,150996757,73173
1,150996815,150996795,73443
0,150996815,150996757,73713
0,150996815,150996757,74253
0,150996815,150996757,74793
0,150996815,150996757,75333
0,150996815,150996757,75873
0,150996815,150996757,76413
0,150996815,150996757,76953
0,150996815,150996757,77493
0,150996815,150996757,78093
0,150996815,150996757,78693
0,150996815,150996757,79293
0,150996815,150996757,79893
0,150996815,150996757,80493
0,150996815,150996757,81093
0,150996815,150996757,81693
0,150996815,150996757,82293
0,150996815,150996757,82893
0,150996815,150996757,83493
0,150996815,150996757,84052
