isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150997065,150996997,18538
0,150997065,150996997,19049
0,150997065,150996997,19499
0,150997065,150996997,19929
0,150997065,150996997,20309
0,150997065,150996997,20604
0,150997065,150996997,20869
0,150997065,150996997,21129
0,150997065,150996997,21369
0,150997065,150996997,21609
0,150997065,150996997,21849
0,150997065,150996997,22089
0,150997065,150996997,22329
0,150997065,150996997,22569
0,150997065,150996997,22809
0,150997065,150996997,23019
0,150997065,150996997,23229
0,150997065,150996997,23439
0,150997065,150996997,23649
0,150997065,150996997,23859
0,150997065,150996997,24069
0,150997065,150996997,24279
0,150997065,150996997,24489
0,150997065,150996997,24699
0,150997065,150996997,24909
0,150997065,150996997,25119
0,150997065,150996997,25329
0,150997065,150996997,25539
0,150997065,150996997,25749
0,150997065,150996997,25959
0,150997065,150996997,26169
0,150997065,150996997,26379
0,150997065,150996997,26589
0,150997065,150996997,26799
0,150997065,150996997,27009
0,150997065,150996997,27219
0,150997065,150996997,27429
0,150997065,150996997,27639
0,150997065,150996997,27849
0,150997065,150996997,28059
0,150997065,150996997,28269
1,150997065,150997003,28479
0,150997065,150996997,28689
1,150997065,150997003,28899
0,150997065,150996997,29109
1,150997065,150997003,29319
0,150997065,150996997,29529
1,150997065,150997003,29739
0,150997065,150996997,29949
1,150997065,150997003,30159
0,150997065,150996997,30369
1,150997065,150997003,30579
0,150997065,150996997,30789
1,150997065,150997003,30999
0,150997065,150996997,31209
1,150997065,150997003,31419
0,150997065,150996997,31629
1,150997065,150997003,31839
0,150997065,150996997,32139
0,150997065,150996997,32439
1,150997065,150997003,32739
0,150997065,150996997,33039
1,150997065,150997003,33339
0,150997065,150996997,33639
0,150997065,150996997,33939
0,150997065,150996997,34239
1,150997065,150997003,34539
0,150997065,150996997,34823
1,150997065,150997003,35139
0,150997065,150996997,35439
0,150997065,150996997,35681
0,150997065,150996997,36039
1,150997065,150997003,36339
0,150997065,150996997,36639
1,150997065,150997003,36939
0,150997065,150996997,37239
0,150997065,150996997,37659
0,150997065,150996997,38109
0,150997065,150996997,38559
0,150997065,150996997,39009
0,150997065,150996997,39459
0,150997065,150996997,39909
0,150997065,150996997,40359
0,150997065,150996997,40809
0,150997065,150996997,41259
0,150997065,150996997,41709
0,150997065,150996997,42159
0,150997065,150996997,42609
0,150997065,150996997,43059
0,150997065,150996997,43509
0,150997065,150996997,43959
0,150997065,150996997,44409
0,150997065,150996997,44859
0,150997065,150996997,45309
0,150997065,150996997,45759
0,150997065,150996997,46209
0,150997065,150996997,46659
0,150997065,150996997,47109
0,150997065,150996997,47559
0,150997065,150996997,48009
0,150997065,150996997,48459
0,150997065,150996997,48909
0,150997065,150996997,49359
0,150997065,150996997,49809
0,150997065,150996997,50259
0,150997065,150996997,50709
0,150997065,150996997,51159
0,150997065,150996997,51609
0,150997065,150996997,52059
0,150997065,150996997,52509
0,150997065,150996997,52959
0,150997065,150996997,53409
0,150997065,150996997,53859
0,150997065,150996997,54309
0,150997065,150996997,54779
0,150997065,150996997,55209
0,150997065,150996997,55659
0,150997065,150996997,56109
0,150997065,150996997,56546
0,150997065,150996997,57009
0,150997065,150996997,57309
0,150997065,150996997,57609
0,150997065,150996997,57909
0,150997065,150996997,58149
0,150997065,150996997,58389
0,150997065,150996997,58629
0,150997065,150996997,58869
0,150997065,150996997,59109
0,150997065,150996997,59349
0,150997065,150996997,59589
0,150997065,150996997,59784
0,150997065,150996997,59979
0,150997065,150996997,60174
0,150997065,150996997,60369
0,150997065,150996997,60564
1,150997065,150997003,60759
0,150997065,150996997,60954
0,150997065,150996997,61149
0,150997065,150996997,61344
0,150997065,150996997,61539
0,150997065,150996997,61734
1,150997065,150997003,61929
0,150997065,150996997,62124
0,150997065,150996997,62319
0,150997065,150996997,62514
1,150997065,150997003,62709
0,150997065,150996997,62904
1,150997065,150997003,63099
0,150997065,150996997,63294
1,150997065,150997003,63489
0,150997065,150996997,63684
1,150997065,150997003,63879
0,150997065,150996997,64074
0,150997065,150996997,64269
1,150997065,150997003,64464
0,150997065,150996997,64659
1,150997065,150997003,64854
0,150997065,150996997,65049
1,150997065,150997003,65244
0,150997065,150996997,65439
0,150997065,150996997,65634
0,150997065,150996997,65829
0,150997065,150996997,66024
0,150997065,150996997,66219
0,150997065,150996997,66414
0,150997065,150996997,66609
1,150997065,150997003,66804
0,150997065,150996997,66999
0,150997065,150996997,67194
1,150997065,150997003,67386
0,150997065,150996997,67584
0,150997065,150996997,67779
0,150997065,150996997,67974
0,150997065,150996997,68214
1,150997065,150997003,68454
0,150997065,150996997,68661
0,150997065,150996997,68934
1,150997065,150997003,69174
0,150997065,150996997,69414
0,150997065,150996997,69654
1,150997065,150997003,69924
0,150997065,150996997,70161
0,150997065,150996997,70461
0,150997065,150996997,70734
0,150997065,150996997,71061
0,150997065,150996997,71454
0,150997065,150996997,71811
0,150997065,150996997,72111
0,150997065,150996997,72534
0,150997065,150996997,72861
0,150997065,150996997,73254
0,150997065,150996997,73614
0,150997065,150996997,73941
0,150997065,150996997,74334
0,150997065,150996997,74690
0,150997065,150996997,75054
0,150997065,150996997,75403
0,150997065,150996997,75733
0,150997065,150996997,76095
0,150997065,150996997,76483
0,150997065,150996997,76843
0,150997065,150996997,77203
0,150997065,150996997,77563
0,150997065,150996997,77923
0,150997065,150996997,78283
0,150997065,150996997,78643
0,150997065,150996997,79107
0,150997065,150996997,79677
0,150997065,150996997,80218
0,150997065,150996997,80758
0,150997065,150996997,81298
0,150997065,150996997,81838
0,150997065,150996997,82438
0,150997065,150996997,83038
