isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150997065,150996997,20357
0,150997065,150996997,20951
0,150997065,150996997,21438
0,150997065,150996997,21888
0,150997065,150996997,22318
0,150997065,150996997,22698
0,150997065,150996997,22993
0,150997065,150996997,23258
0,150997065,150996997,23518
0,150997065,150996997,23758
0,150997065,150996997,23998
0,150997065,150996997,24238
0,150997065,150996997,24478
0,150997065,150996997,24718
0,150997065,150996997,24958
0,150997065,150996997,25198
0,150997065,150996997,25408
0,150997065,150996997,25618
0,150997065,150996997,25828
0,150997065,150996997,26038
0,150997065,150996997,26248
0,150997065,150996997,26458
0,150997065,150996997,26668
0,150997065,150996997,26878
0,150997065,150996997,27088
0,150997065,150996997,27298
0,150997065,150996997,27508
0,150997065,150996997,27718
0,150997065,150996997,27928
0,150997065,150996997,28138
0,150997065,150996997,28348
0,150997065,150996997,28558
0,150997065,150996997,28768
0,150997065,150996997,28978
0,150997065,150996997,29188
0,150997065,150996997,29398
0,150997065,150996997,29608
0,150997065,150996997,29818
0,150997065,150996997,30028
0,150997065,150996997,30238
0,150997065,150996997,30448
0,150997065,150996997,30658
1,150997065,150997003,30868
0,150997065,150996997,31078
1,150997065,150997003,31288
0,150997065,150996997,31498
1,150997065,150997003,31708
0,150997065,150996997,31918
1,150997065,150997003,32128
0,150997065,150996997,32338
1,150997065,150997003,32548
0,150997065,150996997,32758
1,150997065,150997003,32968
0,150997065,150996997,33178
1,150997065,150997003,33388
0,150997065,150996997,33598
1,150997065,150997003,33808
0,150997065,150996997,34018
1,150997065,150997003,34228
0,150997065,150996997,34528
0,150997065,150996997,34828
1,150997065,150997003,35128
0,150997065,150996997,35428
1,150997065,150997003,35728
0,150997065,150996997,36028
0,150997065,150996997,36328
0,150997065,150996997,36628
1,150997065,150997003,36928
0,150997065,150996997,37212
1,150997065,150997003,37528
0,150997065,150996997,37828
0,150997065,150996997,38070
0,150997065,150996997,38428
1,150997065,150997003,38728
0,150997065,150996997,39028
1,150997065,150997003,39328
0,150997065,150996997,39628
0,150997065,150996997,40048
0,150997065,150996997,40498
0,150997065,150996997,40948
0,150997065,150996997,41398
0,150997065,150996997,41848
0,150997065,150996997,42298
0,150997065,150996997,42748
0,150997065,150996997,43198
0,150997065,150996997,43648
0,150997065,150996997,44098
0,150997065,150996997,44548
0,150997065,150996997,44998
0,150997065,150996997,45448
0,150997065,150996997,45898
0,150997065,150996997,46348
0,150997065,150996997,46798
0,150997065,150996997,47248
0,150997065,150996997,47698
0,150997065,150996997,48148
0,150997065,150996997,48598
0,150997065,150996997,49048
0,150997065,150996997,49498
0,150997065,150996997,49948
0,150997065,150996997,50398
0,150997065,150996997,50848
0,150997065,150996997,51298
0,150997065,150996997,51748
0,150997065,150996997,52198
0,150997065,150996997,52648
0,150997065,150996997,53098
0,150997065,150996997,53548
0,150997065,150996997,53998
0,150997065,150996997,54448
0,150997065,150996997,54898
0,150997065,150996997,55348
0,150997065,150996997,55798
0,150997065,150996997,56248
0,150997065,150996997,56698
0,150997065,150996997,57168
0,150997065,150996997,57598
0,150997065,150996997,58048
0,150997065,150996997,58498
0,150997065,150996997,58935
0,150997065,150996997,59398
0,150997065,150996997,59698
0,150997065,150996997,59998
0,150997065,150996997,60298
0,150997065,150996997,60538
0,150997065,150996997,60778
0,150997065,150996997,61018
0,150997065,150996997,61258
0,150997065,150996997,61498
0,150997065,150996997,61738
0,150997065,150996997,61978
0,150997065,150996997,62173
0,150997065,150996997,62368
0,150997065,150996997,62563
0,150997065,150996997,62758
0,150997065,150996997,62953
1,150997065,150997003,63148
0,150997065,150996997,63343
0,150997065,150996997,63538
0,150997065,150996997,63733
0,150997065,150996997,63928
0,150997065,150996997,64123
1,150997065,150997003,64318
0,150997065,150996997,64513
0,150997065,150996997,64708
0,150997065,150996997,64903
1,150997065,150997003,65098
0,150997065,150996997,65293
1,150997065,150997003,65488
0,150997065,150996997,65683
1,150997065,150997003,65878
0,150997065,150996997,66073
1,150997065,150997003,66268
0,150997065,150996997,66463
0,150997065,150996997,66658
1,150997065,150997003,66853
0,150997065,150996997,67048
1,150997065,150997003,67243
0,150997065,150996997,67438
1,150997065,150997003,67633
0,150997065,150996997,67828
0,150997065,150996997,68023
0,150997065,150996997,68218
0,150997065,150996997,68413
0,150997065,150996997,68608
0,150997065,150996997,68803
0,150997065,150996997,68998
1,150997065,150997003,69193
0,150997065,150996997,69388
0,150997065,150996997,69583
1,150997065,150997003,69775
0,150997065,150996997,69973
0,150997065,150996997,70168
0,150997065,150996997,70363
0,150997065,150996997,70603
1,150997065,150997003,70843
0,150997065,150996997,71050
0,150997065,150996997,71323
1,150997065,150997003,71563
0,150997065,150996997,71803
0,150997065,150996997,72043
