isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150997065,150996997,17670
0,150997065,150996997,18090
0,150997065,150996997,18510
0,150997065,150996997,18930
0,150997065,150996997,19350
0,150997065,150996997,19770
0,150997065,150996997,20190
0,150997065,150996997,20610
0,150997065,150996997,21030
0,150997065,150996997,21450
0,150997065,150996997,22002
0,150997065,150996997,22347
0,150997065,150996997,22617
0,150997065,150996997,22970
0,150997065,150996997,23211
0,150997065,150996997,23542
0,150997065,150996997,23750
0,150997065,150996997,24014
0,150997065,150996997,24200
0,150997065,150996997,24442
0,150997065,150996997,24630
0,150997065,150996997,24847
0,150997065,150996997,25010
0,150997065,150996997,25305
0,150997065,150996997,25570
0,150997065,150996997,25830
0,150997065,150996997,26070
0,150997065,150996997,26310
0,150997065,150996997,26550
0,150997065,150996997,26790
0,150997065,150996997,27030
0,150997065,150996997,27270
0,150997065,150996997,27510
0,150997065,150996997,27720
0,150997065,150996997,27930
0,150997065,150996997,28140
0,150997065,150996997,28350
0,150997065,150996997,28560
0,150997065,150996997,28770
0,150997065,150996997,28980
0,150997065,150996997,29190
0,150997065,150996997,29400
0,150997065,150996997,29610
0,150997065,150996997,29820
0,150997065,150996997,30030
0,150997065,150996997,30240
0,150997065,150996997,30450
0,150997065,150996997,30660
0,150997065,150996997,30870
0,150997065,150996997,31080
0,150997065,150996997,31290
0,150997065,150996997,31500
0,150997065,150996997,31710
0,150997065,150996997,31920
0,150997065,150996997,32130
0,150997065,150996997,32340
0,150997065,150996997,32550
0,150997065,150996997,32760
0,150997065,150996997,32970
0,150997065,150996997,33390
0,150997065,150996997,33810
0,150997065,150996997,34230
0,150997065,150996997,34650
0,150997065,150996997,35070
0,150997065,150996997,35490
0,150997065,150996997,35910
0,150997065,150996997,36330
0,150997065,150996997,36840
0,150997065,150996997,37140
0,150997065,150996997,37740
0,150997065,150996997,38340
0,150997065,150996997,38640
0,150997065,150996997,38940
0,150997065,150996997,39524
0,150997065,150996997,40140
0,150997065,150996997,40382
0,150997065,150996997,40740
0,150997065,150996997,41340
0,150997065,150996997,41940
0,150997065,150996997,42360
0,150997065,150996997,42810
0,150997065,150996997,43260
0,150997065,150996997,43710
0,150997065,150996997,44160
0,150997065,150996997,44610
0,150997065,150996997,45060
0,150997065,150996997,45510
0,150997065,150996997,45960
0,150997065,150996997,46410
0,150997065,150996997,46860
0,150997065,150996997,47310
0,150997065,150996997,47760
0,150997065,150996997,48210
0,150997065,150996997,48660
0,150997065,150996997,49110
0,150997065,150996997,49560
0,150997065,150996997,50010
0,150997065,150996997,50460
0,150997065,150996997,50910
0,150997065,150996997,51360
0,150997065,150996997,51810
0,150997065,150996997,52260
0,150997065,150996997,52710
0,150997065,150996997,53160
0,150997065,150996997,53460
0,150997065,150996997,53610
0,150997065,150996997,54060
0,150997065,150996997,54360
0,150997065,150996997,54510
0,150997065,150996997,54960
0,150997065,150996997,55260
0,150997065,150996997,55410
0,150997065,150996997,55860
0,150997065,150996997,56160
0,150997065,150996997,56310
0,150997065,150996997,56760
0,150997065,150996997,57060
0,150997065,150996997,57210
0,150997065,150996997,57510
0,150997065,150996997,57660
0,150997065,150996997,57960
0,150997065,150996997,58110
0,150997065,150996997,58367
0,150997065,150996997,58560
0,150997065,150996997,58860
0,150997065,150996997,59010
0,150997065,150996997,59310
0,150997065,150996997,59480
0,150997065,150996997,59910
0,150997065,150996997,60180
0,150997065,150996997,60360
0,150997065,150996997,60630
0,150997065,150996997,60810
0,150997065,150996997,61080
0,150997065,150996997,61247
0,150997065,150996997,61530
0,150997065,150996997,61710
0,150997065,150996997,62010
0,150997065,150996997,62310
0,150997065,150996997,62610
0,150997065,150996997,62850
0,150997065,150996997,63090
0,150997065,150996997,63330
0,150997065,150996997,63570
0,150997065,150996997,63810
0,150997065,150996997,64050
0,150997065,150996997,64290
0,150997065,150996997,64485
0,150997065,150996997,64680
0,150997065,150996997,64875
0,150997065,150996997,65070
0,150997065,150996997,65265
0,150997065,150996997,65655
0,150997065,150996997,65850
0,150997065,150996997,66045
0,150997065,150996997,66240
0,150997065,150996997,66435
0,150997065,150996997,66825
0,150997065,150996997,67020
0,150997065,150996997,67215
0,150997065,150996997,67605
0,150997065,150996997,67995
0,150997065,150996997,68385
0,150997065,150996997,68775
0,150997065,150996997,68970
0,150997065,150996997,69360
0,150997065,150996997,69750
0,150997065,150996997,70140
0,150997065,150996997,70335
0,150997065,150996997,70530
0,150997065,150996997,70725
0,150997065,150996997,70920
0,150997065,150996997,71115
0,150997065,150996997,71310
0,150997065,150996997,71700
0,150997065,150996997,71895
0,150997065,150996997,72285
0,150997065,150996997,72480
0,150997065,150996997,72675
0,150997065,150996997,72915
0,150997065,150996997,73362
0,150997065,150996997,73635
0,150997065,150996997,74115
0,150997065,150996997,74355
0,150997065,150996997,74862
0,150997065,150996997,75162
0,150997065,150996997,75435
0,150997065,150996997,75762
0,150997065,150996997,76155
0,150997065,150996997,76512
0,150997065,150996997,76812
0,150997065,150996997,77235
0,150997065,150996997,77562
0,150997065,150996997,77955
0,150997065,150996997,78315
0,150997065,150996997,78642
0,150997065,150996997,79035
0,150997065,150996997,79391
0,150997065,150996997,79755
0,150997065,150996997,80104
0,150997065,150996997,80434
0,150997065,150996997,80796
0,150997065,150996997,81184
0,150997065,150996997,81544
0,150997065,150996997,81904
0,150997065,150996997,82264
0,150997065,150996997,82624
0,150997065,150996997,82984
0,150997065,150996997,83344
0,150997065,150996997,83808
0,150997065,150996997,84378
0,150997065,150996997,84919
0,150997065,150996997,85459
0,150997065,150996997,85999
0,150997065,150996997,86539
0,150997065,150996997,87139
0,150997065,150996997,87711
