isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,151019065,151019027,19436
0,151019065,151019027,20009
0,151019065,151019027,20480
0,151019065,151019027,21080
0,151019065,151019027,21680
0,151019065,151019027,22175
0,151019065,151019027,22685
0,151019065,151019027,23135
1,151019065,151019039,23488
0,151019065,151019027,23802
1,151019065,151019039,24072
0,151019065,151019027,24342
1,151019065,151019033,24552
1,151019065,151019039,24765
0,151019065,151019027,24945
1,151019065,151019039,25125
0,151019065,151019027,25305
1,151019065,151019033,25485
1,151019065,151019039,25675
0,151019065,151019027,25845
1,151019065,151019039,26025
0,151019065,151019027,26205
1,151019065,151019033,26385
1,151019065,151019039,26565
0,151019065,151019027,26745
1,151019065,151019039,26925
0,151019065,151019027,27105
1,151019065,151019033,27285
1,151019065,151019039,27465
0,151019065,151019027,27645
1,151019065,151019039,27825
0,151019065,151019027,28005
1,151019065,151019033,28155
1,151019065,151019039,28305
0,151019065,151019027,28455
1,151019065,151019033,28635
1,151019065,151019039,28755
0,151019065,151019027,28905
1,151019065,151019033,29055
1,151019065,151019039,29205
0,151019065,151019027,29355
1,151019065,151019033,29505
1,151019065,151019039,29655
0,151019065,151019027,29805
1,151019065,151019033,29955
1,151019065,151019039,30105
0,151019065,151019027,30255
1,151019065,151019033,30405
1,151019065,151019039,30555
0,151019065,151019027,30705
1,151019065,151019033,30855
1,151019065,151019039,31005
0,151019065,151019027,31140
1,151019065,151019033,31275
1,151019065,151019039,31410
0,151019065,151019027,31545
0,151019065,151019027,31680
0,151019065,151019027,31815
1,151019065,151019039,31950
0,151019065,151019027,32085
0,151019065,151019027,32220
1,151019065,151019039,32355
0,151019065,151019027,32490
0,151019065,151019027,32640
1,151019065,151019039,32790
0,151019065,151019027,32940
0,151019065,151019027,33075
1,151019065,151019039,33210
1,151019065,151019045,33345
0,151019065,151019027,33480
1,151019065,151019039,33615
1,151019065,151019045,33750
0,151019065,151019027,33885
1,151019065,151019039,34020
1,151019065,151019045,34155
0,151019065,151019027,34305
1,151019065,151019045,34440
0,151019065,151019027,34590
0,151019065,151019027,34740
1,151019065,151019045,34875
0,151019065,151019027,35010
0,151019065,151019027,35145
0,151019065,151019027,35280
1,151019065,151019045,35415
0,151019065,151019027,35550
0,151019065,151019027,35685
1,151019065,151019045,35820
0,151019065,151019027,35955
1,151019065,151019045,36090
0,151019065,151019027,36240
1,151019065,151019045,36390
0,151019065,151019027,36540
1,151019065,151019045,36690
0,151019065,151019027,36840
1,151019065,151019045,36990
0,151019065,151019027,37140
1,151019065,151019045,37290
0,151019065,151019027,37440
1,151019065,151019045,37590
0,151019065,151019027,37740
1,151019065,151019045,37935
0,151019065,151019027,38095
1,151019065,151019045,38325
0,151019065,151019027,38562
1,151019065,151019045,38832
0,151019065,151019027,39117
0,151019065,151019027,39402
0,151019065,151019027,39769
0,151019065,151019027,40210
0,151019065,151019027,40800
0,151019065,151019027,41400
0,151019065,151019027,41950
0,151019065,151019027,42535
0,151019065,151019027,43150
0,151019065,151019027,43750
0,151019065,151019027,44335
0,151019065,151019027,44950
0,151019065,151019027,45550
0,151019065,151019027,46135
0,151019065,151019027,46750
0,151019065,151019027,47350
0,151019065,151019027,47935
0,151019065,151019027,48550
0,151019065,151019027,49150
0,151019065,151019027,49735
0,151019065,151019027,50350
0,151019065,151019027,50950
0,151019065,151019027,51535
0,151019065,151019027,52150
0,151019065,151019027,52750
0,151019065,151019027,53335
0,151019065,151019027,53950
0,151019065,151019027,54550
0,151019065,151019027,55135
0,151019065,151019027,55750
0,151019065,151019027,56395
0,151019065,151019027,56935
0,151019065,151019027,57550
0,151019065,151019027,58195
0,151019065,151019027,58735
0,151019065,151019027,59350
0,151019065,151019027,59905
0,151019065,151019027,60511
0,151019065,151019027,61090
0,151019065,151019027,61580
1,151019065,151019039,61903
0,151019065,151019027,62105
1,151019065,151019039,62345
0,151019065,151019027,62585
1,151019065,151019039,62825
0,151019065,151019027,63065
1,151019065,151019039,63305
0,151019065,151019027,63545
1,151019065,151019039,63785
