isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,151019065,151019027,19492
0,151019065,151019027,20092
0,151019065,151019027,20623
0,151019065,151019027,21196
0,151019065,151019027,21667
0,151019065,151019027,22267
0,151019065,151019027,22867
0,151019065,151019027,23362
0,151019065,151019027,23872
0,151019065,151019027,24322
0,151019065,151019027,24884
0,151019065,151019027,25424
1,151019065,151019033,25634
0,151019065,151019027,26027
0,151019065,151019027,26387
1,151019065,151019033,26567
0,151019065,151019027,26927
0,151019065,151019027,27287
1,151019065,151019033,27467
0,151019065,151019027,27827
0,151019065,151019027,28187
1,151019065,151019033,28367
0,151019065,151019027,28727
0,151019065,151019027,29087
1,151019065,151019033,29237
0,151019065,151019027,29537
1,151019065,151019033,29717
0,151019065,151019027,29987
1,151019065,151019033,30137
0,151019065,151019027,30437
1,151019065,151019033,30587
0,151019065,151019027,30887
1,151019065,151019033,31037
0,151019065,151019027,31337
1,151019065,151019033,31487
0,151019065,151019027,31787
1,151019065,151019033,31937
0,151019065,151019027,32222
1,151019065,151019033,32357
0,151019065,151019027,32627
0,151019065,151019027,32762
0,151019065,151019027,32897
0,151019065,151019027,33167
0,151019065,151019027,33302
0,151019065,151019027,33572
0,151019065,151019027,33722
0,151019065,151019027,34022
0,151019065,151019027,34157
0,151019065,151019027,34562
0,151019065,151019027,34967
0,151019065,151019027,35387
0,151019065,151019027,35672
0,151019065,151019027,35822
0,151019065,151019027,36092
0,151019065,151019027,36227
0,151019065,151019027,36362
0,151019065,151019027,36632
0,151019065,151019027,36767
0,151019065,151019027,37037
0,151019065,151019027,37322
0,151019065,151019027,37622
0,151019065,151019027,37922
0,151019065,151019027,38222
0,151019065,151019027,38522
0,151019065,151019027,38822
0,151019065,151019027,39177
0,151019065,151019027,39644
0,151019065,151019027,40194
0,151019065,151019027,40484
0,151019065,151019027,40956
0,151019065,151019027,41397
0,151019065,151019027,41987
0,151019065,151019027,42587
0,151019065,151019027,43137
0,151019065,151019027,43722
0,151019065,151019027,44337
0,151019065,151019027,44937
0,151019065,151019027,45522
0,151019065,151019027,46137
0,151019065,151019027,46737
0,151019065,151019027,47322
0,151019065,151019027,47937
0,151019065,151019027,48537
0,151019065,151019027,49122
0,151019065,151019027,49737
0,151019065,151019027,50337
0,151019065,151019027,50922
0,151019065,151019027,51537
0,151019065,151019027,52137
0,151019065,151019027,52722
0,151019065,151019027,53337
0,151019065,151019027,53937
0,151019065,151019027,54522
0,151019065,151019027,55137
0,151019065,151019027,55737
0,151019065,151019027,56322
0,151019065,151019027,56937
0,151019065,151019027,57582
0,151019065,151019027,58122
0,151019065,151019027,58737
0,151019065,151019027,59382
0,151019065,151019027,59922
0,151019065,151019027,60537
0,151019065,151019027,61092
0,151019065,151019027,61698
0,151019065,151019027,62227
0,151019065,151019027,62717
0,151019065,151019027,63242
0,151019065,151019027,63722
0,151019065,151019027,64202
0,151019065,151019027,64682
0,151019065,151019027,65162
1,151019065,151019033,65342
0,151019065,151019027,65642
1,151019065,151019033,65792
0,151019065,151019027,66092
1,151019065,151019033,66242
0,151019065,151019027,66542
1,151019065,151019033,66692
0,151019065,151019027,66992
1,151019065,151019033,67142
0,151019065,151019027,67442
1,151019065,151019033,67592
0,151019065,151019027,67892
1,151019065,151019033,68042
0,151019065,151019027,68342
1,151019065,151019033,68492
0,151019065,151019027,68792
1,151019065,151019033,68942
0,151019065,151019027,69242
1,151019065,151019033,69392
0,151019065,151019027,69692
1,151019065,151019033,69842
0,151019065,151019027,70142
1,151019065,151019033,70292
0,151019065,151019027,70592
1,151019065,151019033,70742
0,151019065,151019027,71042
1,151019065,151019033,71192
0,151019065,151019027,71492
1,151019065,151019033,71642
0,151019065,151019027,71942
1,151019065,151019033,72092
0,151019065,151019027,72392
0,151019065,151019027,72542
0,151019065,151019027,72842
0,151019065,151019027,72992
0,151019065,151019027,73292
0,151019065,151019027,73442
0,151019065,151019027,73742
0,151019065,151019027,73892
0,151019065,151019027,74192
0,151019065,151019027,74342
0,151019065,151019027,74642
0,151019065,151019027,74792
0,151019065,151019027,75092
0,151019065,151019027,75242
0,151019065,151019027,75542
0,151019065,151019027,75692
0,151019065,151019027,75842
0,151019065,151019027,76142
0,151019065,151019027,76292
0,151019065,151019027,76592
0,151019065,151019027,76742
0,151019065,151019027,77042
0,151019065,151019027,77192
0,151019065,151019027,77492
0,151019065,151019027,77792
0,151019065,151019027,78092
0,151019065,151019027,78392
0,151019065,151019027,78542
0,151019065,151019027,78782
0,151019065,151019027,78962
0,151019065,151019027,79142
0,151019065,151019027,79382
0,151019065,151019027,79622
0,151019065,151019027,79862
0,151019065,151019027,80102
0,151019065,151019027,80371
0,151019065,151019027,80601
0,151019065,151019027,80976
0,151019065,151019027,81331
0,151019065,151019027,81811
0,151019065,151019027,82261
0,151019065,151019027,82711
0,151019065,151019027,83155
0,151019065,151019027,83683
0,151019065,151019027,84233
0,151019065,151019027,84823
0,151019065,151019027,85393
0,151019065,151019027,85981
0,151019065,151019027,86503
