isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,151019065,151019027,19319
0,151019065,151019027,19848
0,151019065,151019027,20319
0,151019065,151019027,20919
0,151019065,151019027,21519
0,151019065,151019027,22014
0,151019065,151019027,22524
0,151019065,151019027,22974
1,151019065,151019039,23332
0,151019065,151019027,23646
1,151019065,151019039,23916
0,151019065,151019027,24186
1,151019065,151019033,24396
1,151019065,151019039,24609
0,151019065,151019027,24789
1,151019065,151019039,24969
0,151019065,151019027,25149
1,151019065,151019033,25329
1,151019065,151019039,25519
0,151019065,151019027,25689
1,151019065,151019039,25869
0,151019065,151019027,26049
1,151019065,151019033,26229
1,151019065,151019039,26409
0,151019065,151019027,26589
1,151019065,151019039,26769
0,151019065,151019027,26949
1,151019065,151019033,27129
1,151019065,151019039,27309
0,151019065,151019027,27489
1,151019065,151019039,27669
0,151019065,151019027,27849
1,151019065,151019033,27999
1,151019065,151019039,28149
0,151019065,151019027,28299
1,151019065,151019033,28479
1,151019065,151019039,28599
0,151019065,151019027,28749
1,151019065,151019033,28899
1,151019065,151019039,29049
0,151019065,151019027,29199
1,151019065,151019033,29349
1,151019065,151019039,29499
0,151019065,151019027,29649
1,151019065,151019033,29799
1,151019065,151019039,29949
0,151019065,151019027,30099
1,151019065,151019033,30249
1,151019065,151019039,30399
0,151019065,151019027,30549
1,151019065,151019033,30699
1,151019065,151019039,30849
0,151019065,151019027,30984
1,151019065,151019033,31119
1,151019065,151019039,31254
0,151019065,151019027,31389
0,151019065,151019027,31524
0,151019065,151019027,31659
1,151019065,151019039,31794
0,151019065,151019027,31929
0,151019065,151019027,32064
1,151019065,151019039,32199
0,151019065,151019027,32334
0,151019065,151019027,32484
1,151019065,151019039,32634
0,151019065,151019027,32784
0,151019065,151019027,32919
1,151019065,151019039,33054
1,151019065,151019045,33189
0,151019065,151019027,33324
1,151019065,151019039,33459
1,151019065,151019045,33594
0,151019065,151019027,33729
1,151019065,151019039,33864
1,151019065,151019045,33999
0,151019065,151019027,34149
1,151019065,151019045,34284
0,151019065,151019027,34434
0,151019065,151019027,34584
1,151019065,151019045,34719
0,151019065,151019027,34854
0,151019065,151019027,34989
0,151019065,151019027,35124
1,151019065,151019045,35259
0,151019065,151019027,35394
0,151019065,151019027,35529
1,151019065,151019045,35664
0,151019065,151019027,35799
1,151019065,151019045,35934
0,151019065,151019027,36084
1,151019065,151019045,36234
0,151019065,151019027,36384
1,151019065,151019045,36534
0,151019065,151019027,36684
1,151019065,151019045,36834
0,151019065,151019027,36984
1,151019065,151019045,37134
0,151019065,151019027,37284
1,151019065,151019045,37434
0,151019065,151019027,37584
1,151019065,151019045,37779
0,151019065,151019027,37939
1,151019065,151019045,38169
0,151019065,151019027,38406
1,151019065,151019045,38676
0,151019065,151019027,38956
0,151019065,151019027,39246
0,151019065,151019027,39608
0,151019065,151019027,40049
0,151019065,151019027,40639
0,151019065,151019027,41239
0,151019065,151019027,41789
0,151019065,151019027,42374
0,151019065,151019027,42989
0,151019065,151019027,43589
0,151019065,151019027,44174
0,151019065,151019027,44789
0,151019065,151019027,45389
0,151019065,151019027,45974
0,151019065,151019027,46589
0,151019065,151019027,47189
0,151019065,151019027,47774
0,151019065,151019027,48389
0,151019065,151019027,48989
0,151019065,151019027,49574
0,151019065,151019027,50189
0,151019065,151019027,50789
0,151019065,151019027,51374
0,151019065,151019027,51989
