isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,151019065,151019027,20300
0,151019065,151019027,20900
0,151019065,151019027,21431
0,151019065,151019027,22004
0,151019065,151019027,22475
0,151019065,151019027,23075
0,151019065,151019027,23675
0,151019065,151019027,24170
0,151019065,151019027,24680
0,151019065,151019027,25130
0,151019065,151019027,25670
0,151019065,151019027,26210
0,151019065,151019027,26813
0,151019065,151019027,27173
0,151019065,151019027,27713
0,151019065,151019027,28073
0,151019065,151019027,28613
0,151019065,151019027,28973
0,151019065,151019027,29513
0,151019065,151019027,29873
0,151019065,151019027,30323
0,151019065,151019027,30773
0,151019065,151019027,31223
0,151019065,151019027,31673
0,151019065,151019027,32123
0,151019065,151019027,32573
0,151019065,151019027,33008
0,151019065,151019027,33413
0,151019065,151019027,33548
0,151019065,151019027,33683
0,151019065,151019027,33953
0,151019065,151019027,34088
0,151019065,151019027,34358
0,151019065,151019027,34508
0,151019065,151019027,34808
0,151019065,151019027,34943
0,151019065,151019027,35348
0,151019065,151019027,35753
0,151019065,151019027,36173
0,151019065,151019027,36458
0,151019065,151019027,36608
0,151019065,151019027,36878
0,151019065,151019027,37013
0,151019065,151019027,37148
0,151019065,151019027,37418
0,151019065,151019027,37553
0,151019065,151019027,37823
0,151019065,151019027,38108
0,151019065,151019027,38408
0,151019065,151019027,38708
0,151019065,151019027,39008
0,151019065,151019027,39308
0,151019065,151019027,39608
0,151019065,151019027,39963
0,151019065,151019027,40430
0,151019065,151019027,40980
0,151019065,151019027,41270
0,151019065,151019027,41764
0,151019065,151019027,42205
0,151019065,151019027,42795
0,151019065,151019027,43395
0,151019065,151019027,43945
0,151019065,151019027,44530
0,151019065,151019027,45145
0,151019065,151019027,45745
0,151019065,151019027,46330
0,151019065,151019027,46945
0,151019065,151019027,47545
0,151019065,151019027,48130
0,151019065,151019027,48745
0,151019065,151019027,49345
0,151019065,151019027,49930
0,151019065,151019027,50545
0,151019065,151019027,51145
0,151019065,151019027,51730
0,151019065,151019027,52345
0,151019065,151019027,52945
0,151019065,151019027,53530
0,151019065,151019027,54145
0,151019065,151019027,54745
0,151019065,151019027,55330
0,151019065,151019027,55945
0,151019065,151019027,56545
0,151019065,151019027,57130
0,151019065,151019027,57745
0,151019065,151019027,58390
0,151019065,151019027,58930
0,151019065,151019027,59545
0,151019065,151019027,60190
0,151019065,151019027,60730
0,151019065,151019027,61345
0,151019065,151019027,61900
0,151019065,151019027,62506
0,151019065,151019027,63013
0,151019065,151019027,63503
0,151019065,151019027,64028
0,151019065,151019027,64508
0,151019065,151019027,64988
0,151019065,151019027,65468
0,151019065,151019027,65948
0,151019065,151019027,66428
0,151019065,151019027,66878
0,151019065,151019027,67328
0,151019065,151019027,67778
0,151019065,151019027,68228
0,151019065,151019027,68678
0,151019065,151019027,69128
0,151019065,151019027,69578
0,151019065,151019027,70028
0,151019065,151019027,70478
0,151019065,151019027,70928
0,151019065,151019027,71378
0,151019065,151019027,71828
0,151019065,151019027,72278
0,151019065,151019027,72728
0,151019065,151019027,73178
0,151019065,151019027,73328
0,151019065,151019027,73628
0,151019065,151019027,73778
0,151019065,151019027,74078
0,151019065,151019027,74228
0,151019065,151019027,74528
0,151019065,151019027,74678
0,151019065,151019027,74978
0,151019065,151019027,75128
0,151019065,151019027,75428
0,151019065,151019027,75578
0,151019065,151019027,75878
0,151019065,151019027,76028
0,151019065,151019027,76328
0,151019065,151019027,76478
0,151019065,151019027,76628
0,151019065,151019027,76928
0,151019065,151019027,77078
0,151019065,151019027,77378
0,151019065,151019027,77528
0,151019065,151019027,77828
0,151019065,151019027,77978
0,151019065,151019027,78278
0,151019065,151019027,78578
0,151019065,151019027,78878
0,151019065,151019027,79178
0,151019065,151019027,79328
0,151019065,151019027,79568
0,151019065,151019027,79748
0,151019065,151019027,79928
0,151019065,151019027,80168
0,151019065,151019027,80408
0,151019065,151019027,80648
0,151019065,151019027,80888
0,151019065,151019027,81157
0,151019065,151019027,81387
0,151019065,151019027,81784
0,151019065,151019027,82139
0,151019065,151019027,82619
0,151019065,151019027,83069
0,151019065,151019027,83519
0,151019065,151019027,83963
0,151019065,151019027,84491
0,151019065,151019027,85041
0,151019065,151019027,85631
0,151019065,151019027,86201
0,151019065,151019027,86789
0,151019065,151019027,87311
