isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,151017749,151017759,21600
0,151017749,151017759,22200
0,151017749,151017759,22800
0,151017749,151017759,23400
0,151017749,151017759,24000
0,151017749,151017759,24540
0,151017749,151017759,25080
0,151017749,151017759,25440
0,151017749,151017759,25740
0,151017749,151017759,26040
0,151017749,151017759,26340
0,151017749,151017759,26640
0,151017749,151017759,26940
0,151017749,151017759,27240
0,151017749,151017759,27480
0,151017749,151017759,27780
0,151017749,151017759,28080
0,151017749,151017759,28380
0,151017749,151017759,28680
0,151017749,151017759,28980
0,151017749,151017759,29280
0,151017749,151017759,29580
0,151017749,151017759,29880
0,151017749,151017759,30180
0,151017749,151017759,30480
0,151017749,151017759,30780
0,151017749,151017759,31020
0,151017749,151017759,31320
0,151017749,151017759,31620
0,151017749,151017759,31920
0,151017749,151017759,32220
0,151017749,151017759,32520
0,151017749,151017759,32820
0,151017749,151017759,33180
0,151017749,151017759,33600
0,151017749,151017759,34020
0,151017749,151017759,34440
0,151017749,151017759,34920
0,151017749,151017759,35400
0,151017749,151017759,35880
0,151017749,151017759,36360
0,151017749,151017759,36840
0,151017749,151017759,37320
0,151017749,151017759,37800
0,151017749,151017759,38280
0,151017749,151017759,38760
0,151017749,151017759,39240
0,151017749,151017759,39720
0,151017749,151017759,40200
0,151017749,151017759,40680
0,151017749,151017759,41160
0,151017749,151017759,41640
0,151017749,151017759,42120
0,151017749,151017759,42600
0,151017749,151017759,43080
0,151017749,151017759,43560
0,151017749,151017759,44040
0,151017749,151017759,44520
0,151017749,151017759,45000
0,151017749,151017759,45480
0,151017749,151017759,45960
0,151017749,151017759,46440
0,151017749,151017759,46920
0,151017749,151017759,47400
0,151017749,151017759,47880
0,151017749,151017759,48360
0,151017749,151017759,48840
0,151017749,151017759,49320
0,151017749,151017759,49800
0,151017749,151017759,50280
0,151017749,151017759,50760
0,151017749,151017759,51240
0,151017749,151017759,51720
0,151017749,151017759,52200
0,151017749,151017759,52680
0,151017749,151017759,53160
0,151017749,151017759,53640
0,151017749,151017759,54120
0,151017749,151017759,54600
0,151017749,151017759,55080
0,151017749,151017759,55560
0,151017749,151017759,56040
0,151017749,151017759,56520
0,151017749,151017759,57000
0,151017749,151017759,57480
0,151017749,151017759,57960
0,151017749,151017759,58440
0,151017749,151017759,58920
0,151017749,151017759,59400
0,151017749,151017759,59880
0,151017749,151017759,60360
0,151017749,151017759,60840
0,151017749,151017759,61320
0,151017749,151017759,61740
0,151017749,151017759,62160
0,151017749,151017759,62520
0,151017749,151017759,62940
0,151017749,151017759,63480
0,151017749,151017759,63900
0,151017749,151017759,64260
0,151017749,151017759,64680
0,151017749,151017759,65040
0,151017749,151017759,65460
0,151017749,151017759,65880
0,151017749,151017759,66180
0,151017749,151017759,66540
0,151017749,151017759,66900
0,151017749,151017759,67320
0,151017749,151017759,67620
0,151017749,151017759,67980
0,151017749,151017759,68400
0,151017749,151017759,68760
0,151017749,151017759,69120
0,151017749,151017759,69660
0,151017749,151017759,70200
0,151017749,151017759,70620
0,151017749,151017759,71040
0,151017749,151017759,71460
0,151017749,151017759,71880
0,151017749,151017759,72360
0,151017749,151017759,72660
0,151017749,151017759,73080
0,151017749,151017759,73560
0,151017749,151017759,74040
0,151017749,151017759,74520
0,151017749,151017759,75060
0,151017749,151017759,75600
0,151017749,151017759,76200
0,151017749,151017759,76800
0,151017749,151017759,77400
0,151017749,151017759,78000
0,151017749,151017759,78600
0,151017749,151017759,79200
0,151017749,151017759,79800
0,151017749,151017759,80400
0,151017749,151017759,81000
0,151017749,151017759,81600
0,151017749,151017759,82200
0,151017749,151017759,82800
