isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150998293,150998323,19415
0,150998293,150998323,20015
0,150998293,150998323,20555
0,150998293,150998323,20895
0,150998293,150998323,21275
0,150998293,150998323,21645
0,150998293,150998323,22025
0,150998293,150998323,22355
0,150998293,150998323,22635
0,150998293,150998323,22955
0,150998293,150998323,23375
0,150998293,150998323,23795
0,150998293,150998323,23965
0,150998293,150998323,24196
0,150998293,150998323,24413
0,150998293,150998323,24680
0,150998293,150998323,25040
0,150998293,150998323,25325
0,150998293,150998323,25580
0,150998293,150998323,25790
0,150998293,150998323,25993
0,150998293,150998323,26210
0,150998293,150998323,26520
0,150998293,150998323,26687
0,150998293,150998323,26950
0,150998293,150998323,27335
0,150998293,150998323,27597
0,150998293,150998323,27842
0,150998293,150998323,28077
0,150998293,150998323,28292
0,150998293,150998323,28589
0,150998293,150998323,28816
0,150998293,150998323,29073
0,150998293,150998323,29317
0,150998293,150998323,29591
0,150998293,150998323,29818
0,150998293,150998323,30032
0,150998293,150998323,30289
0,150998293,150998323,30486
0,150998293,150998323,30666
0,150998293,150998323,30846
0,150998293,150998323,31026
0,150998293,150998323,31206
0,150998293,150998323,31386
0,150998293,150998323,31566
0,150998293,150998323,31746
0,150998293,150998323,31926
0,150998293,150998323,32106
0,150998293,150998323,32286
0,150998293,150998323,32466
0,150998293,150998323,32646
0,150998293,150998323,32826
0,150998293,150998323,33006
0,150998293,150998323,33186
0,150998293,150998323,33366
0,150998293,150998323,33546
0,150998293,150998323,33726
0,150998293,150998323,33906
0,150998293,150998323,34086
0,150998293,150998323,34326
0,150998293,150998323,34626
0,150998293,150998323,34806
0,150998293,150998323,35046
0,150998293,150998323,35346
0,150998293,150998323,35586
0,150998293,150998323,35886
0,150998293,150998323,36246
0,150998293,150998323,36606
0,150998293,150998323,36966
0,150998293,150998323,37326
0,150998293,150998323,37686
0,150998293,150998323,38046
0,150998293,150998323,38406
0,150998293,150998323,38766
0,150998293,150998323,39126
0,150998293,150998323,39486
0,150998293,150998323,39846
0,150998293,150998323,40186
0,150998293,150998323,40546
0,150998293,150998323,40906
0,150998293,150998323,41282
0,150998293,150998323,41762
0,150998293,150998323,42242
0,150998293,150998323,42722
0,150998293,150998323,43202
0,150998293,150998323,43682
0,150998293,150998323,44162
0,150998293,150998323,44642
0,150998293,150998323,45122
0,150998293,150998323,45602
0,150998293,150998323,46082
0,150998293,150998323,46562
0,150998293,150998323,47042
0,150998293,150998323,47522
0,150998293,150998323,48002
0,150998293,150998323,48482
0,150998293,150998323,48962
0,150998293,150998323,49442
0,150998293,150998323,49922
0,150998293,150998323,50402
0,150998293,150998323,50882
0,150998293,150998323,51362
0,150998293,150998323,51842
0,150998293,150998323,52322
0,150998293,150998323,52802
0,150998293,150998323,53282
0,150998293,150998323,53762
0,150998293,150998323,54242
0,150998293,150998323,54722
0,150998293,150998323,55202
0,150998293,150998323,55682
0,150998293,150998323,56162
0,150998293,150998323,56642
0,150998293,150998323,57122
0,150998293,150998323,57602
0,150998293,150998323,57850
0,150998293,150998323,58082
0,150998293,150998323,58562
0,150998293,150998323,58832
0,150998293,150998323,59042
0,150998293,150998323,59522
0,150998293,150998323,59792
0,150998293,150998323,60002
0,150998293,150998323,60482
0,150998293,150998323,60962
0,150998293,150998323,61402
0,150998293,150998323,61882
0,150998293,150998323,62222
0,150998293,150998323,62432
0,150998293,150998323,62662
0,150998293,150998323,63022
0,150998293,150998323,63382
0,150998293,150998323,63562
0,150998293,150998323,63832
0,150998293,150998323,64102
0,150998293,150998323,64372
0,150998293,150998323,64612
0,150998293,150998323,64822
0,150998293,150998323,65017
0,150998293,150998323,65212
0,150998293,150998323,65407
0,150998293,150998323,65602
0,150998293,150998323,65797
0,150998293,150998323,65992
0,150998293,150998323,66187
0,150998293,150998323,66382
0,150998293,150998323,66577
0,150998293,150998323,66772
0,150998293,150998323,66967
0,150998293,150998323,67162
0,150998293,150998323,67357
0,150998293,150998323,67552
0,150998293,150998323,67747
0,150998293,150998323,67942
0,150998293,150998323,68137
0,150998293,150998323,68332
0,150998293,150998323,68527
0,150998293,150998323,68722
0,150998293,150998323,68917
0,150998293,150998323,69112
0,150998293,150998323,69307
0,150998293,150998323,69502
0,150998293,150998323,69697
0,150998293,150998323,69892
0,150998293,150998323,70087
0,150998293,150998323,70282
0,150998293,150998323,70477
0,150998293,150998323,70672
0,150998293,150998323,70867
0,150998293,150998323,71062
0,150998293,150998323,71257
0,150998293,150998323,71452
0,150998293,150998323,71842
0,150998293,150998323,72232
0,150998293,150998323,72622
0,150998293,150998323,72847
0,150998293,150998323,73207
0,150998293,150998323,73597
0,150998293,150998323,73987
0,150998293,150998323,74377
0,150998293,150998323,74632
0,150998293,150998323,74902
0,150998293,150998323,75172
0,150998293,150998323,75442
0,150998293,150998323,75742
0,150998293,150998323,76012
0,150998293,150998323,76327
0,150998293,150998323,76582
0,150998293,150998323,76912
0,150998293,150998323,77167
0,150998293,150998323,77452
0,150998293,150998323,77887
0,150998293,150998323,78142
0,150998293,150998323,78412
0,150998293,150998323,78910
0,150998293,150998323,79415
0,150998293,150998323,80015
0,150998293,150998323,80495
0,150998293,150998323,81095
0,150998293,150998323,81455
0,150998293,150998323,81935
0,150998293,150998323,82535
0,150998293,150998323,83015
0,150998293,150998323,83615
0,150998293,150998323,84035
0,150998293,150998323,84515
0,150998293,150998323,84995
