isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,151019027,151019065,19128
0,151019027,151019065,19603
0,151019027,151019065,19882
0,151019027,151019065,20152
0,151019027,151019065,20422
0,151019027,151019065,20692
0,151019027,151019065,20962
0,151019027,151019065,21172
0,151019027,151019065,21427
0,151019027,151019065,21607
0,151019027,151019065,21907
0,151019027,151019065,22147
0,151019027,151019065,22499
0,151019027,151019065,22687
0,151019027,151019065,22937
0,151019027,151019065,23237
0,151019027,151019065,23417
0,151019027,151019065,23627
0,151019027,151019065,23807
0,151019027,151019065,24067
0,151019027,151019065,24307
0,151019027,151019065,24637
0,151019027,151019065,24937
0,151019027,151019065,25087
0,151019027,151019065,25222
0,151019027,151019065,25387
0,151019027,151019065,25537
0,151019027,151019065,25672
0,151019027,151019065,25837
0,151019027,151019065,25987
0,151019027,151019065,26122
0,151019027,151019065,26287
0,151019027,151019065,26437
0,151019027,151019065,26572
0,151019027,151019065,26737
0,151019027,151019065,26887
0,151019027,151019065,27022
0,151019027,151019065,27187
0,151019027,151019065,27457
0,151019027,151019065,27577
0,151019027,151019065,27727
0,151019027,151019065,27862
0,151019027,151019065,27982
0,151019027,151019065,28132
0,151019027,151019065,28267
0,151019027,151019065,28387
0,151019027,151019065,28537
0,151019027,151019065,28672
0,151019027,151019065,28807
0,151019027,151019065,28972
0,151019027,151019065,29257
0,151019027,151019065,29377
0,151019027,151019065,29497
0,151019027,151019065,29662
0,151019027,151019065,29782
0,151019027,151019065,29932
0,151019027,151019065,30067
0,151019027,151019065,30187
0,151019027,151019065,30337
0,151019027,151019065,30487
0,151019027,151019065,30607
0,151019027,151019065,30772
0,151019027,151019065,31057
0,151019027,151019065,31177
0,151019027,151019065,31327
0,151019027,151019065,31462
0,151019027,151019065,31582
0,151019027,151019065,31732
0,151019027,151019065,31867
0,151019027,151019065,31987
0,151019027,151019065,32137
0,151019027,151019065,32272
0,151019027,151019065,32407
0,151019027,151019065,32572
0,151019027,151019065,32722
0,151019027,151019065,32857
0,151019027,151019065,33022
0,151019027,151019065,33172
0,151019027,151019065,33307
0,151019027,151019065,33472
0,151019027,151019065,33622
0,151019027,151019065,33757
0,151019027,151019065,33922
0,151019027,151019065,34072
0,151019027,151019065,34252
0,151019027,151019065,34467
0,151019027,151019065,34672
0,151019027,151019065,34897
0,151019027,151019065,35107
0,151019027,151019065,35337
0,151019027,151019065,35587
0,151019027,151019065,35934
0,151019027,151019065,36502
0,151019027,151019065,37079
0,151019027,151019065,37679
0,151019027,151019065,38249
0,151019027,151019065,38849
0,151019027,151019065,39443
0,151019027,151019065,40049
0,151019027,151019065,40649
0,151019027,151019065,41243
0,151019027,151019065,41849
0,151019027,151019065,42449
0,151019027,151019065,43043
0,151019027,151019065,43649
0,151019027,151019065,44249
0,151019027,151019065,44849
0,151019027,151019065,45449
0,151019027,151019065,46049
0,151019027,151019065,46643
0,151019027,151019065,47249
0,151019027,151019065,47849
0,151019027,151019065,48443
0,151019027,151019065,49049
0,151019027,151019065,49649
0,151019027,151019065,50243
0,151019027,151019065,50849
0,151019027,151019065,51449
0,151019027,151019065,52043
0,151019027,151019065,52649
0,151019027,151019065,53249
0,151019027,151019065,53849
0,151019027,151019065,54449
0,151019027,151019065,55049
0,151019027,151019065,55649
0,151019027,151019065,56249
0,151019027,151019065,56796
0,151019027,151019065,57276
0,151019027,151019065,57799
0,151019027,151019065,58080
0,151019027,151019065,58402
0,151019027,151019065,58672
0,151019027,151019065,58942
0,151019027,151019065,59182
0,151019027,151019065,59662
0,151019027,151019065,59872
0,151019027,151019065,60112
0,151019027,151019065,60352
0,151019027,151019065,60742
0,151019027,151019065,61042
0,151019027,151019065,61342
0,151019027,151019065,61642
0,151019027,151019065,61942
0,151019027,151019065,62242
0,151019027,151019065,62542
0,151019027,151019065,62842
0,151019027,151019065,63142
0,151019027,151019065,63442
0,151019027,151019065,63577
0,151019027,151019065,63742
0,151019027,151019065,63892
0,151019027,151019065,64027
0,151019027,151019065,64342
0,151019027,151019065,64477
0,151019027,151019065,64642
0,151019027,151019065,64777
0,151019027,151019065,64942
0,151019027,151019065,65227
0,151019027,151019065,65392
0,151019027,151019065,65542
0,151019027,151019065,65827
0,151019027,151019065,65992
0,151019027,151019065,66277
0,151019027,151019065,66442
0,151019027,151019065,66727
0,151019027,151019065,66892
0,151019027,151019065,67042
0,151019027,151019065,67177
0,151019027,151019065,67342
0,151019027,151019065,67492
0,151019027,151019065,67627
0,151019027,151019065,67792
0,151019027,151019065,67942
0,151019027,151019065,68077
0,151019027,151019065,68242
0,151019027,151019065,68392
0,151019027,151019065,68527
0,151019027,151019065,68692
0,151019027,151019065,68842
0,151019027,151019065,68977
0,151019027,151019065,69142
0,151019027,151019065,69292
0,151019027,151019065,69427
0,151019027,151019065,69592
0,151019027,151019065,69742
0,151019027,151019065,69877
0,151019027,151019065,70042
0,151019027,151019065,70192
0,151019027,151019065,70327
0,151019027,151019065,70492
0,151019027,151019065,70642
0,151019027,151019065,70777
0,151019027,151019065,70942
0,151019027,151019065,71092
0,151019027,151019065,71227
0,151019027,151019065,71392
0,151019027,151019065,71542
0,151019027,151019065,71677
0,151019027,151019065,71842
0,151019027,151019065,71992
0,151019027,151019065,72127
0,151019027,151019065,72292
0,151019027,151019065,72442
0,151019027,151019065,72577
0,151019027,151019065,72742
0,151019027,151019065,72892
0,151019027,151019065,73027
0,151019027,151019065,73192
0,151019027,151019065,73342
0,151019027,151019065,73477
0,151019027,151019065,73642
0,151019027,151019065,73792
0,151019027,151019065,73927
0,151019027,151019065,74137
0,151019027,151019065,74332
0,151019027,151019065,74557
0,151019027,151019065,74782
0,151019027,151019065,75067
0,151019027,151019065,75262
0,151019027,151019065,75517
0,151019027,151019065,75742
0,151019027,151019065,75997
0,151019027,151019065,76327
0,151019027,151019065,76804
0,151019027,151019065,77324
0,151019027,151019065,77883
0,151019027,151019065,78453
0,151019027,151019065,79023
0,151019027,151019065,79567
0,151019027,151019065,80163
0,151019027,151019065,80733
0,151019027,151019065,81243
0,151019027,151019065,81783
0,151019027,151019065,82353
0,151019027,151019065,82863
0,151019027,151019065,83388
1,151019027,151019045,83883
1,151019027,151019045,84423
1,151019027,151019045,84963
1,151019027,151019045,85503
1,151019027,151019045,86088
