isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,151019027,151019065,18255
0,151019027,151019065,18735
0,151019027,151019065,19245
0,151019027,151019065,19515
0,151019027,151019065,19745
0,151019027,151019065,20220
0,151019027,151019065,20499
0,151019027,151019065,20769
0,151019027,151019065,21039
0,151019027,151019065,21309
0,151019027,151019065,21579
0,151019027,151019065,21789
0,151019027,151019065,22010
0,151019027,151019065,22190
0,151019027,151019065,22370
0,151019027,151019065,22550
0,151019027,151019065,22730
0,151019027,151019065,22910
0,151019027,151019065,23112
0,151019027,151019065,23270
0,151019027,151019065,23450
0,151019027,151019065,23580
0,151019027,151019065,23820
0,151019027,151019065,24000
0,151019027,151019065,24210
0,151019027,151019065,24390
0,151019027,151019065,24550
0,151019027,151019065,24710
0,151019027,151019065,24890
0,151019027,151019065,25055
0,151019027,151019065,25220
0,151019027,151019065,25370
0,151019027,151019065,25520
0,151019027,151019065,25670
0,151019027,151019065,25820
0,151019027,151019065,25970
0,151019027,151019065,26120
0,151019027,151019065,26270
0,151019027,151019065,26420
0,151019027,151019065,26570
0,151019027,151019065,26720
0,151019027,151019065,26870
0,151019027,151019065,27020
0,151019027,151019065,27170
0,151019027,151019065,27320
0,151019027,151019065,27470
0,151019027,151019065,27620
0,151019027,151019065,27770
0,151019027,151019065,27905
0,151019027,151019065,28040
0,151019027,151019065,28175
0,151019027,151019065,28310
0,151019027,151019065,28445
0,151019027,151019065,28580
0,151019027,151019065,28715
0,151019027,151019065,28850
0,151019027,151019065,28985
0,151019027,151019065,29120
0,151019027,151019065,29255
0,151019027,151019065,29405
0,151019027,151019065,29555
0,151019027,151019065,29705
0,151019027,151019065,29840
0,151019027,151019065,29975
0,151019027,151019065,30110
0,151019027,151019065,30245
0,151019027,151019065,30380
0,151019027,151019065,30515
0,151019027,151019065,30650
0,151019027,151019065,30785
0,151019027,151019065,30920
0,151019027,151019065,31070
0,151019027,151019065,31205
0,151019027,151019065,31355
0,151019027,151019065,31505
0,151019027,151019065,31640
0,151019027,151019065,31775
0,151019027,151019065,31910
0,151019027,151019065,32045
0,151019027,151019065,32180
0,151019027,151019065,32315
0,151019027,151019065,32450
0,151019027,151019065,32585
0,151019027,151019065,32720
0,151019027,151019065,32855
0,151019027,151019065,33005
0,151019027,151019065,33155
0,151019027,151019065,33305
0,151019027,151019065,33455
0,151019027,151019065,33605
0,151019027,151019065,33755
0,151019027,151019065,33905
0,151019027,151019065,34055
0,151019027,151019065,34205
0,151019027,151019065,34355
0,151019027,151019065,34505
0,151019027,151019065,34655
0,151019027,151019065,34850
0,151019027,151019065,35050
0,151019027,151019065,35270
0,151019027,151019065,35480
0,151019027,151019065,35705
0,151019027,151019065,35920
0,151019027,151019065,36185
0,151019027,151019065,36551
0,151019027,151019065,37119
0,151019027,151019065,37696
0,151019027,151019065,38296
0,151019027,151019065,38866
0,151019027,151019065,39466
0,151019027,151019065,40060
0,151019027,151019065,40666
0,151019027,151019065,41266
0,151019027,151019065,41860
0,151019027,151019065,42466
0,151019027,151019065,43066
0,151019027,151019065,43660
0,151019027,151019065,44266
0,151019027,151019065,44866
0,151019027,151019065,45466
0,151019027,151019065,46066
0,151019027,151019065,46666
0,151019027,151019065,47260
0,151019027,151019065,47866
0,151019027,151019065,48466
0,151019027,151019065,49060
0,151019027,151019065,49666
0,151019027,151019065,50266
0,151019027,151019065,50860
0,151019027,151019065,51466
