isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,151019027,151019065,18335
0,151019027,151019065,18800
0,151019027,151019065,19079
0,151019027,151019065,19349
0,151019027,151019065,19619
0,151019027,151019065,19889
0,151019027,151019065,20159
0,151019027,151019065,20369
0,151019027,151019065,20640
0,151019027,151019065,20820
0,151019027,151019065,21120
0,151019027,151019065,21360
0,151019027,151019065,21712
0,151019027,151019065,21900
0,151019027,151019065,22150
0,151019027,151019065,22450
0,151019027,151019065,22630
0,151019027,151019065,22840
0,151019027,151019065,23020
0,151019027,151019065,23280
0,151019027,151019065,23520
0,151019027,151019065,23850
0,151019027,151019065,24150
0,151019027,151019065,24300
0,151019027,151019065,24600
0,151019027,151019065,24750
0,151019027,151019065,25050
0,151019027,151019065,25200
0,151019027,151019065,25500
0,151019027,151019065,25650
0,151019027,151019065,25950
0,151019027,151019065,26100
0,151019027,151019065,26280
0,151019027,151019065,26760
0,151019027,151019065,27075
0,151019027,151019065,27345
0,151019027,151019065,27750
0,151019027,151019065,27885
0,151019027,151019065,28185
0,151019027,151019065,28620
0,151019027,151019065,28875
0,151019027,151019065,29145
0,151019027,151019065,29550
0,151019027,151019065,29700
0,151019027,151019065,29985
0,151019027,151019065,30480
0,151019027,151019065,30945
0,151019027,151019065,31350
0,151019027,151019065,31785
0,151019027,151019065,32235
0,151019027,151019065,32685
0,151019027,151019065,33135
0,151019027,151019065,33680
0,151019027,151019065,34110
0,151019027,151019065,34550
0,151019027,151019065,35131
0,151019027,151019065,35699
0,151019027,151019065,36276
0,151019027,151019065,36876
0,151019027,151019065,37446
0,151019027,151019065,38046
0,151019027,151019065,38640
0,151019027,151019065,39246
0,151019027,151019065,39846
0,151019027,151019065,40440
0,151019027,151019065,41046
0,151019027,151019065,41646
0,151019027,151019065,42240
0,151019027,151019065,42846
0,151019027,151019065,43446
0,151019027,151019065,44046
0,151019027,151019065,44646
0,151019027,151019065,45246
0,151019027,151019065,45840
0,151019027,151019065,46446
0,151019027,151019065,47046
0,151019027,151019065,47640
0,151019027,151019065,48246
0,151019027,151019065,48846
0,151019027,151019065,49440
0,151019027,151019065,50046
0,151019027,151019065,50646
0,151019027,151019065,51240
0,151019027,151019065,51846
0,151019027,151019065,52446
0,151019027,151019065,53046
0,151019027,151019065,53646
0,151019027,151019065,54246
0,151019027,151019065,54846
0,151019027,151019065,55446
0,151019027,151019065,55993
0,151019027,151019065,56473
0,151019027,151019065,57012
0,151019027,151019065,57293
0,151019027,151019065,57615
0,151019027,151019065,57885
0,151019027,151019065,58155
0,151019027,151019065,58395
0,151019027,151019065,58875
0,151019027,151019065,59085
0,151019027,151019065,59325
0,151019027,151019065,59565
0,151019027,151019065,59955
0,151019027,151019065,60255
0,151019027,151019065,60555
0,151019027,151019065,60855
0,151019027,151019065,61155
0,151019027,151019065,61455
0,151019027,151019065,61755
0,151019027,151019065,62055
0,151019027,151019065,62355
0,151019027,151019065,62655
0,151019027,151019065,62955
0,151019027,151019065,63105
0,151019027,151019065,63555
0,151019027,151019065,63855
0,151019027,151019065,64155
0,151019027,151019065,64605
0,151019027,151019065,64755
0,151019027,151019065,65205
0,151019027,151019065,65655
0,151019027,151019065,66105
0,151019027,151019065,66555
0,151019027,151019065,67005
0,151019027,151019065,67455
0,151019027,151019065,67905
0,151019027,151019065,68355
0,151019027,151019065,68805
0,151019027,151019065,69255
0,151019027,151019065,69705
0,151019027,151019065,70155
0,151019027,151019065,70605
0,151019027,151019065,71055
0,151019027,151019065,71505
0,151019027,151019065,71955
0,151019027,151019065,72405
0,151019027,151019065,72855
0,151019027,151019065,73350
0,151019027,151019065,73770
0,151019027,151019065,74280
0,151019027,151019065,74730
0,151019027,151019065,75210
0,151019027,151019065,75524
0,151019027,151019065,76001
0,151019027,151019065,76521
0,151019027,151019065,77080
0,151019027,151019065,77650
0,151019027,151019065,78220
0,151019027,151019065,78764
0,151019027,151019065,79360
0,151019027,151019065,79930
0,151019027,151019065,80440
0,151019027,151019065,80980
0,151019027,151019065,81550
0,151019027,151019065,82060
0,151019027,151019065,82595
1,151019027,151019045,83080
1,151019027,151019045,83620
1,151019027,151019045,84160
1,151019027,151019045,84700
1,151019027,151019045,85295
