isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,151018029,151018029,19713
0,151018029,151018029,20130
0,151018029,151018029,20547
0,151018029,151018029,20964
0,151018029,151018029,21381
0,151018029,151018029,21798
0,151018029,151018029,22215
0,151018029,151018029,22632
0,151018029,151018029,23049
0,151018029,151018029,23466
0,151018029,151018029,23883
0,151018029,151018029,24300
0,151018029,151018029,24717
0,151018029,151018029,25043
0,151018029,151018029,25545
0,151018029,151018029,25962
0,151018029,151018029,26379
0,151018029,151018029,26796
0,151018029,151018029,27213
0,151018029,151018029,27630
0,151018029,151018029,28047
0,151018029,151018029,28464
0,151018029,151018029,28881
0,151018029,151018029,29298
0,151018029,151018029,29715
0,151018029,151018029,30132
0,151018029,151018029,30549
0,151018029,151018029,30966
0,151018029,151018029,31383
0,151018029,151018029,31800
0,151018029,151018029,32217
0,151018029,151018029,32634
0,151018029,151018029,33051
0,151018029,151018029,33468
0,151018029,151018029,33885
0,151018029,151018029,34302
0,151018029,151018029,34719
0,151018029,151018029,35136
0,151018029,151018029,35553
0,151018029,151018029,35970
0,151018029,151018029,36387
0,151018029,151018029,36804
0,151018029,151018029,37221
0,151018029,151018029,37638
0,151018029,151018029,38055
0,151018029,151018029,38472
0,151018029,151018029,38889
0,151018029,151018029,39306
0,151018029,151018029,39723
0,151018029,151018029,40140
0,151018029,151018029,40557
0,151018029,151018029,40974
0,151018029,151018029,41391
0,151018029,151018029,41808
0,151018029,151018029,42225
0,151018029,151018029,42642
0,151018029,151018029,43059
0,151018029,151018029,43476
0,151018029,151018029,43893
0,151018029,151018029,44310
0,151018029,151018029,44727
0,151018029,151018029,45144
0,151018029,151018029,45561
0,151018029,151018029,45978
0,151018029,151018029,46395
0,151018029,151018029,46812
0,151018029,151018029,47229
0,151018029,151018029,47646
0,151018029,151018029,48063
0,151018029,151018029,48480
0,151018029,151018029,48897
0,151018029,151018029,49314
0,151018029,151018029,49731
0,151018029,151018029,50148
0,151018029,151018029,50565
0,151018029,151018029,50982
0,151018029,151018029,51399
0,151018029,151018029,51816
0,151018029,151018029,52233
0,151018029,151018029,52650
0,151018029,151018029,53067
0,151018029,151018029,53484
0,151018029,151018029,53901
0,151018029,151018029,54318
0,151018029,151018029,54735
0,151018029,151018029,55152
0,151018029,151018029,55569
0,151018029,151018029,55986
0,151018029,151018029,56403
0,151018029,151018029,56820
0,151018029,151018029,57237
0,151018029,151018029,57453
0,151018029,151018029,57834
0,151018029,151018029,58071
0,151018029,151018029,58488
0,151018029,151018029,58683
0,151018029,151018029,59085
0,151018029,151018029,59322
0,151018029,151018029,59523
0,151018029,151018029,59919
0,151018029,151018029,60156
0,151018029,151018029,60573
0,151018029,151018029,60871
0,151018029,151018029,61169
0,151018029,151018029,61467
0,151018029,151018029,61765
0,151018029,151018029,62063
0,151018029,151018029,62361
0,151018029,151018029,62659
0,151018029,151018029,62957
0,151018029,151018029,63255
0,151018029,151018029,63553
0,151018029,151018029,63851
0,151018029,151018029,64149
0,151018029,151018029,64447
0,151018029,151018029,64745
0,151018029,151018029,65043
0,151018029,151018029,65341
0,151018029,151018029,65639
0,151018029,151018029,65937
0,151018029,151018029,66235
0,151018029,151018029,66533
0,151018029,151018029,66831
0,151018029,151018029,67129
0,151018029,151018029,67427
0,151018029,151018029,67725
0,151018029,151018029,68023
0,151018029,151018029,68321
0,151018029,151018029,68619
0,151018029,151018029,69022
0,151018029,151018029,69439
1,151018029,151018013,69628
0,151018029,151018029,69856
0,151018029,151018029,70273
1,151018029,151018013,70468
0,151018029,151018029,70690
0,151018029,151018029,71107
0,151018029,151018029,71524
0,151018029,151018029,71941
0,151018029,151018029,72358
0,151018029,151018029,72775
0,151018029,151018029,73192
0,151018029,151018029,73609
0,151018029,151018029,74026
0,151018029,151018029,74443
0,151018029,151018029,74860
0,151018029,151018029,75277
0,151018029,151018029,75694
0,151018029,151018029,76111
0,151018029,151018029,76528
0,151018029,151018029,76945
0,151018029,151018029,77362
0,151018029,151018029,77779
0,151018029,151018029,78196
0,151018029,151018029,78613
0,151018029,151018029,79030
0,151018029,151018029,79447
0,151018029,151018029,79864
0,151018029,151018029,80281
0,151018029,151018029,80698
0,151018029,151018029,81115
0,151018029,151018029,81532
0,151018029,151018029,81949
0,151018029,151018029,82366
0,151018029,151018029,82783
0,151018029,151018029,83188
1,151018029,151018013,83608
1,151018029,151018013,84088
1,151018029,151018013,84628
