isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,151019541,151019567,22405
0,151019541,151019567,22960
0,151019541,151019567,23515
0,151019541,151019567,24070
0,151019541,151019567,24625
0,151019541,151019567,25135
0,151019541,151019567,25645
0,151019541,151019567,26200
0,151019541,151019567,26755
0,151019541,151019567,27310
0,151019541,151019567,27865
0,151019541,151019567,28375
0,151019541,151019567,28885
0,151019541,151019567,29395
0,151019541,151019567,29905
0,151019541,151019567,30415
0,151019541,151019567,30925
0,151019541,151019567,31435
0,151019541,151019567,31945
0,151019541,151019567,32455
0,151019541,151019567,32965
0,151019541,151019567,33475
0,151019541,151019567,33985
0,151019541,151019567,34495
0,151019541,151019567,35005
0,151019541,151019567,35515
0,151019541,151019567,36025
0,151019541,151019567,36557
0,151019541,151019567,37079
0,151019541,151019567,37600
0,151019541,151019567,38155
0,151019541,151019567,38710
0,151019541,151019567,39265
0,151019541,151019567,39820
0,151019541,151019567,40375
0,151019541,151019567,40930
0,151019541,151019567,41485
0,151019541,151019567,42040
0,151019541,151019567,42595
0,151019541,151019567,43150
0,151019541,151019567,43705
0,151019541,151019567,44260
0,151019541,151019567,44815
0,151019541,151019567,45370
0,151019541,151019567,45925
0,151019541,151019567,46480
0,151019541,151019567,47035
0,151019541,151019567,47590
0,151019541,151019567,48145
0,151019541,151019567,48700
0,151019541,151019567,49255
0,151019541,151019567,49810
0,151019541,151019567,50365
0,151019541,151019567,50920
0,151019541,151019567,51475
0,151019541,151019567,52030
0,151019541,151019567,52585
0,151019541,151019567,53140
0,151019541,151019567,53695
0,151019541,151019567,54250
0,151019541,151019567,54805
0,151019541,151019567,55360
0,151019541,151019567,55915
0,151019541,151019567,56470
0,151019541,151019567,57025
0,151019541,151019567,57580
0,151019541,151019567,58135
0,151019541,151019567,58690
0,151019541,151019567,59245
0,151019541,151019567,59800
0,151019541,151019567,60355
0,151019541,151019567,60910
0,151019541,151019567,61465
0,151019541,151019567,62020
0,151019541,151019567,62575
0,151019541,151019567,63130
0,151019541,151019567,63685
0,151019541,151019567,64240
0,151019541,151019567,64795
0,151019541,151019567,65350
0,151019541,151019567,65905
0,151019541,151019567,66460
0,151019541,151019567,66970
0,151019541,151019567,67480
0,151019541,151019567,67990
0,151019541,151019567,68500
0,151019541,151019567,69010
0,151019541,151019567,69520
0,151019541,151019567,70030
0,151019541,151019567,70540
0,151019541,151019567,71050
0,151019541,151019567,71560
0,151019541,151019567,72070
0,151019541,151019567,72595
0,151019541,151019567,73135
0,151019541,151019567,73654
0,151019541,151019567,74187
0,151019541,151019567,74715
0,151019541,151019567,75263
0,151019541,151019567,75810
0,151019541,151019567,76365
0,151019541,151019567,76920
0,151019541,151019567,77475
0,151019541,151019567,78030
0,151019541,151019567,78585
0,151019541,151019567,79140
0,151019541,151019567,79695
0,151019541,151019567,80250
0,151019541,151019567,80825
0,151019541,151019567,81405
0,151019541,151019567,81985
0,151019541,151019567,82540
0,151019541,151019567,83095
0,151019541,151019567,83680
0,151019541,151019567,84235
0,151019541,151019567,84805
