isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,151019792,150995204,19846
0,151019792,150995204,20190
0,151019792,150995204,20490
0,151019792,150995204,20790
0,151019792,150995204,21090
0,151019792,150995204,21365
0,151019792,150995204,21685
0,151019792,150995204,21985
0,151019792,150995204,22176
0,151019792,150995204,22495
0,151019792,150995204,22675
0,151019792,150995204,22860
0,151019792,150995204,22985
0,151019792,150995204,23110
0,151019792,150995204,23235
0,151019792,150995204,23360
0,151019792,150995204,23485
0,151019792,150995204,23610
0,151019792,150995204,23735
0,151019792,150995204,23860
0,151019792,150995204,23985
0,151019792,150995204,24110
0,151019792,150995204,24235
0,151019792,150995204,24360
0,151019792,150995204,24485
0,151019792,150995204,24610
0,151019792,150995204,24735
0,151019792,150995204,24860
0,151019792,150995204,24985
0,151019792,150995204,25110
0,151019792,150995204,25235
0,151019792,150995204,25360
0,151019792,150995204,25485
0,151019792,150995204,25610
0,151019792,150995204,25735
0,151019792,150995204,25860
0,151019792,150995204,25985
0,151019792,150995204,26110
0,151019792,150995204,26235
0,151019792,150995204,26360
0,151019792,150995204,26485
0,151019792,150995204,26665
0,151019792,150995204,26845
0,151019792,150995204,27025
0,151019792,150995204,27175
0,151019792,150995204,27300
0,151019792,150995204,27425
0,151019792,150995204,27550
0,151019792,150995204,27715
0,151019792,150995204,27895
0,151019792,150995204,28050
0,151019792,150995204,28175
0,151019792,150995204,28300
0,151019792,150995204,28425
0,151019792,150995204,28550
0,151019792,150995204,28675
0,151019792,150995204,28800
0,151019792,150995204,28925
1,151019792,150995210,29050
0,151019792,150995204,29175
0,151019792,150995204,29300
0,151019792,150995204,29425
0,151019792,150995204,29550
1,151019792,150995210,29675
0,151019792,150995204,29800
0,151019792,150995204,29925
0,151019792,150995204,30050
0,151019792,150995204,30175
0,151019792,150995204,30295
1,151019792,150995210,30415
0,151019792,150995204,30535
0,151019792,150995204,30655
0,151019792,150995204,30775
0,151019792,150995204,30895
0,151019792,150995204,31015
1,151019792,150995210,31135
0,151019792,150995204,31255
0,151019792,150995204,31375
0,151019792,150995204,31495
0,151019792,150995204,31615
0,151019792,150995204,31735
1,151019792,150995210,31855
0,151019792,150995204,31975
0,151019792,150995204,32095
0,151019792,150995204,32220
0,151019792,150995204,32345
0,151019792,150995204,32470
0,151019792,150995204,32595
0,151019792,150995204,32720
0,151019792,150995204,32845
0,151019792,150995204,32965
0,151019792,150995204,33095
0,151019792,150995204,33220
0,151019792,150995204,33345
0,151019792,150995204,33470
0,151019792,150995204,33595
0,151019792,150995204,33720
0,151019792,150995204,33845
0,151019792,150995204,33970
0,151019792,150995204,34110
0,151019792,150995204,34235
0,151019792,150995204,34360
0,151019792,150995204,34500
0,151019792,150995204,34671
0,151019792,150995204,34825
0,151019792,150995204,34975
0,151019792,150995204,35110
0,151019792,150995204,35270
0,151019792,150995204,35430
0,151019792,150995204,35605
0,151019792,150995204,35845
0,151019792,150995204,36145
0,151019792,150995204,36454
0,151019792,150995204,36685
0,151019792,150995204,36985
0,151019792,150995204,37285
0,151019792,150995204,37594
0,151019792,150995204,37894
0,151019792,150995204,38065
0,151019792,150995204,38305
0,151019792,150995204,38614
0,151019792,150995204,38765
0,151019792,150995204,39025
0,151019792,150995204,39334
0,151019792,150995204,39505
0,151019792,150995204,39755
0,151019792,150995204,40054
0,151019792,150995204,40225
0,151019792,150995204,40534
0,151019792,150995204,40778
0,151019792,150995204,41138
0,151019792,150995204,41498
0,151019792,150995204,41818
0,151019792,150995204,42138
0,151019792,150995204,42528
0,151019792,150995204,42918
0,151019792,150995204,43338
0,151019792,150995204,43758
0,151019792,150995204,44178
0,151019792,150995204,44598
0,151019792,150995204,45018
0,151019792,150995204,45438
0,151019792,150995204,45858
0,151019792,150995204,46278
0,151019792,150995204,46698
0,151019792,150995204,47118
0,151019792,150995204,47538
0,151019792,150995204,47958
0,151019792,150995204,48378
0,151019792,150995204,48798
0,151019792,150995204,49218
0,151019792,150995204,49638
0,151019792,150995204,50058
0,151019792,150995204,50478
0,151019792,150995204,50898
0,151019792,150995204,51318
0,151019792,150995204,51738
0,151019792,150995204,52158
0,151019792,150995204,52578
0,151019792,150995204,52998
0,151019792,150995204,53418
0,151019792,150995204,53838
0,151019792,150995204,53978
0,151019792,150995204,54318
0,151019792,150995204,54663
0,151019792,150995204,54903
0,151019792,150995204,55183
0,151019792,150995204,55323
0,151019792,150995204,55561
0,151019792,150995204,55701
0,151019792,150995204,55981
0,151019792,150995204,56121
0,151019792,150995204,56401
0,151019792,150995204,56541
0,151019792,150995204,56821
0,151019792,150995204,56961
0,151019792,150995204,57241
0,151019792,150995204,57381
0,151019792,150995204,57661
0,151019792,150995204,57801
0,151019792,150995204,58081
0,151019792,150995204,58221
0,151019792,150995204,58501
0,151019792,150995204,58641
0,151019792,150995204,58921
0,151019792,150995204,59061
0,151019792,150995204,59321
0,151019792,150995204,59441
0,151019792,150995204,59701
0,151019792,150995204,59881
0,151019792,150995204,60121
0,151019792,150995204,60301
0,151019792,150995204,60541
0,151019792,150995204,60721
0,151019792,150995204,60981
0,151019792,150995204,61101
0,151019792,150995204,61326
0,151019792,150995204,61476
0,151019792,150995204,61626
0,151019792,150995204,61766
0,151019792,150995204,61906
0,151019792,150995204,62046
0,151019792,150995204,62186
0,151019792,150995204,62326
0,151019792,150995204,62466
0,151019792,150995204,62606
0,151019792,150995204,62746
0,151019792,150995204,62886
0,151019792,150995204,63026
0,151019792,150995204,63166
0,151019792,150995204,63306
0,151019792,150995204,63446
0,151019792,150995204,63586
0,151019792,150995204,63726
0,151019792,150995204,63866
0,151019792,150995204,64006
0,151019792,150995204,64146
0,151019792,150995204,64286
0,151019792,150995204,64426
0,151019792,150995204,64566
0,151019792,150995204,64706
0,151019792,150995204,64846
0,151019792,150995204,64986
0,151019792,150995204,65126
0,151019792,150995204,65266
0,151019792,150995204,65406
0,151019792,150995204,65546
0,151019792,150995204,65686
0,151019792,150995204,65826
0,151019792,150995204,65966
0,151019792,150995204,66106
0,151019792,150995204,66246
0,151019792,150995204,66386
0,151019792,150995204,66526
0,151019792,150995204,66666
0,151019792,150995204,66806
0,151019792,150995204,66946
0,151019792,150995204,67086
0,151019792,150995204,67226
0,151019792,150995204,67366
0,151019792,150995204,67506
0,151019792,150995204,67646
0,151019792,150995204,67786
0,151019792,150995204,67926
0,151019792,150995204,68066
0,151019792,150995204,68206
0,151019792,150995204,68346
0,151019792,150995204,68486
0,151019792,150995204,68643
0,151019792,150995204,68766
0,151019792,150995204,68906
0,151019792,150995204,69046
0,151019792,150995204,69203
0,151019792,150995204,69326
0,151019792,150995204,69466
0,151019792,150995204,69606
0,151019792,150995204,69746
0,151019792,150995204,69886
0,151019792,150995204,70096
0,151019792,150995204,70303
0,151019792,150995204,70506
0,151019792,150995204,70746
0,151019792,150995204,70943
0,151019792,150995204,71153
0,151019792,150995204,71363
0,151019792,150995204,71573
0,151019792,150995204,71783
0,151019792,150995204,71993
0,151019792,150995204,72203
0,151019792,150995204,72413
0,151019792,150995204,72623
0,151019792,150995204,72863
0,151019792,150995204,73043
0,151019792,150995204,73253
0,151019792,150995204,73488
0,151019792,150995204,73688
0,151019792,150995204,73833
0,151019792,150995204,74013
0,151019792,150995204,74233
0,151019792,150995204,74463
0,151019792,150995204,74643
0,151019792,150995204,74843
0,151019792,150995204,75093
0,151019792,150995204,75233
0,151019792,150995204,75503
0,151019792,150995204,75723
0,151019792,150995204,75933
0,151019792,150995204,76133
0,151019792,150995204,76353
0,151019792,150995204,76493
0,151019792,150995204,76703
0,151019792,150995204,76983
0,151019792,150995204,77153
0,151019792,150995204,77403
0,151019792,150995204,77563
0,151019792,150995204,77823
0,151019792,150995204,77973
0,151019792,150995204,78229
0,151019792,150995204,78393
0,151019792,150995204,78693
0,151019792,150995204,79053
0,151019792,150995204,79443
0,151019792,150995204,79713
0,151019792,150995204,80133
0,151019792,150995204,80523
0,151019792,150995204,80853
0,151019792,150995204,81213
0,151019792,150995204,81593
0,151019792,150995204,81996
0,151019792,150995204,82416
0,151019792,150995204,82836
0,151019792,150995204,83256
0,151019792,150995204,83646
0,151019792,150995204,84006
0,151019792,150995204,84426
0,151019792,150995204,84846
0,151019792,150995204,85266
0,151019792,150995204,85686
0,151019792,150995204,86136
