isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150995204,151019792,21721
0,150995204,151019792,22218
0,150995204,151019792,22728
0,150995204,151019792,23153
0,150995204,151019792,23708
0,150995204,151019792,24248
0,150995204,151019792,24792
0,150995204,151019792,25238
0,150995204,151019792,25658
0,150995204,151019792,26078
0,150995204,151019792,26468
0,150995204,151019792,26918
0,150995204,151019792,27338
0,150995204,151019792,27728
0,150995204,151019792,28178
0,150995204,151019792,28598
0,150995204,151019792,29018
0,150995204,151019792,29408
0,150995204,151019792,29858
0,150995204,151019792,30278
0,150995204,151019792,30668
0,150995204,151019792,31118
0,150995204,151019792,31538
0,150995204,151019792,31868
0,150995204,151019792,32138
0,150995204,151019792,32408
0,150995204,151019792,32708
0,150995204,151019792,32978
0,150995204,151019792,33218
0,150995204,151019792,33518
0,150995204,151019792,33908
0,150995204,151019792,34318
0,150995204,151019792,34645
0,150995204,151019792,35016
0,150995204,151019792,35428
0,150995204,151019792,35755
0,150995204,151019792,36098
0,150995204,151019792,36471
0,150995204,151019792,36758
0,150995204,151019792,37148
0,150995204,151019792,37558
0,150995204,151019792,37855
0,150995204,151019792,38228
0,150995204,151019792,38671
0,150995204,151019792,38995
0,150995204,151019792,39248
0,150995204,151019792,39668
0,150995204,151019792,40092
0,150995204,151019792,40508
0,150995204,151019792,41025
0,150995204,151019792,41455
0,150995204,151019792,41778
0,150995204,151019792,42252
0,150995204,151019792,42655
0,150995204,151019792,42978
0,150995204,151019792,43452
0,150995204,151019792,43855
0,150995204,151019792,44178
0,150995204,151019792,44508
0,150995204,151019792,45008
0,150995204,151019792,45278
0,150995204,151019792,45728
0,150995204,151019792,46212
0,150995204,151019792,46508
0,150995204,151019792,46928
0,150995204,151019792,47412
0,150995204,151019792,47708
0,150995204,151019792,48128
0,150995204,151019792,48612
0,150995204,151019792,48908
0,150995204,151019792,49328
0,150995204,151019792,49812
0,150995204,151019792,50108
0,150995204,151019792,50528
0,150995204,151019792,51012
0,150995204,151019792,51308
0,150995204,151019792,51728
0,150995204,151019792,52212
0,150995204,151019792,52478
0,150995204,151019792,52928
0,150995204,151019792,53412
0,150995204,151019792,53708
0,150995204,151019792,54128
0,150995204,151019792,54612
0,150995204,151019792,54908
0,150995204,151019792,55328
0,150995204,151019792,55812
0,150995204,151019792,56108
0,150995204,151019792,56528
0,150995204,151019792,57012
0,150995204,151019792,57308
0,150995204,151019792,57728
0,150995204,151019792,58212
0,150995204,151019792,58508
0,150995204,151019792,58928
0,150995204,151019792,59412
0,150995204,151019792,59708
0,150995204,151019792,60128
0,150995204,151019792,60578
0,150995204,151019792,60878
0,150995204,151019792,61298
0,150995204,151019792,61782
0,150995204,151019792,62048
0,150995204,151019792,62318
0,150995204,151019792,62708
0,150995204,151019792,63153
0,150995204,151019792,63406
0,150995204,151019792,63788
0,150995204,151019792,64118
0,150995204,151019792,64408
0,150995204,151019792,64688
0,150995204,151019792,65078
0,150995204,151019792,65468
0,150995204,151019792,65738
0,150995204,151019792,66158
0,150995204,151019792,66548
1,150995204,151019789,66818
0,150995204,151019792,67118
0,150995204,151019792,67516
0,150995204,151019792,67948
0,150995204,151019792,68215
0,150995204,151019792,68607
0,150995204,151019792,68978
1,150995204,151019789,69248
0,150995204,151019792,69548
0,150995204,151019792,69957
0,150995204,151019792,70353
0,150995204,151019792,70623
0,150995204,151019792,71037
0,150995204,151019792,71398
0,150995204,151019792,71688
0,150995204,151019792,71978
0,150995204,151019792,72277
0,150995204,151019792,72543
0,150995204,151019792,72778
0,150995204,151019792,73078
0,150995204,151019792,73358
0,150995204,151019792,73673
1,150995204,151019789,73938
0,150995204,151019792,74248
0,150995204,151019792,74608
0,150995204,151019792,74968
0,150995204,151019792,75328
0,150995204,151019792,75688
0,150995204,151019792,76098
0,150995204,151019792,76518
0,150995204,151019792,76938
0,150995204,151019792,77358
0,150995204,151019792,77758
0,150995204,151019792,78148
0,150995204,151019792,78558
0,150995204,151019792,78948
0,150995204,151019792,79348
0,150995204,151019792,79758
0,150995204,151019792,80068
0,150995204,151019792,80419
0,150995204,151019792,80758
0,150995204,151019792,81118
0,150995204,151019792,81478
0,150995204,151019792,81868
0,150995204,151019792,82258
0,150995204,151019792,82648
0,150995204,151019792,83008
0,150995204,151019792,83368
0,150995204,151019792,83728
0,150995204,151019792,84118
0,150995204,151019792,84535
0,150995204,151019792,84955
0,150995204,151019792,85386
0,150995204,151019792,85795
0,150995204,151019792,86215
0,150995204,151019792,86648
