isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150999345,150999357,21047
0,150999345,150999357,21647
0,150999345,150999357,22187
0,150999345,150999357,22727
0,150999345,150999357,23207
0,150999345,150999357,23687
0,150999345,150999357,24167
0,150999345,150999357,24647
0,150999345,150999357,25127
0,150999345,150999357,25607
0,150999345,150999357,26027
0,150999345,150999357,26447
0,150999345,150999357,26807
0,150999345,150999357,27167
0,150999345,150999357,27527
0,150999345,150999357,27887
0,150999345,150999357,28247
0,150999345,150999357,28607
0,150999345,150999357,28967
0,150999345,150999357,29327
0,150999345,150999357,29687
0,150999345,150999357,30047
0,150999345,150999357,30407
0,150999345,150999357,30767
0,150999345,150999357,31127
0,150999345,150999357,31487
0,150999345,150999357,31847
0,150999345,150999357,32207
0,150999345,150999357,32567
0,150999345,150999357,32927
0,150999345,150999357,33287
0,150999345,150999357,33647
0,150999345,150999357,34067
0,150999345,150999357,34487
0,150999345,150999357,34907
0,150999345,150999357,35387
0,150999345,150999357,35867
0,150999345,150999357,36347
0,150999345,150999357,36827
0,150999345,150999357,37307
0,150999345,150999357,37787
0,150999345,150999357,38267
0,150999345,150999357,38747
0,150999345,150999357,39227
0,150999345,150999357,39707
0,150999345,150999357,40187
0,150999345,150999357,40667
0,150999345,150999357,41147
0,150999345,150999357,41627
0,150999345,150999357,42107
0,150999345,150999357,42587
0,150999345,150999357,43067
0,150999345,150999357,43547
0,150999345,150999357,44027
0,150999345,150999357,44507
0,150999345,150999357,44987
0,150999345,150999357,45467
0,150999345,150999357,45947
0,150999345,150999357,46427
0,150999345,150999357,46907
0,150999345,150999357,47387
0,150999345,150999357,47867
0,150999345,150999357,48347
0,150999345,150999357,48827
0,150999345,150999357,49307
0,150999345,150999357,49787
0,150999345,150999357,50267
0,150999345,150999357,50747
0,150999345,150999357,51227
0,150999345,150999357,51707
0,150999345,150999357,52187
0,150999345,150999357,52667
0,150999345,150999357,53147
0,150999345,150999357,53627
0,150999345,150999357,54107
0,150999345,150999357,54587
0,150999345,150999357,55067
0,150999345,150999357,55547
0,150999345,150999357,56027
0,150999345,150999357,56507
0,150999345,150999357,56987
0,150999345,150999357,57467
0,150999345,150999357,57947
0,150999345,150999357,58427
0,150999345,150999357,58907
0,150999345,150999357,59387
0,150999345,150999357,59867
0,150999345,150999357,60347
0,150999345,150999357,60827
0,150999345,150999357,61307
0,150999345,150999357,61787
0,150999345,150999357,62267
0,150999345,150999357,62747
0,150999345,150999357,63227
0,150999345,150999357,63707
0,150999345,150999357,64067
0,150999345,150999357,64427
0,150999345,150999357,64787
0,150999345,150999357,65147
0,150999345,150999357,65507
0,150999345,150999357,65867
0,150999345,150999357,66227
0,150999345,150999357,66587
0,150999345,150999357,66947
0,150999345,150999357,67307
0,150999345,150999357,67667
0,150999345,150999357,68027
0,150999345,150999357,68387
0,150999345,150999357,68747
0,150999345,150999357,69107
0,150999345,150999357,69467
0,150999345,150999357,69827
0,150999345,150999357,70187
0,150999345,150999357,70547
0,150999345,150999357,70907
0,150999345,150999357,71267
0,150999345,150999357,71687
0,150999345,150999357,72107
0,150999345,150999357,72527
0,150999345,150999357,72947
0,150999345,150999357,73367
0,150999345,150999357,73787
0,150999345,150999357,74207
0,150999345,150999357,74687
0,150999345,150999357,75167
0,150999345,150999357,75647
0,150999345,150999357,76127
0,150999345,150999357,76607
0,150999345,150999357,77087
0,150999345,150999357,77567
0,150999345,150999357,78047
0,150999345,150999357,78527
0,150999345,150999357,79007
0,150999345,150999357,79487
0,150999345,150999357,79967
0,150999345,150999357,80447
0,150999345,150999357,80927
0,150999345,150999357,81407
0,150999345,150999357,81867
0,150999345,150999357,82487
0,150999345,150999357,83027
0,150999345,150999357,83567
