isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,151018029,151018029,20624
0,151018029,151018029,21010
0,151018029,151018029,21388
0,151018029,151018029,21855
0,151018029,151018029,22272
0,151018029,151018029,22689
0,151018029,151018029,23106
0,151018029,151018029,23523
0,151018029,151018029,23940
0,151018029,151018029,24357
0,151018029,151018029,24774
0,151018029,151018029,25191
0,151018029,151018029,25608
0,151018029,151018029,26025
0,151018029,151018029,26442
0,151018029,151018029,26650
0,151018029,151018029,26889
0,151018029,151018029,27276
0,151018029,151018029,27470
0,151018029,151018029,27753
0,151018029,151018029,28110
0,151018029,151018029,28527
0,151018029,151018029,28825
0,151018029,151018029,29123
0,151018029,151018029,29421
0,151018029,151018029,29719
0,151018029,151018029,30017
0,151018029,151018029,30315
0,151018029,151018029,30613
0,151018029,151018029,30911
0,151018029,151018029,31209
0,151018029,151018029,31507
0,151018029,151018029,31805
0,151018029,151018029,32103
0,151018029,151018029,32401
0,151018029,151018029,32699
0,151018029,151018029,32997
0,151018029,151018029,33295
0,151018029,151018029,33593
0,151018029,151018029,33891
0,151018029,151018029,34189
0,151018029,151018029,34487
0,151018029,151018029,34785
0,151018029,151018029,35083
0,151018029,151018029,35381
0,151018029,151018029,35679
0,151018029,151018029,35977
0,151018029,151018029,36275
0,151018029,151018029,36573
0,151018029,151018029,36871
0,151018029,151018029,37200
0,151018029,151018029,37529
0,151018029,151018029,37858
0,151018029,151018029,38187
0,151018029,151018029,38516
0,151018029,151018029,38845
0,151018029,151018029,39174
0,151018029,151018029,39443
1,151018029,151018047,39628
0,151018029,151018029,39832
0,151018029,151018029,40161
0,151018029,151018029,40490
0,151018029,151018029,40819
0,151018029,151018029,41148
0,151018029,151018029,41477
0,151018029,151018029,41806
0,151018029,151018029,42135
0,151018029,151018029,42464
0,151018029,151018029,42733
1,151018029,150997505,42928
0,151018029,151018029,43122
0,151018029,151018029,43451
0,151018029,151018029,43780
0,151018029,151018029,44109
0,151018029,151018029,44438
0,151018029,151018029,44767
0,151018029,151018029,45096
0,151018029,151018029,45425
0,151018029,151018029,45754
0,151018029,151018029,46083
0,151018029,151018029,46412
0,151018029,151018029,46741
0,151018029,151018029,47070
0,151018029,151018029,47399
0,151018029,151018029,47728
0,151018029,151018029,48057
0,151018029,151018029,48386
0,151018029,151018029,48715
0,151018029,151018029,49044
0,151018029,151018029,49373
0,151018029,151018029,49702
0,151018029,151018029,50031
0,151018029,151018029,50360
0,151018029,151018029,50689
0,151018029,151018029,51018
0,151018029,151018029,51347
0,151018029,151018029,51676
0,151018029,151018029,52005
0,151018029,151018029,52334
0,151018029,151018029,52663
0,151018029,151018029,52992
0,151018029,151018029,53321
0,151018029,151018029,53650
0,151018029,151018029,53979
0,151018029,151018029,54308
0,151018029,151018029,54637
0,151018029,151018029,54966
0,151018029,151018029,55295
0,151018029,151018029,55624
0,151018029,151018029,55953
0,151018029,151018029,56282
0,151018029,151018029,56611
0,151018029,151018029,56940
0,151018029,151018029,57269
0,151018029,151018029,57598
0,151018029,151018029,57927
0,151018029,151018029,58256
0,151018029,151018029,58585
0,151018029,151018029,58914
0,151018029,151018029,59243
0,151018029,151018029,59572
0,151018029,151018029,59901
0,151018029,151018029,60230
0,151018029,151018029,60559
0,151018029,151018029,60888
0,151018029,151018029,61217
0,151018029,151018029,61546
0,151018029,151018029,61875
0,151018029,151018029,62204
0,151018029,151018029,62533
0,151018029,151018029,62862
0,151018029,151018029,63191
0,151018029,151018029,63520
0,151018029,151018029,63849
0,151018029,151018029,64178
0,151018029,151018029,64507
0,151018029,151018029,64836
0,151018029,151018029,65165
0,151018029,151018029,65494
0,151018029,151018029,65823
0,151018029,151018029,66152
0,151018029,151018029,66481
0,151018029,151018029,66810
0,151018029,151018029,67139
0,151018029,151018029,67468
0,151018029,151018029,67797
0,151018029,151018029,68126
0,151018029,151018029,68455
0,151018029,151018029,68784
0,151018029,151018029,69113
0,151018029,151018029,69464
0,151018029,151018029,69881
0,151018029,151018029,70298
0,151018029,151018029,70715
0,151018029,151018029,71132
0,151018029,151018029,71549
0,151018029,151018029,71883
0,151018029,151018029,72300
0,151018029,151018029,72717
0,151018029,151018029,73134
0,151018029,151018029,73551
0,151018029,151018029,73968
0,151018029,151018029,74385
0,151018029,151018029,74802
0,151018029,151018029,75282
0,151018029,151018029,75699
0,151018029,151018029,76116
0,151018029,151018029,76533
0,151018029,151018029,76950
0,151018029,151018029,77367
0,151018029,151018029,77784
0,151018029,151018029,78201
0,151018029,151018029,78618
0,151018029,151018029,79018
1,151018029,151018047,79398
1,151018029,151018047,79815
1,151018029,151018047,80232
1,151018029,151018047,80649
1,151018029,151018047,81066
1,151018029,151018047,81528
1,151018029,151018047,81945
1,151018029,151018047,82362
1,151018029,151018047,82779
1,151018029,151018047,83196
1,151018029,151018047,83613
1,151018029,151018047,84030
1,151018029,151018047,84447
1,151018029,151018047,84864
1,151018029,151018047,85338
