isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,151018029,151018029,21418
0,151018029,151018029,21804
0,151018029,151018029,22182
0,151018029,151018029,22649
0,151018029,151018029,23066
0,151018029,151018029,23483
0,151018029,151018029,23900
0,151018029,151018029,24317
0,151018029,151018029,24734
0,151018029,151018029,25151
0,151018029,151018029,25568
0,151018029,151018029,25985
0,151018029,151018029,26402
0,151018029,151018029,26819
0,151018029,151018029,27236
0,151018029,151018029,27444
0,151018029,151018029,27683
0,151018029,151018029,28070
0,151018029,151018029,28264
0,151018029,151018029,28547
0,151018029,151018029,28904
0,151018029,151018029,29321
0,151018029,151018029,29619
0,151018029,151018029,29917
0,151018029,151018029,30215
0,151018029,151018029,30513
0,151018029,151018029,30811
0,151018029,151018029,31109
0,151018029,151018029,31407
0,151018029,151018029,31705
0,151018029,151018029,32003
0,151018029,151018029,32301
0,151018029,151018029,32599
0,151018029,151018029,32897
0,151018029,151018029,33195
0,151018029,151018029,33493
0,151018029,151018029,33791
0,151018029,151018029,34089
0,151018029,151018029,34387
0,151018029,151018029,34685
0,151018029,151018029,34983
0,151018029,151018029,35281
0,151018029,151018029,35579
0,151018029,151018029,35877
0,151018029,151018029,36175
0,151018029,151018029,36473
0,151018029,151018029,36771
0,151018029,151018029,37069
0,151018029,151018029,37367
0,151018029,151018029,37665
0,151018029,151018029,37994
0,151018029,151018029,38323
0,151018029,151018029,38652
0,151018029,151018029,38981
0,151018029,151018029,39310
0,151018029,151018029,39639
0,151018029,151018029,39968
0,151018029,151018029,40237
1,151018029,151018047,40422
0,151018029,151018029,40626
0,151018029,151018029,40955
0,151018029,151018029,41284
0,151018029,151018029,41613
0,151018029,151018029,41942
0,151018029,151018029,42271
0,151018029,151018029,42600
0,151018029,151018029,42929
0,151018029,151018029,43258
0,151018029,151018029,43527
1,151018029,150997505,43722
0,151018029,151018029,43916
0,151018029,151018029,44245
0,151018029,151018029,44574
0,151018029,151018029,44903
0,151018029,151018029,45232
0,151018029,151018029,45561
0,151018029,151018029,45890
0,151018029,151018029,46219
0,151018029,151018029,46548
0,151018029,151018029,46877
0,151018029,151018029,47206
0,151018029,151018029,47535
0,151018029,151018029,47864
0,151018029,151018029,48193
0,151018029,151018029,48522
0,151018029,151018029,48851
0,151018029,151018029,49180
0,151018029,151018029,49509
0,151018029,151018029,49838
0,151018029,151018029,50167
0,151018029,151018029,50496
0,151018029,151018029,50825
0,151018029,151018029,51154
0,151018029,151018029,51483
0,151018029,151018029,51812
0,151018029,151018029,52141
0,151018029,151018029,52470
0,151018029,151018029,52799
0,151018029,151018029,53128
0,151018029,151018029,53457
0,151018029,151018029,53786
0,151018029,151018029,54115
0,151018029,151018029,54444
0,151018029,151018029,54773
0,151018029,151018029,55102
0,151018029,151018029,55431
0,151018029,151018029,55760
0,151018029,151018029,56089
0,151018029,151018029,56418
0,151018029,151018029,56747
0,151018029,151018029,57076
0,151018029,151018029,57405
0,151018029,151018029,57734
0,151018029,151018029,58063
0,151018029,151018029,58392
0,151018029,151018029,58721
0,151018029,151018029,59050
0,151018029,151018029,59379
0,151018029,151018029,59708
0,151018029,151018029,60037
0,151018029,151018029,60366
0,151018029,151018029,60695
0,151018029,151018029,61024
0,151018029,151018029,61353
0,151018029,151018029,61682
0,151018029,151018029,62011
0,151018029,151018029,62340
0,151018029,151018029,62669
0,151018029,151018029,62998
0,151018029,151018029,63327
0,151018029,151018029,63656
0,151018029,151018029,63985
0,151018029,151018029,64314
0,151018029,151018029,64643
0,151018029,151018029,64972
0,151018029,151018029,65301
0,151018029,151018029,65630
0,151018029,151018029,65959
0,151018029,151018029,66288
0,151018029,151018029,66617
0,151018029,151018029,66946
0,151018029,151018029,67275
0,151018029,151018029,67604
0,151018029,151018029,67933
0,151018029,151018029,68262
0,151018029,151018029,68591
0,151018029,151018029,68920
0,151018029,151018029,69249
0,151018029,151018029,69578
0,151018029,151018029,69907
0,151018029,151018029,70258
0,151018029,151018029,70675
0,151018029,151018029,71092
0,151018029,151018029,71509
0,151018029,151018029,71926
0,151018029,151018029,72343
0,151018029,151018029,72677
0,151018029,151018029,73094
0,151018029,151018029,73511
0,151018029,151018029,73928
0,151018029,151018029,74345
0,151018029,151018029,74762
0,151018029,151018029,75179
0,151018029,151018029,75596
0,151018029,151018029,76076
0,151018029,151018029,76493
0,151018029,151018029,76910
0,151018029,151018029,77327
0,151018029,151018029,77744
0,151018029,151018029,78161
0,151018029,151018029,78578
0,151018029,151018029,78995
0,151018029,151018029,79412
0,151018029,151018029,79812
1,151018029,151018047,80192
1,151018029,151018047,80609
1,151018029,151018047,81026
1,151018029,151018047,81443
1,151018029,151018047,81860
1,151018029,151018047,82322
1,151018029,151018047,82739
1,151018029,151018047,83156
1,151018029,151018047,83573
1,151018029,151018047,83990
1,151018029,151018047,84407
1,151018029,151018047,84824
1,151018029,151018047,85241
1,151018029,151018047,85658
1,151018029,151018047,86132
