isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150999119,150999061,18767
0,150999119,150999061,19367
0,150999119,150999061,19967
0,150999119,150999061,20567
0,150999119,150999061,21167
0,150999119,150999061,21767
0,150999119,150999061,22367
0,150999119,150999061,22967
0,150999119,150999061,23507
0,150999119,150999061,24047
0,150999119,150999061,24527
0,150999119,150999061,24947
0,150999119,150999061,25307
0,150999119,150999061,25667
0,150999119,150999061,26027
0,150999119,150999061,26387
0,150999119,150999061,26747
0,150999119,150999061,27107
0,150999119,150999061,27467
0,150999119,150999061,27827
0,150999119,150999061,28187
0,150999119,150999061,28547
0,150999119,150999061,28907
0,150999119,150999061,29267
0,150999119,150999061,29627
0,150999119,150999061,29987
0,150999119,150999061,30347
0,150999119,150999061,30707
0,150999119,150999061,31067
0,150999119,150999061,31427
0,150999119,150999061,31787
0,150999119,150999061,32147
0,150999119,150999061,32567
0,150999119,150999061,32987
0,150999119,150999061,33407
0,150999119,150999061,33827
0,150999119,150999061,34247
0,150999119,150999061,34667
0,150999119,150999061,35087
0,150999119,150999061,35507
0,150999119,150999061,35927
0,150999119,150999061,36347
0,150999119,150999061,36767
0,150999119,150999061,37247
0,150999119,150999061,37727
0,150999119,150999061,38207
0,150999119,150999061,38687
0,150999119,150999061,39167
0,150999119,150999061,39647
0,150999119,150999061,40127
0,150999119,150999061,40607
0,150999119,150999061,41087
0,150999119,150999061,41567
0,150999119,150999061,42047
0,150999119,150999061,42527
0,150999119,150999061,43007
0,150999119,150999061,43487
0,150999119,150999061,43967
0,150999119,150999061,44447
0,150999119,150999061,44927
0,150999119,150999061,45407
0,150999119,150999061,45887
0,150999119,150999061,46367
0,150999119,150999061,46847
0,150999119,150999061,47327
0,150999119,150999061,47807
0,150999119,150999061,48287
0,150999119,150999061,48767
0,150999119,150999061,49247
0,150999119,150999061,49727
0,150999119,150999061,50207
0,150999119,150999061,50687
0,150999119,150999061,51167
0,150999119,150999061,51647
0,150999119,150999061,52127
0,150999119,150999061,52607
0,150999119,150999061,53087
0,150999119,150999061,53567
0,150999119,150999061,54047
0,150999119,150999061,54527
0,150999119,150999061,55007
0,150999119,150999061,55487
0,150999119,150999061,55967
0,150999119,150999061,56447
0,150999119,150999061,56927
0,150999119,150999061,57407
0,150999119,150999061,57887
0,150999119,150999061,58367
0,150999119,150999061,58847
0,150999119,150999061,59327
0,150999119,150999061,59807
0,150999119,150999061,60287
0,150999119,150999061,60767
0,150999119,150999061,61247
0,150999119,150999061,61727
0,150999119,150999061,62207
0,150999119,150999061,62687
0,150999119,150999061,63167
0,150999119,150999061,63587
0,150999119,150999061,63947
0,150999119,150999061,64307
0,150999119,150999061,64667
0,150999119,150999061,65027
0,150999119,150999061,65387
0,150999119,150999061,65747
0,150999119,150999061,66107
0,150999119,150999061,66467
0,150999119,150999061,66827
0,150999119,150999061,67187
0,150999119,150999061,67547
0,150999119,150999061,67907
0,150999119,150999061,68267
0,150999119,150999061,68627
0,150999119,150999061,68987
0,150999119,150999061,69347
0,150999119,150999061,69707
0,150999119,150999061,70067
0,150999119,150999061,70427
0,150999119,150999061,70787
0,150999119,150999061,71207
0,150999119,150999061,71627
0,150999119,150999061,72047
0,150999119,150999061,72467
0,150999119,150999061,72887
0,150999119,150999061,73307
0,150999119,150999061,73727
0,150999119,150999061,74147
0,150999119,150999061,74627
0,150999119,150999061,75107
0,150999119,150999061,75587
0,150999119,150999061,76067
0,150999119,150999061,76547
0,150999119,150999061,77027
0,150999119,150999061,77507
0,150999119,150999061,77987
0,150999119,150999061,78467
0,150999119,150999061,78947
0,150999119,150999061,79427
0,150999119,150999061,79967
0,150999119,150999061,80507
0,150999119,150999061,81107
0,150999119,150999061,81707
0,150999119,150999061,82307
