isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150998323,150998293,18925
0,150998323,150998293,19405
0,150998323,150998293,19885
0,150998323,150998293,20365
0,150998323,150998293,20845
0,150998323,150998293,21325
0,150998323,150998293,21745
0,150998323,150998293,22175
0,150998323,150998293,22605
0,150998323,150998293,23110
0,150998323,150998293,23605
0,150998323,150998293,24025
0,150998323,150998293,24475
0,150998323,150998293,24865
0,150998323,150998293,25285
0,150998323,150998293,25705
0,150998323,150998293,26125
0,150998323,150998293,26545
0,150998323,150998293,26965
0,150998323,150998293,27385
0,150998323,150998293,27805
0,150998323,150998293,28225
0,150998323,150998293,28645
0,150998323,150998293,29065
0,150998323,150998293,29485
0,150998323,150998293,29905
0,150998323,150998293,30325
0,150998323,150998293,30745
0,150998323,150998293,31165
0,150998323,150998293,31585
0,150998323,150998293,32005
0,150998323,150998293,32425
0,150998323,150998293,32845
0,150998323,150998293,33265
0,150998323,150998293,33685
0,150998323,150998293,34105
0,150998323,150998293,34525
0,150998323,150998293,34945
0,150998323,150998293,35365
0,150998323,150998293,35785
0,150998323,150998293,36205
0,150998323,150998293,36625
0,150998323,150998293,37045
0,150998323,150998293,37465
0,150998323,150998293,37885
0,150998323,150998293,38305
0,150998323,150998293,38725
0,150998323,150998293,39145
0,150998323,150998293,39565
0,150998323,150998293,39985
0,150998323,150998293,40405
0,150998323,150998293,40825
0,150998323,150998293,41245
0,150998323,150998293,41665
0,150998323,150998293,42085
0,150998323,150998293,42505
0,150998323,150998293,42925
0,150998323,150998293,43345
0,150998323,150998293,43765
0,150998323,150998293,44185
0,150998323,150998293,44605
0,150998323,150998293,45025
0,150998323,150998293,45445
0,150998323,150998293,45865
0,150998323,150998293,46285
0,150998323,150998293,46705
0,150998323,150998293,47125
0,150998323,150998293,47545
0,150998323,150998293,47965
0,150998323,150998293,48385
0,150998323,150998293,48805
0,150998323,150998293,49225
0,150998323,150998293,49645
0,150998323,150998293,50065
0,150998323,150998293,50485
0,150998323,150998293,50905
0,150998323,150998293,51325
0,150998323,150998293,51745
0,150998323,150998293,52165
0,150998323,150998293,52585
0,150998323,150998293,53005
0,150998323,150998293,53425
0,150998323,150998293,53845
0,150998323,150998293,54265
0,150998323,150998293,54685
0,150998323,150998293,55105
0,150998323,150998293,55525
0,150998323,150998293,55945
0,150998323,150998293,56365
0,150998323,150998293,56785
0,150998323,150998293,57205
0,150998323,150998293,57625
0,150998323,150998293,58045
0,150998323,150998293,58465
0,150998323,150998293,58885
0,150998323,150998293,59305
0,150998323,150998293,59725
0,150998323,150998293,60145
0,150998323,150998293,60565
0,150998323,150998293,60985
0,150998323,150998293,61405
0,150998323,150998293,61825
0,150998323,150998293,62245
0,150998323,150998293,62665
0,150998323,150998293,63085
0,150998323,150998293,63505
0,150998323,150998293,63925
0,150998323,150998293,64345
0,150998323,150998293,64765
0,150998323,150998293,65185
0,150998323,150998293,65605
0,150998323,150998293,66025
0,150998323,150998293,66445
0,150998323,150998293,66865
0,150998323,150998293,67285
0,150998323,150998293,67705
0,150998323,150998293,68125
0,150998323,150998293,68545
0,150998323,150998293,68965
0,150998323,150998293,69385
0,150998323,150998293,69805
0,150998323,150998293,70225
0,150998323,150998293,70645
0,150998323,150998293,71065
0,150998323,150998293,71485
0,150998323,150998293,71905
0,150998323,150998293,72325
0,150998323,150998293,72745
0,150998323,150998293,73165
0,150998323,150998293,73585
0,150998323,150998293,74005
0,150998323,150998293,74425
0,150998323,150998293,74845
0,150998323,150998293,75265
0,150998323,150998293,75685
0,150998323,150998293,76105
0,150998323,150998293,76525
0,150998323,150998293,76945
0,150998323,150998293,77365
0,150998323,150998293,77785
0,150998323,150998293,78205
0,150998323,150998293,78625
0,150998323,150998293,79045
0,150998323,150998293,79465
0,150998323,150998293,79945
0,150998323,150998293,80545
0,150998323,150998293,81145
0,150998323,150998293,81715
0,150998323,150998293,82310
0,150998323,150998293,82790
0,150998323,150998293,83270
0,150998323,150998293,83750
0,150998323,150998293,84230
0,150998323,150998293,84710
