isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150996997,150997065,18987
0,150996997,150997065,19459
0,150996997,150997065,19879
0,150996997,150997065,20299
0,150996997,150997065,20659
0,150996997,150997065,21019
0,150996997,150997065,21388
0,150996997,150997065,21813
0,150996997,150997065,22233
0,150996997,150997065,22653
0,150996997,150997065,23073
0,150996997,150997065,23493
0,150996997,150997065,23913
0,150996997,150997065,24333
0,150996997,150997065,24753
0,150996997,150997065,25173
0,150996997,150997065,25593
0,150996997,150997065,25875
0,150996997,150997065,26103
0,150996997,150997065,26268
0,150996997,150997065,26433
0,150996997,150997065,26598
0,150996997,150997065,26763
0,150996997,150997065,26928
0,150996997,150997065,27093
0,150996997,150997065,27258
0,150996997,150997065,27423
0,150996997,150997065,27588
0,150996997,150997065,27753
0,150996997,150997065,27918
0,150996997,150997065,28083
0,150996997,150997065,28248
0,150996997,150997065,28413
0,150996997,150997065,28578
0,150996997,150997065,28743
0,150996997,150997065,28908
0,150996997,150997065,29073
0,150996997,150997065,29238
0,150996997,150997065,29403
0,150996997,150997065,29568
0,150996997,150997065,29733
0,150996997,150997065,29898
0,150996997,150997065,30063
0,150996997,150997065,30228
0,150996997,150997065,30393
0,150996997,150997065,30558
0,150996997,150997065,30723
0,150996997,150997065,30888
0,150996997,150997065,31053
0,150996997,150997065,31218
0,150996997,150997065,31383
0,150996997,150997065,31548
0,150996997,150997065,31713
0,150996997,150997065,31878
0,150996997,150997065,32043
0,150996997,150997065,32208
0,150996997,150997065,32373
0,150996997,150997065,32538
0,150996997,150997065,32703
0,150996997,150997065,32868
0,150996997,150997065,33033
0,150996997,150997065,33198
0,150996997,150997065,33363
0,150996997,150997065,33528
0,150996997,150997065,33693
0,150996997,150997065,33858
0,150996997,150997065,34068
0,150996997,150997065,34278
0,150996997,150997065,34488
0,150996997,150997065,34698
0,150996997,150997065,34908
0,150996997,150997065,35118
0,150996997,150997065,35328
0,150996997,150997065,35538
0,150996997,150997065,35748
0,150996997,150997065,35958
0,150996997,150997065,36218
0,150996997,150997065,36608
0,150996997,150997065,36938
0,150996997,150997065,37388
0,150996997,150997065,37813
0,150996997,150997065,38333
0,150996997,150997065,38773
0,150996997,150997065,39198
0,150996997,150997065,39648
0,150996997,150997065,40098
0,150996997,150997065,40549
0,150996997,150997065,40998
0,150996997,150997065,41448
0,150996997,150997065,41898
0,150996997,150997065,42348
0,150996997,150997065,42798
0,150996997,150997065,43248
0,150996997,150997065,43698
0,150996997,150997065,44148
0,150996997,150997065,44598
0,150996997,150997065,45048
0,150996997,150997065,45498
0,150996997,150997065,45948
0,150996997,150997065,46398
0,150996997,150997065,46848
0,150996997,150997065,47298
0,150996997,150997065,47748
0,150996997,150997065,48198
0,150996997,150997065,48648
0,150996997,150997065,49098
0,150996997,150997065,49548
0,150996997,150997065,49998
0,150996997,150997065,50448
0,150996997,150997065,50898
0,150996997,150997065,51348
0,150996997,150997065,51798
0,150996997,150997065,52248
0,150996997,150997065,52698
0,150996997,150997065,53148
0,150996997,150997065,53598
0,150996997,150997065,54048
0,150996997,150997065,54498
0,150996997,150997065,54948
0,150996997,150997065,55398
0,150996997,150997065,55848
0,150996997,150997065,56298
0,150996997,150997065,56748
0,150996997,150997065,57048
0,150996997,150997065,57348
0,150996997,150997065,57648
0,150996997,150997065,57948
0,150996997,150997065,58248
0,150996997,150997065,58548
0,150996997,150997065,58848
0,150996997,150997065,59148
0,150996997,150997065,59448
0,150996997,150997065,59748
0,150996997,150997065,59988
0,150996997,150997065,60266
0,150996997,150997065,60468
0,150996997,150997065,60708
