isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150996997,150997065,18764
0,150996997,150997065,19184
0,150996997,150997065,19604
0,150996997,150997065,20024
0,150996997,150997065,20444
0,150996997,150997065,20864
0,150996997,150997065,21284
0,150996997,150997065,21704
0,150996997,150997065,22124
0,150996997,150997065,22544
0,150996997,150997065,22964
0,150996997,150997065,23246
0,150996997,150997065,23639
0,150996997,150997065,23804
0,150996997,150997065,24134
0,150996997,150997065,24464
0,150996997,150997065,24629
0,150996997,150997065,24794
0,150996997,150997065,25124
0,150996997,150997065,25289
0,150996997,150997065,25454
0,150996997,150997065,25784
0,150996997,150997065,25949
0,150996997,150997065,26279
0,150996997,150997065,26444
0,150996997,150997065,26774
0,150996997,150997065,26939
0,150996997,150997065,27269
0,150996997,150997065,27434
0,150996997,150997065,27764
0,150996997,150997065,27929
0,150996997,150997065,28094
0,150996997,150997065,28424
0,150996997,150997065,28589
0,150996997,150997065,28754
0,150996997,150997065,29084
0,150996997,150997065,29249
0,150996997,150997065,29414
0,150996997,150997065,29579
0,150996997,150997065,29909
0,150996997,150997065,30074
0,150996997,150997065,30239
0,150996997,150997065,30404
0,150996997,150997065,30734
0,150996997,150997065,30899
0,150996997,150997065,31064
0,150996997,150997065,31229
0,150996997,150997065,31439
0,150996997,150997065,31649
0,150996997,150997065,31859
0,150996997,150997065,32069
0,150996997,150997065,32279
0,150996997,150997065,32489
0,150996997,150997065,32699
0,150996997,150997065,32909
0,150996997,150997065,33119
0,150996997,150997065,33329
0,150996997,150997065,33589
0,150996997,150997065,33979
0,150996997,150997065,34309
0,150996997,150997065,34759
0,150996997,150997065,35184
0,150996997,150997065,35704
0,150996997,150997065,36144
0,150996997,150997065,36569
0,150996997,150997065,37019
0,150996997,150997065,37469
0,150996997,150997065,37920
0,150996997,150997065,38369
0,150996997,150997065,38819
0,150996997,150997065,39269
0,150996997,150997065,39719
0,150996997,150997065,40169
0,150996997,150997065,40619
0,150996997,150997065,41069
0,150996997,150997065,41519
0,150996997,150997065,41969
0,150996997,150997065,42419
0,150996997,150997065,42869
0,150996997,150997065,43319
0,150996997,150997065,43769
0,150996997,150997065,44219
0,150996997,150997065,44669
0,150996997,150997065,45119
0,150996997,150997065,45569
0,150996997,150997065,46019
0,150996997,150997065,46469
0,150996997,150997065,46919
0,150996997,150997065,47369
0,150996997,150997065,47819
0,150996997,150997065,48269
0,150996997,150997065,48719
0,150996997,150997065,49169
0,150996997,150997065,49619
0,150996997,150997065,50069
0,150996997,150997065,50519
0,150996997,150997065,50969
0,150996997,150997065,51419
0,150996997,150997065,51869
0,150996997,150997065,52319
0,150996997,150997065,52769
0,150996997,150997065,53219
0,150996997,150997065,53669
0,150996997,150997065,54119
0,150996997,150997065,54419
0,150996997,150997065,54719
0,150996997,150997065,55019
0,150996997,150997065,55319
0,150996997,150997065,55619
0,150996997,150997065,55919
0,150996997,150997065,56219
0,150996997,150997065,56519
0,150996997,150997065,56819
0,150996997,150997065,57119
0,150996997,150997065,57359
0,150996997,150997065,57637
0,150996997,150997065,57839
0,150996997,150997065,58079
0,150996997,150997065,58319
0,150996997,150997065,58559
0,150996997,150997065,58799
0,150996997,150997065,59039
0,150996997,150997065,59279
0,150996997,150997065,59519
0,150996997,150997065,59759
0,150996997,150997065,59999
0,150996997,150997065,60239
0,150996997,150997065,60479
0,150996997,150997065,60719
0,150996997,150997065,60959
0,150996997,150997065,61199
0,150996997,150997065,61439
0,150996997,150997065,61679
0,150996997,150997065,61919
0,150996997,150997065,62159
0,150996997,150997065,62399
0,150996997,150997065,62639
0,150996997,150997065,62879
0,150996997,150997065,63119
0,150996997,150997065,63359
0,150996997,150997065,63599
0,150996997,150997065,63839
0,150996997,150997065,64079
0,150996997,150997065,64319
0,150996997,150997065,64559
0,150996997,150997065,64799
0,150996997,150997065,65039
0,150996997,150997065,65279
0,150996997,150997065,65519
0,150996997,150997065,65759
0,150996997,150997065,65999
0,150996997,150997065,66239
0,150996997,150997065,66479
0,150996997,150997065,66719
0,150996997,150997065,66959
0,150996997,150997065,67199
0,150996997,150997065,67439
0,150996997,150997065,67679
0,150996997,150997065,67919
0,150996997,150997065,68279
0,150996997,150997065,68639
0,150996997,150997065,69029
0,150996997,150997065,69359
0,150996997,150997065,69689
0,150996997,150997065,69983
0,150996997,150997065,70379
0,150996997,150997065,70734
0,150996997,150997065,71039
0,150996997,150997065,71378
0,150996997,150997065,71783
0,150996997,150997065,72179
0,150996997,150997065,72534
0,150996997,150997065,72839
0,150996997,150997065,73139
0,150996997,150997065,73568
0,150996997,150997065,73979
0,150996997,150997065,74334
0,150996997,150997065,74639
0,150996997,150997065,74984
0,150996997,150997065,75380
0,150996997,150997065,75728
0,150996997,150997065,76134
0,150996997,150997065,76448
0,150996997,150997065,76784
0,150996997,150997065,77168
0,150996997,150997065,77528
0,150996997,150997065,77888
0,150996997,150997065,78248
0,150996997,150997065,78608
0,150996997,150997065,78968
0,150996997,150997065,79328
0,150996997,150997065,79688
0,150996997,150997065,80048
0,150996997,150997065,80408
0,150996997,150997065,80798
0,150996997,150997065,81224
0,150996997,150997065,81824
