isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150996997,150997065,17350
0,150996997,150997065,17778
0,150996997,150997065,18198
0,150996997,150997065,18618
0,150996997,150997065,18978
0,150996997,150997065,19338
0,150996997,150997065,19707
0,150996997,150997065,20132
0,150996997,150997065,20552
0,150996997,150997065,20972
0,150996997,150997065,21392
0,150996997,150997065,21812
0,150996997,150997065,22232
0,150996997,150997065,22652
0,150996997,150997065,23072
0,150996997,150997065,23492
0,150996997,150997065,23912
0,150996997,150997065,24194
0,150996997,150997065,24422
0,150996997,150997065,24587
0,150996997,150997065,24752
0,150996997,150997065,24917
0,150996997,150997065,25082
0,150996997,150997065,25247
0,150996997,150997065,25412
0,150996997,150997065,25577
0,150996997,150997065,25742
0,150996997,150997065,25907
0,150996997,150997065,26072
0,150996997,150997065,26237
0,150996997,150997065,26402
0,150996997,150997065,26567
0,150996997,150997065,26732
0,150996997,150997065,26897
0,150996997,150997065,27062
0,150996997,150997065,27227
0,150996997,150997065,27392
0,150996997,150997065,27557
0,150996997,150997065,27722
0,150996997,150997065,27887
0,150996997,150997065,28052
0,150996997,150997065,28217
0,150996997,150997065,28382
0,150996997,150997065,28547
0,150996997,150997065,28712
0,150996997,150997065,28877
0,150996997,150997065,29042
0,150996997,150997065,29207
0,150996997,150997065,29372
0,150996997,150997065,29537
0,150996997,150997065,29702
0,150996997,150997065,29867
0,150996997,150997065,30032
0,150996997,150997065,30197
0,150996997,150997065,30362
0,150996997,150997065,30527
0,150996997,150997065,30692
0,150996997,150997065,30857
0,150996997,150997065,31022
0,150996997,150997065,31187
0,150996997,150997065,31352
0,150996997,150997065,31517
0,150996997,150997065,31682
0,150996997,150997065,31847
0,150996997,150997065,32012
0,150996997,150997065,32177
0,150996997,150997065,32387
0,150996997,150997065,32597
0,150996997,150997065,32807
0,150996997,150997065,33017
0,150996997,150997065,33227
0,150996997,150997065,33437
0,150996997,150997065,33647
0,150996997,150997065,33857
0,150996997,150997065,34067
0,150996997,150997065,34277
0,150996997,150997065,34537
0,150996997,150997065,34927
0,150996997,150997065,35257
0,150996997,150997065,35707
0,150996997,150997065,36132
0,150996997,150997065,36652
0,150996997,150997065,37092
0,150996997,150997065,37517
0,150996997,150997065,37967
0,150996997,150997065,38417
0,150996997,150997065,38868
0,150996997,150997065,39317
0,150996997,150997065,39767
0,150996997,150997065,40217
0,150996997,150997065,40667
0,150996997,150997065,41117
0,150996997,150997065,41567
0,150996997,150997065,42017
0,150996997,150997065,42467
0,150996997,150997065,42917
0,150996997,150997065,43367
0,150996997,150997065,43817
0,150996997,150997065,44267
0,150996997,150997065,44717
0,150996997,150997065,45167
0,150996997,150997065,45617
0,150996997,150997065,46067
0,150996997,150997065,46517
0,150996997,150997065,46967
0,150996997,150997065,47417
0,150996997,150997065,47867
0,150996997,150997065,48317
0,150996997,150997065,48767
0,150996997,150997065,49217
0,150996997,150997065,49667
0,150996997,150997065,50117
0,150996997,150997065,50567
0,150996997,150997065,51017
0,150996997,150997065,51467
0,150996997,150997065,51917
0,150996997,150997065,52367
0,150996997,150997065,52817
0,150996997,150997065,53267
0,150996997,150997065,53717
0,150996997,150997065,54167
0,150996997,150997065,54617
0,150996997,150997065,55067
0,150996997,150997065,55367
0,150996997,150997065,55667
0,150996997,150997065,55967
0,150996997,150997065,56267
0,150996997,150997065,56567
0,150996997,150997065,56867
0,150996997,150997065,57167
0,150996997,150997065,57467
0,150996997,150997065,57767
