isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150995733,150995751,20958
0,150995733,150995751,21443
0,150995733,150995751,21923
0,150995733,150995751,22403
0,150995733,150995751,22883
0,150995733,150995751,23363
0,150995733,150995751,23843
0,150995733,150995751,24323
0,150995733,150995751,24803
0,150995733,150995751,25283
0,150995733,150995751,25763
0,150995733,150995751,26243
0,150995733,150995751,26723
0,150995733,150995751,27203
0,150995733,150995751,27683
0,150995733,150995751,28108
0,150995733,150995751,28528
0,150995733,150995751,28888
0,150995733,150995751,29188
0,150995733,150995751,29488
0,150995733,150995751,29788
0,150995733,150995751,30088
0,150995733,150995751,30388
0,150995733,150995751,30688
0,150995733,150995751,30988
0,150995733,150995751,31288
0,150995733,150995751,31588
0,150995733,150995751,31888
0,150995733,150995751,32188
0,150995733,150995751,32488
0,150995733,150995751,32788
0,150995733,150995751,33088
0,150995733,150995751,33388
0,150995733,150995751,33688
0,150995733,150995751,33988
0,150995733,150995751,34288
0,150995733,150995751,34588
0,150995733,150995751,34888
0,150995733,150995751,35188
0,150995733,150995751,35488
0,150995733,150995751,35788
0,150995733,150995751,36088
0,150995733,150995751,36388
0,150995733,150995751,36688
0,150995733,150995751,36988
0,150995733,150995751,37288
0,150995733,150995751,37588
0,150995733,150995751,37888
0,150995733,150995751,38188
0,150995733,150995751,38488
0,150995733,150995751,38788
0,150995733,150995751,39088
0,150995733,150995751,39388
0,150995733,150995751,39688
0,150995733,150995751,39988
0,150995733,150995751,40318
0,150995733,150995751,40673
0,150995733,150995751,41008
0,150995733,150995751,41368
0,150995733,150995751,41728
0,150995733,150995751,42088
0,150995733,150995751,42508
0,150995733,150995751,42928
0,150995733,150995751,43348
0,150995733,150995751,43768
0,150995733,150995751,44188
0,150995733,150995751,44633
0,150995733,150995751,45028
0,150995733,150995751,45448
0,150995733,150995751,45868
0,150995733,150995751,46288
0,150995733,150995751,46708
0,150995733,150995751,47128
0,150995733,150995751,47548
0,150995733,150995751,47968
0,150995733,150995751,48413
0,150995733,150995751,48808
0,150995733,150995751,49228
0,150995733,150995751,49648
0,150995733,150995751,50068
0,150995733,150995751,50488
0,150995733,150995751,50908
0,150995733,150995751,51328
0,150995733,150995751,51748
0,150995733,150995751,52193
0,150995733,150995751,52588
0,150995733,150995751,53008
0,150995733,150995751,53428
0,150995733,150995751,53848
0,150995733,150995751,54268
0,150995733,150995751,54688
0,150995733,150995751,55108
0,150995733,150995751,55528
0,150995733,150995751,55973
0,150995733,150995751,56368
0,150995733,150995751,56788
0,150995733,150995751,57208
0,150995733,150995751,57628
0,150995733,150995751,58048
0,150995733,150995751,58468
0,150995733,150995751,58888
0,150995733,150995751,59308
0,150995733,150995751,59753
0,150995733,150995751,60148
0,150995733,150995751,60568
0,150995733,150995751,60928
0,150995733,150995751,61352
0,150995733,150995751,61712
0,150995733,150995751,62012
0,150995733,150995751,62312
0,150995733,150995751,62612
0,150995733,150995751,62912
0,150995733,150995751,63212
0,150995733,150995751,63537
0,150995733,150995751,63812
0,150995733,150995751,64112
0,150995733,150995751,64412
0,150995733,150995751,64712
0,150995733,150995751,65012
0,150995733,150995751,65312
0,150995733,150995751,65612
0,150995733,150995751,65912
0,150995733,150995751,66212
0,150995733,150995751,66512
0,150995733,150995751,66812
0,150995733,150995751,67112
0,150995733,150995751,67437
0,150995733,150995751,67712
0,150995733,150995751,68012
0,150995733,150995751,68312
0,150995733,150995751,68612
0,150995733,150995751,68912
0,150995733,150995751,69212
0,150995733,150995751,69512
0,150995733,150995751,69812
0,150995733,150995751,70112
0,150995733,150995751,70412
0,150995733,150995751,70712
0,150995733,150995751,71012
0,150995733,150995751,71337
0,150995733,150995751,71612
0,150995733,150995751,71912
0,150995733,150995751,72212
0,150995733,150995751,72572
0,150995733,150995751,72932
0,150995733,150995751,73352
0,150995733,150995751,73772
0,150995733,150995751,74192
0,150995733,150995751,74612
0,150995733,150995751,75057
0,150995733,150995751,75452
0,150995733,150995751,75872
0,150995733,150995751,76292
0,150995733,150995751,76712
0,150995733,150995751,77132
0,150995733,150995751,77552
0,150995733,150995751,77972
0,150995733,150995751,78392
0,150995733,150995751,78837
0,150995733,150995751,79232
0,150995733,150995751,79652
0,150995733,150995751,80072
0,150995733,150995751,80492
0,150995733,150995751,80912
0,150995733,150995751,81332
0,150995733,150995751,81752
0,150995733,150995751,82172
0,150995733,150995751,82653
0,150995733,150995751,83108
0,150995733,150995751,83588
0,150995733,150995751,84068
0,150995733,150995751,84556
