isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150995457,150995457,18683
0,150995457,150995457,19148
0,150995457,150995457,19538
0,150995457,150995457,19988
0,150995457,150995457,20423
0,150995457,150995457,20753
0,150995457,150995457,21113
0,150995457,150995457,21383
0,150995457,150995457,21683
0,150995457,150995457,21923
0,150995457,150995457,22238
0,150995457,150995457,22515
0,150995457,150995457,22793
0,150995457,150995457,23003
0,150995457,150995457,23273
0,150995457,150995457,23543
0,150995457,150995457,23813
0,150995457,150995457,24083
0,150995457,150995457,24383
0,150995457,150995457,24623
0,150995457,150995457,24938
0,150995457,150995457,25118
0,150995457,150995457,25343
0,150995457,150995457,25523
0,150995457,150995457,25703
0,150995457,150995457,25883
0,150995457,150995457,26063
0,150995457,150995457,26243
0,150995457,150995457,26423
0,150995457,150995457,26603
0,150995457,150995457,26783
0,150995457,150995457,26963
0,150995457,150995457,27143
0,150995457,150995457,27323
0,150995457,150995457,27503
0,150995457,150995457,27683
0,150995457,150995457,27863
0,150995457,150995457,28043
0,150995457,150995457,28223
0,150995457,150995457,28403
0,150995457,150995457,28583
0,150995457,150995457,28763
0,150995457,150995457,28943
0,150995457,150995457,29123
0,150995457,150995457,29303
0,150995457,150995457,29483
0,150995457,150995457,29663
0,150995457,150995457,29843
0,150995457,150995457,30023
0,150995457,150995457,30203
0,150995457,150995457,30383
0,150995457,150995457,30563
0,150995457,150995457,30743
0,150995457,150995457,30923
0,150995457,150995457,31103
0,150995457,150995457,31283
0,150995457,150995457,31463
1,150995457,150995474,31643
0,150995457,150995457,31823
0,150995457,150995457,32003
1,150995457,150995474,32183
0,150995457,150995457,32363
0,150995457,150995457,32543
1,150995457,150995474,32723
0,150995457,150995457,32903
0,150995457,150995457,33083
1,150995457,150995474,33263
0,150995457,150995457,33443
1,150995457,150995474,33623
0,150995457,150995457,33803
1,150995457,150995474,34013
0,150995457,150995457,34253
1,150995457,150995474,34523
0,150995457,150995457,34793
1,150995457,150995474,35063
0,150995457,150995457,35325
0,150995457,150995457,35603
1,150995457,150995474,35873
0,150995457,150995457,36225
0,150995457,150995457,36675
0,150995457,150995457,37125
0,150995457,150995457,37575
0,150995457,150995457,38025
0,150995457,150995457,38475
0,150995457,150995457,38925
0,150995457,150995457,39375
0,150995457,150995457,39825
0,150995457,150995457,40275
0,150995457,150995457,40725
0,150995457,150995457,41175
0,150995457,150995457,41625
0,150995457,150995457,42075
0,150995457,150995457,42525
0,150995457,150995457,42975
0,150995457,150995457,43425
0,150995457,150995457,43875
0,150995457,150995457,44325
0,150995457,150995457,44775
0,150995457,150995457,45225
0,150995457,150995457,45675
0,150995457,150995457,46125
0,150995457,150995457,46575
0,150995457,150995457,47025
0,150995457,150995457,47475
0,150995457,150995457,47925
0,150995457,150995457,48375
0,150995457,150995457,48825
0,150995457,150995457,49275
0,150995457,150995457,49725
0,150995457,150995457,50175
0,150995457,150995457,50625
0,150995457,150995457,51075
0,150995457,150995457,51525
0,150995457,150995457,51975
0,150995457,150995457,52425
0,150995457,150995457,52875
0,150995457,150995457,53325
0,150995457,150995457,53775
0,150995457,150995457,54225
0,150995457,150995457,54675
0,150995457,150995457,55125
0,150995457,150995457,55575
0,150995457,150995457,56025
0,150995457,150995457,56475
0,150995457,150995457,56925
0,150995457,150995457,57375
0,150995457,150995457,57825
0,150995457,150995457,58159
0,150995457,150995457,58501
0,150995457,150995457,58813
0,150995457,150995457,59185
0,150995457,150995457,59437
0,150995457,150995457,59749
0,150995457,150995457,60075
0,150995457,150995457,60373
0,150995457,150995457,60685
0,150995457,150995457,60997
0,150995457,150995457,61309
0,150995457,150995457,61517
0,150995457,150995457,61725
0,150995457,150995457,61933
0,150995457,150995457,62141
0,150995457,150995457,62349
0,150995457,150995457,62557
0,150995457,150995457,62775
0,150995457,150995457,62973
0,150995457,150995457,63181
0,150995457,150995457,63389
0,150995457,150995457,63597
0,150995457,150995457,63805
0,150995457,150995457,64013
0,150995457,150995457,64221
0,150995457,150995457,64429
0,150995457,150995457,64637
0,150995457,150995457,64845
0,150995457,150995457,65053
0,150995457,150995457,65261
0,150995457,150995457,65475
0,150995457,150995457,65677
1,150995457,150995474,65885
0,150995457,150995457,66093
1,150995457,150995474,66225
0,150995457,150995457,66361
0,150995457,150995457,66509
0,150995457,150995457,66717
1,150995457,150995474,66925
0,150995457,150995457,67133
0,150995457,150995457,67341
0,150995457,150995457,67549
1,150995457,150995474,67757
0,150995457,150995457,67965
0,150995457,150995457,68235
0,150995457,150995457,68505
0,150995457,150995457,68793
0,150995457,150995457,69061
0,150995457,150995457,69329
0,150995457,150995457,69597
1,150995457,150995474,69863
0,150995457,150995457,70131
0,150995457,150995457,70399
0,150995457,150995457,70665
1,150995457,150995474,70935
0,150995457,150995457,71225
0,150995457,150995457,71523
1,150995457,150995474,71791
0,150995457,150995457,72049
0,150995457,150995457,72435
0,150995457,150995457,72831
0,150995457,150995457,73217
0,150995457,150995457,73545
0,150995457,150995457,73934
0,150995457,150995457,74333
0,150995457,150995457,74749
0,150995457,150995457,75167
0,150995457,150995457,75583
0,150995457,150995457,75969
0,150995457,150995457,76355
1,150995457,150995474,76704
0,150995457,150995457,77033
0,150995457,150995457,77483
0,150995457,150995457,77933
0,150995457,150995457,78383
0,150995457,150995457,78848
0,150995457,150995457,79301
0,150995457,150995457,79733
0,150995457,150995457,80183
1,150995457,150995474,80643
1,150995457,150995474,81103
1,150995457,150995474,81563
1,150995457,150995474,82003
1,150995457,150995474,82443
1,150995457,150995474,82883
