isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150998075,150998037,18345
0,150998075,150998037,18907
0,150998075,150998037,19405
0,150998075,150998037,19885
0,150998075,150998037,20365
0,150998075,150998037,20845
0,150998075,150998037,21325
0,150998075,150998037,21685
0,150998075,150998037,22045
0,150998075,150998037,22405
0,150998075,150998037,22735
0,150998075,150998037,23065
0,150998075,150998037,23322
0,150998075,150998037,23562
0,150998075,150998037,23802
0,150998075,150998037,24042
0,150998075,150998037,24282
0,150998075,150998037,24522
0,150998075,150998037,24762
0,150998075,150998037,25002
0,150998075,150998037,25242
0,150998075,150998037,25482
0,150998075,150998037,25722
0,150998075,150998037,25962
0,150998075,150998037,26202
0,150998075,150998037,26442
0,150998075,150998037,26682
0,150998075,150998037,26922
0,150998075,150998037,27162
0,150998075,150998037,27402
0,150998075,150998037,27642
0,150998075,150998037,27882
0,150998075,150998037,28122
0,150998075,150998037,28362
0,150998075,150998037,28602
0,150998075,150998037,28842
0,150998075,150998037,29082
0,150998075,150998037,29322
0,150998075,150998037,29562
0,150998075,150998037,29802
0,150998075,150998037,30042
0,150998075,150998037,30282
0,150998075,150998037,30522
0,150998075,150998037,30762
0,150998075,150998037,31002
0,150998075,150998037,31242
0,150998075,150998037,31482
0,150998075,150998037,31722
0,150998075,150998037,31962
0,150998075,150998037,32202
0,150998075,150998037,32472
0,150998075,150998037,32772
0,150998075,150998037,33102
0,150998075,150998037,33462
0,150998075,150998037,33822
0,150998075,150998037,34182
0,150998075,150998037,34602
0,150998075,150998037,35022
0,150998075,150998037,35442
0,150998075,150998037,35862
0,150998075,150998037,36282
0,150998075,150998037,36702
0,150998075,150998037,37122
0,150998075,150998037,37542
0,150998075,150998037,37962
0,150998075,150998037,38382
0,150998075,150998037,38802
0,150998075,150998037,39222
0,150998075,150998037,39642
0,150998075,150998037,40062
0,150998075,150998037,40482
0,150998075,150998037,40902
0,150998075,150998037,41322
0,150998075,150998037,41742
0,150998075,150998037,42162
0,150998075,150998037,42582
0,150998075,150998037,43002
0,150998075,150998037,43422
0,150998075,150998037,43842
0,150998075,150998037,44262
0,150998075,150998037,44682
0,150998075,150998037,45102
0,150998075,150998037,45522
0,150998075,150998037,45942
0,150998075,150998037,46362
0,150998075,150998037,46782
0,150998075,150998037,47202
0,150998075,150998037,47622
0,150998075,150998037,48042
0,150998075,150998037,48462
0,150998075,150998037,48882
0,150998075,150998037,49302
0,150998075,150998037,49722
0,150998075,150998037,50142
0,150998075,150998037,50562
0,150998075,150998037,50982
0,150998075,150998037,51402
0,150998075,150998037,51822
0,150998075,150998037,52242
0,150998075,150998037,52662
0,150998075,150998037,53082
0,150998075,150998037,53502
0,150998075,150998037,53922
0,150998075,150998037,54342
0,150998075,150998037,54762
0,150998075,150998037,55182
0,150998075,150998037,55602
0,150998075,150998037,56022
0,150998075,150998037,56442
0,150998075,150998037,56862
0,150998075,150998037,57282
0,150998075,150998037,57702
0,150998075,150998037,58122
0,150998075,150998037,58512
0,150998075,150998037,58842
0,150998075,150998037,59142
0,150998075,150998037,59382
0,150998075,150998037,59622
0,150998075,150998037,59862
0,150998075,150998037,60102
0,150998075,150998037,60342
0,150998075,150998037,60582
0,150998075,150998037,60822
0,150998075,150998037,61062
0,150998075,150998037,61302
0,150998075,150998037,61542
0,150998075,150998037,61782
0,150998075,150998037,62022
0,150998075,150998037,62262
0,150998075,150998037,62502
0,150998075,150998037,62742
0,150998075,150998037,62982
0,150998075,150998037,63222
0,150998075,150998037,63462
0,150998075,150998037,63702
0,150998075,150998037,63942
0,150998075,150998037,64182
0,150998075,150998037,64422
0,150998075,150998037,64662
0,150998075,150998037,64902
0,150998075,150998037,65142
0,150998075,150998037,65382
0,150998075,150998037,65622
0,150998075,150998037,65862
0,150998075,150998037,66102
0,150998075,150998037,66342
0,150998075,150998037,66582
0,150998075,150998037,66822
0,150998075,150998037,67062
0,150998075,150998037,67302
0,150998075,150998037,67542
0,150998075,150998037,67782
0,150998075,150998037,68022
0,150998075,150998037,68282
0,150998075,150998037,68542
0,150998075,150998037,68822
0,150998075,150998037,69162
0,150998075,150998037,69520
0,150998075,150998037,69880
0,150998075,150998037,70240
0,150998075,150998037,70600
0,150998075,150998037,70999
0,150998075,150998037,71419
0,150998075,150998037,71839
0,150998075,150998037,72259
0,150998075,150998037,72679
0,150998075,150998037,73099
0,150998075,150998037,73519
0,150998075,150998037,73939
0,150998075,150998037,74359
0,150998075,150998037,74779
0,150998075,150998037,75199
0,150998075,150998037,75619
0,150998075,150998037,76039
0,150998075,150998037,76459
0,150998075,150998037,76879
0,150998075,150998037,77299
0,150998075,150998037,77719
0,150998075,150998037,78139
0,150998075,150998037,78559
0,150998075,150998037,78979
0,150998075,150998037,79399
0,150998075,150998037,79819
0,150998075,150998037,80239
0,150998075,150998037,80659
0,150998075,150998037,81139
0,150998075,150998037,81543
