isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150998075,150998037,19486
0,150998075,150998037,19984
0,150998075,150998037,20482
0,150998075,150998037,20962
0,150998075,150998037,21442
0,150998075,150998037,21922
0,150998075,150998037,22402
0,150998075,150998037,22762
0,150998075,150998037,23122
0,150998075,150998037,23482
0,150998075,150998037,23812
0,150998075,150998037,24142
0,150998075,150998037,24399
0,150998075,150998037,24639
0,150998075,150998037,24879
0,150998075,150998037,25119
0,150998075,150998037,25359
0,150998075,150998037,25599
0,150998075,150998037,25839
0,150998075,150998037,26079
0,150998075,150998037,26319
0,150998075,150998037,26559
0,150998075,150998037,26799
0,150998075,150998037,27039
0,150998075,150998037,27279
0,150998075,150998037,27519
0,150998075,150998037,27759
0,150998075,150998037,27999
0,150998075,150998037,28239
0,150998075,150998037,28479
0,150998075,150998037,28719
0,150998075,150998037,28959
0,150998075,150998037,29199
0,150998075,150998037,29439
0,150998075,150998037,29679
0,150998075,150998037,29919
0,150998075,150998037,30159
0,150998075,150998037,30399
0,150998075,150998037,30639
0,150998075,150998037,30879
0,150998075,150998037,31119
0,150998075,150998037,31359
0,150998075,150998037,31599
0,150998075,150998037,31839
0,150998075,150998037,32079
0,150998075,150998037,32319
0,150998075,150998037,32559
0,150998075,150998037,32799
0,150998075,150998037,33039
0,150998075,150998037,33279
0,150998075,150998037,33549
0,150998075,150998037,33849
0,150998075,150998037,34179
0,150998075,150998037,34539
0,150998075,150998037,34899
0,150998075,150998037,35259
0,150998075,150998037,35679
0,150998075,150998037,36099
0,150998075,150998037,36519
0,150998075,150998037,36939
0,150998075,150998037,37359
0,150998075,150998037,37779
0,150998075,150998037,38199
0,150998075,150998037,38619
0,150998075,150998037,39039
0,150998075,150998037,39459
0,150998075,150998037,39879
0,150998075,150998037,40299
0,150998075,150998037,40719
0,150998075,150998037,41139
0,150998075,150998037,41559
0,150998075,150998037,41979
0,150998075,150998037,42399
0,150998075,150998037,42819
0,150998075,150998037,43239
0,150998075,150998037,43659
0,150998075,150998037,44079
0,150998075,150998037,44499
0,150998075,150998037,44919
0,150998075,150998037,45339
0,150998075,150998037,45759
0,150998075,150998037,46179
0,150998075,150998037,46599
0,150998075,150998037,47019
0,150998075,150998037,47439
0,150998075,150998037,47859
0,150998075,150998037,48279
0,150998075,150998037,48699
0,150998075,150998037,49119
0,150998075,150998037,49539
0,150998075,150998037,49959
0,150998075,150998037,50379
0,150998075,150998037,50799
0,150998075,150998037,51219
0,150998075,150998037,51639
0,150998075,150998037,52059
0,150998075,150998037,52479
0,150998075,150998037,52899
0,150998075,150998037,53319
0,150998075,150998037,53739
0,150998075,150998037,54159
0,150998075,150998037,54579
0,150998075,150998037,54999
0,150998075,150998037,55419
0,150998075,150998037,55839
0,150998075,150998037,56259
0,150998075,150998037,56679
0,150998075,150998037,57099
0,150998075,150998037,57519
0,150998075,150998037,57939
0,150998075,150998037,58359
0,150998075,150998037,58779
0,150998075,150998037,59199
0,150998075,150998037,59589
0,150998075,150998037,59919
0,150998075,150998037,60219
0,150998075,150998037,60459
0,150998075,150998037,60699
0,150998075,150998037,60939
0,150998075,150998037,61179
0,150998075,150998037,61419
0,150998075,150998037,61659
0,150998075,150998037,61899
0,150998075,150998037,62139
0,150998075,150998037,62379
0,150998075,150998037,62619
0,150998075,150998037,62859
0,150998075,150998037,63099
0,150998075,150998037,63339
0,150998075,150998037,63579
0,150998075,150998037,63819
0,150998075,150998037,64059
0,150998075,150998037,64299
0,150998075,150998037,64539
0,150998075,150998037,64779
0,150998075,150998037,65019
0,150998075,150998037,65259
0,150998075,150998037,65499
0,150998075,150998037,65739
0,150998075,150998037,65979
0,150998075,150998037,66219
0,150998075,150998037,66459
0,150998075,150998037,66699
0,150998075,150998037,66939
0,150998075,150998037,67179
0,150998075,150998037,67419
0,150998075,150998037,67659
0,150998075,150998037,67899
0,150998075,150998037,68139
0,150998075,150998037,68379
0,150998075,150998037,68619
0,150998075,150998037,68859
0,150998075,150998037,69099
0,150998075,150998037,69359
0,150998075,150998037,69619
0,150998075,150998037,69899
0,150998075,150998037,70239
0,150998075,150998037,70597
0,150998075,150998037,70957
0,150998075,150998037,71317
0,150998075,150998037,71677
0,150998075,150998037,72076
0,150998075,150998037,72496
0,150998075,150998037,72916
0,150998075,150998037,73336
0,150998075,150998037,73756
0,150998075,150998037,74176
0,150998075,150998037,74596
0,150998075,150998037,75016
0,150998075,150998037,75436
0,150998075,150998037,75856
0,150998075,150998037,76276
0,150998075,150998037,76696
0,150998075,150998037,77116
0,150998075,150998037,77536
0,150998075,150998037,77956
0,150998075,150998037,78376
0,150998075,150998037,78796
0,150998075,150998037,79216
0,150998075,150998037,79636
0,150998075,150998037,80056
0,150998075,150998037,80476
0,150998075,150998037,80896
0,150998075,150998037,81316
0,150998075,150998037,81736
0,150998075,150998037,82216
0,150998075,150998037,82684
