isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,151019307,151019277,20250
0,151019307,151019277,20593
0,151019307,151019277,21073
0,151019307,151019277,21667
0,151019307,151019277,22261
0,151019307,151019277,22855
0,151019307,151019277,23409
0,151019307,151019277,23969
0,151019307,151019277,24568
0,151019307,151019277,25168
0,151019307,151019277,25753
0,151019307,151019277,26173
0,151019307,151019277,26533
0,151019307,151019277,26953
0,151019307,151019277,27388
0,151019307,151019277,27793
0,151019307,151019277,28213
0,151019307,151019277,28618
0,151019307,151019277,29053
0,151019307,151019277,29473
0,151019307,151019277,29893
0,151019307,151019277,30313
0,151019307,151019277,30733
0,151019307,151019277,31153
0,151019307,151019277,31573
0,151019307,151019277,31993
0,151019307,151019277,32413
0,151019307,151019277,32833
0,151019307,151019277,33253
0,151019307,151019277,33673
0,151019307,151019277,34093
0,151019307,151019277,34513
0,151019307,151019277,34933
0,151019307,151019277,35353
0,151019307,151019277,35773
0,151019307,151019277,36203
0,151019307,151019277,36753
0,151019307,151019277,37303
0,151019307,151019277,37853
0,151019307,151019277,38403
0,151019307,151019277,38968
0,151019307,151019277,39503
0,151019307,151019277,40053
0,151019307,151019277,40613
0,151019307,151019277,41183
0,151019307,151019277,41733
0,151019307,151019277,42293
0,151019307,151019277,42833
0,151019307,151019277,43383
0,151019307,151019277,43923
0,151019307,151019277,44483
0,151019307,151019277,45033
0,151019307,151019277,45583
0,151019307,151019277,46133
0,151019307,151019277,46683
0,151019307,151019277,47233
0,151019307,151019277,47773
0,151019307,151019277,48313
0,151019307,151019277,48863
0,151019307,151019277,49413
0,151019307,151019277,49963
0,151019307,151019277,50533
0,151019307,151019277,51083
0,151019307,151019277,51633
0,151019307,151019277,52183
0,151019307,151019277,52733
0,151019307,151019277,53283
0,151019307,151019277,53833
0,151019307,151019277,54383
0,151019307,151019277,54933
0,151019307,151019277,55483
0,151019307,151019277,56033
0,151019307,151019277,56583
0,151019307,151019277,57133
0,151019307,151019277,57683
0,151019307,151019277,58213
0,151019307,151019277,58783
0,151019307,151019277,59333
0,151019307,151019277,59860
0,151019307,151019277,60433
0,151019307,151019277,60983
0,151019307,151019277,61533
0,151019307,151019277,61963
0,151019307,151019277,62383
0,151019307,151019277,62803
0,151019307,151019277,63223
0,151019307,151019277,63643
0,151019307,151019277,64063
0,151019307,151019277,64483
0,151019307,151019277,64903
0,151019307,151019277,65323
0,151019307,151019277,65743
0,151019307,151019277,66163
0,151019307,151019277,66583
0,151019307,151019277,67003
0,151019307,151019277,67423
0,151019307,151019277,67843
0,151019307,151019277,68263
0,151019307,151019277,68683
0,151019307,151019277,69103
0,151019307,151019277,69523
0,151019307,151019277,69943
0,151019307,151019277,70363
0,151019307,151019277,70783
0,151019307,151019277,71203
0,151019307,151019277,71623
0,151019307,151019277,72043
0,151019307,151019277,72493
0,151019307,151019277,73013
0,151019307,151019277,73553
0,151019307,151019277,74103
0,151019307,151019277,74673
0,151019307,151019277,75253
0,151019307,151019277,75813
0,151019307,151019277,76373
0,151019307,151019277,76933
0,151019307,151019277,77483
0,151019307,151019277,78033
0,151019307,151019277,78583
0,151019307,151019277,79183
0,151019307,151019277,79753
0,151019307,151019277,80353
0,151019307,151019277,80953
0,151019307,151019277,81583
0,151019307,151019277,82183
0,151019307,151019277,82783
