isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,151019307,151019277,18015
0,151019307,151019277,18370
0,151019307,151019277,18850
0,151019307,151019277,19444
0,151019307,151019277,20038
0,151019307,151019277,20632
0,151019307,151019277,21186
0,151019307,151019277,21746
0,151019307,151019277,22345
0,151019307,151019277,22945
0,151019307,151019277,23530
0,151019307,151019277,23950
0,151019307,151019277,24310
0,151019307,151019277,24730
0,151019307,151019277,25165
0,151019307,151019277,25570
0,151019307,151019277,25990
0,151019307,151019277,26395
0,151019307,151019277,26830
0,151019307,151019277,27250
0,151019307,151019277,27670
0,151019307,151019277,28090
0,151019307,151019277,28510
0,151019307,151019277,28930
0,151019307,151019277,29350
0,151019307,151019277,29770
0,151019307,151019277,30190
0,151019307,151019277,30610
0,151019307,151019277,31030
0,151019307,151019277,31450
0,151019307,151019277,31870
0,151019307,151019277,32290
0,151019307,151019277,32710
0,151019307,151019277,33130
0,151019307,151019277,33550
0,151019307,151019277,33980
0,151019307,151019277,34530
0,151019307,151019277,35080
0,151019307,151019277,35630
0,151019307,151019277,36180
0,151019307,151019277,36745
0,151019307,151019277,37280
0,151019307,151019277,37830
0,151019307,151019277,38390
0,151019307,151019277,38960
0,151019307,151019277,39510
0,151019307,151019277,40070
0,151019307,151019277,40610
0,151019307,151019277,41160
0,151019307,151019277,41700
0,151019307,151019277,42260
0,151019307,151019277,42810
0,151019307,151019277,43360
0,151019307,151019277,43910
0,151019307,151019277,44460
0,151019307,151019277,45010
0,151019307,151019277,45550
0,151019307,151019277,46090
0,151019307,151019277,46640
0,151019307,151019277,47190
0,151019307,151019277,47740
0,151019307,151019277,48310
0,151019307,151019277,48860
0,151019307,151019277,49410
0,151019307,151019277,49960
0,151019307,151019277,50510
0,151019307,151019277,51060
0,151019307,151019277,51610
0,151019307,151019277,52160
0,151019307,151019277,52710
0,151019307,151019277,53260
0,151019307,151019277,53810
0,151019307,151019277,54360
0,151019307,151019277,54910
0,151019307,151019277,55460
0,151019307,151019277,55990
0,151019307,151019277,56560
0,151019307,151019277,57110
0,151019307,151019277,57637
0,151019307,151019277,58210
0,151019307,151019277,58760
0,151019307,151019277,59310
0,151019307,151019277,59740
0,151019307,151019277,60160
0,151019307,151019277,60580
0,151019307,151019277,61000
0,151019307,151019277,61420
0,151019307,151019277,61840
0,151019307,151019277,62260
0,151019307,151019277,62680
0,151019307,151019277,63100
0,151019307,151019277,63520
0,151019307,151019277,63940
0,151019307,151019277,64360
0,151019307,151019277,64780
0,151019307,151019277,65200
0,151019307,151019277,65620
0,151019307,151019277,66040
0,151019307,151019277,66460
0,151019307,151019277,66880
0,151019307,151019277,67300
0,151019307,151019277,67720
0,151019307,151019277,68140
0,151019307,151019277,68560
0,151019307,151019277,68980
0,151019307,151019277,69400
0,151019307,151019277,69820
0,151019307,151019277,70270
0,151019307,151019277,70790
0,151019307,151019277,71330
0,151019307,151019277,71880
0,151019307,151019277,72450
0,151019307,151019277,73030
0,151019307,151019277,73590
0,151019307,151019277,74150
0,151019307,151019277,74710
0,151019307,151019277,75260
0,151019307,151019277,75810
0,151019307,151019277,76360
0,151019307,151019277,76960
0,151019307,151019277,77530
0,151019307,151019277,78130
0,151019307,151019277,78730
0,151019307,151019277,79360
0,151019307,151019277,79960
0,151019307,151019277,80560
