isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,151019307,151019277,18318
0,151019307,151019277,18655
0,151019307,151019277,19135
0,151019307,151019277,19729
0,151019307,151019277,20323
0,151019307,151019277,20917
0,151019307,151019277,21471
0,151019307,151019277,22031
0,151019307,151019277,22630
0,151019307,151019277,23230
0,151019307,151019277,23815
0,151019307,151019277,24235
0,151019307,151019277,24595
0,151019307,151019277,25015
0,151019307,151019277,25450
0,151019307,151019277,25855
0,151019307,151019277,26275
0,151019307,151019277,26680
0,151019307,151019277,27115
0,151019307,151019277,27535
0,151019307,151019277,27955
0,151019307,151019277,28375
0,151019307,151019277,28795
0,151019307,151019277,29215
0,151019307,151019277,29635
0,151019307,151019277,30055
0,151019307,151019277,30475
0,151019307,151019277,30895
0,151019307,151019277,31315
0,151019307,151019277,31735
0,151019307,151019277,32155
0,151019307,151019277,32575
0,151019307,151019277,32995
0,151019307,151019277,33415
0,151019307,151019277,33835
0,151019307,151019277,34265
0,151019307,151019277,34815
0,151019307,151019277,35365
0,151019307,151019277,35915
0,151019307,151019277,36465
0,151019307,151019277,37030
0,151019307,151019277,37565
0,151019307,151019277,38115
0,151019307,151019277,38675
0,151019307,151019277,39245
0,151019307,151019277,39795
0,151019307,151019277,40355
0,151019307,151019277,40895
0,151019307,151019277,41445
0,151019307,151019277,41985
0,151019307,151019277,42545
0,151019307,151019277,43095
0,151019307,151019277,43645
0,151019307,151019277,44195
0,151019307,151019277,44745
0,151019307,151019277,45295
0,151019307,151019277,45835
0,151019307,151019277,46375
0,151019307,151019277,46925
0,151019307,151019277,47475
0,151019307,151019277,48025
0,151019307,151019277,48595
0,151019307,151019277,49145
0,151019307,151019277,49695
0,151019307,151019277,50245
0,151019307,151019277,50795
0,151019307,151019277,51345
0,151019307,151019277,51895
0,151019307,151019277,52445
0,151019307,151019277,52995
0,151019307,151019277,53545
0,151019307,151019277,54095
0,151019307,151019277,54645
0,151019307,151019277,55195
0,151019307,151019277,55745
0,151019307,151019277,56275
0,151019307,151019277,56845
0,151019307,151019277,57395
0,151019307,151019277,57922
0,151019307,151019277,58495
0,151019307,151019277,59045
0,151019307,151019277,59595
0,151019307,151019277,60025
0,151019307,151019277,60445
0,151019307,151019277,60865
0,151019307,151019277,61285
0,151019307,151019277,61705
0,151019307,151019277,62125
0,151019307,151019277,62545
0,151019307,151019277,62965
0,151019307,151019277,63385
0,151019307,151019277,63805
0,151019307,151019277,64225
0,151019307,151019277,64645
0,151019307,151019277,65065
0,151019307,151019277,65485
0,151019307,151019277,65905
0,151019307,151019277,66325
0,151019307,151019277,66745
0,151019307,151019277,67165
0,151019307,151019277,67585
0,151019307,151019277,68005
0,151019307,151019277,68425
0,151019307,151019277,68845
0,151019307,151019277,69265
0,151019307,151019277,69685
0,151019307,151019277,70105
0,151019307,151019277,70555
0,151019307,151019277,71075
0,151019307,151019277,71615
0,151019307,151019277,72165
0,151019307,151019277,72735
0,151019307,151019277,73315
0,151019307,151019277,73875
0,151019307,151019277,74435
0,151019307,151019277,74995
0,151019307,151019277,75545
0,151019307,151019277,76095
0,151019307,151019277,76645
0,151019307,151019277,77245
0,151019307,151019277,77815
0,151019307,151019277,78415
0,151019307,151019277,79015
0,151019307,151019277,79645
0,151019307,151019277,80245
0,151019307,151019277,80845
