isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150999357,150999317,21982
0,150999357,150999317,22522
0,150999357,150999317,23062
0,150999357,150999317,23542
0,150999357,150999317,24022
0,150999357,150999317,24502
0,150999357,150999317,24982
0,150999357,150999317,25462
0,150999357,150999317,25882
0,150999357,150999317,26302
0,150999357,150999317,26722
0,150999357,150999317,27082
0,150999357,150999317,27442
0,150999357,150999317,27802
0,150999357,150999317,28162
0,150999357,150999317,28522
0,150999357,150999317,28882
0,150999357,150999317,29242
0,150999357,150999317,29602
0,150999357,150999317,29962
0,150999357,150999317,30322
0,150999357,150999317,30682
0,150999357,150999317,31042
0,150999357,150999317,31402
0,150999357,150999317,31762
0,150999357,150999317,32122
0,150999357,150999317,32482
0,150999357,150999317,32842
0,150999357,150999317,33202
0,150999357,150999317,33562
0,150999357,150999317,33922
0,150999357,150999317,34342
0,150999357,150999317,34762
0,150999357,150999317,35182
0,150999357,150999317,35662
0,150999357,150999317,36142
0,150999357,150999317,36622
0,150999357,150999317,37102
0,150999357,150999317,37582
0,150999357,150999317,38062
0,150999357,150999317,38542
0,150999357,150999317,39022
0,150999357,150999317,39502
0,150999357,150999317,39982
0,150999357,150999317,40462
0,150999357,150999317,40942
0,150999357,150999317,41422
0,150999357,150999317,41902
0,150999357,150999317,42382
0,150999357,150999317,42862
0,150999357,150999317,43342
0,150999357,150999317,43822
0,150999357,150999317,44302
0,150999357,150999317,44782
0,150999357,150999317,45262
0,150999357,150999317,45742
0,150999357,150999317,46222
0,150999357,150999317,46702
0,150999357,150999317,47182
0,150999357,150999317,47662
0,150999357,150999317,48142
0,150999357,150999317,48622
0,150999357,150999317,49102
0,150999357,150999317,49582
0,150999357,150999317,50062
0,150999357,150999317,50542
0,150999357,150999317,51022
0,150999357,150999317,51502
0,150999357,150999317,51982
0,150999357,150999317,52462
0,150999357,150999317,52942
0,150999357,150999317,53422
0,150999357,150999317,53902
0,150999357,150999317,54382
0,150999357,150999317,54862
0,150999357,150999317,55342
0,150999357,150999317,55822
0,150999357,150999317,56302
0,150999357,150999317,56782
0,150999357,150999317,57262
0,150999357,150999317,57742
0,150999357,150999317,58222
0,150999357,150999317,58702
0,150999357,150999317,59182
0,150999357,150999317,59662
0,150999357,150999317,60142
0,150999357,150999317,60622
0,150999357,150999317,61102
0,150999357,150999317,61582
0,150999357,150999317,62062
0,150999357,150999317,62542
0,150999357,150999317,63022
0,150999357,150999317,63502
0,150999357,150999317,63982
0,150999357,150999317,64342
0,150999357,150999317,64702
0,150999357,150999317,65062
0,150999357,150999317,65422
0,150999357,150999317,65782
0,150999357,150999317,66142
0,150999357,150999317,66502
0,150999357,150999317,66862
0,150999357,150999317,67222
0,150999357,150999317,67582
0,150999357,150999317,67942
0,150999357,150999317,68302
0,150999357,150999317,68662
0,150999357,150999317,69022
0,150999357,150999317,69382
0,150999357,150999317,69742
0,150999357,150999317,70102
0,150999357,150999317,70462
0,150999357,150999317,70822
0,150999357,150999317,71182
0,150999357,150999317,71542
0,150999357,150999317,71902
0,150999357,150999317,72262
0,150999357,150999317,72682
0,150999357,150999317,73102
0,150999357,150999317,73522
0,150999357,150999317,73942
0,150999357,150999317,74362
0,150999357,150999317,74782
0,150999357,150999317,75202
0,150999357,150999317,75622
0,150999357,150999317,76042
0,150999357,150999317,76462
0,150999357,150999317,76942
0,150999357,150999317,77422
0,150999357,150999317,77902
0,150999357,150999317,78382
0,150999357,150999317,78862
0,150999357,150999317,79342
0,150999357,150999317,79822
0,150999357,150999317,80302
0,150999357,150999317,80782
0,150999357,150999317,81262
0,150999357,150999317,81742
0,150999357,150999317,82282
0,150999357,150999317,82822
0,150999357,150999317,83362
0,150999357,150999317,83902
