isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150999357,150999317,21777
0,150999357,150999317,22317
0,150999357,150999317,22857
0,150999357,150999317,23337
0,150999357,150999317,23817
0,150999357,150999317,24297
0,150999357,150999317,24777
0,150999357,150999317,25257
0,150999357,150999317,25677
0,150999357,150999317,26097
0,150999357,150999317,26517
0,150999357,150999317,26877
0,150999357,150999317,27237
0,150999357,150999317,27597
0,150999357,150999317,27957
0,150999357,150999317,28317
0,150999357,150999317,28677
0,150999357,150999317,29037
0,150999357,150999317,29397
0,150999357,150999317,29757
0,150999357,150999317,30117
0,150999357,150999317,30477
0,150999357,150999317,30837
0,150999357,150999317,31197
0,150999357,150999317,31557
0,150999357,150999317,31917
0,150999357,150999317,32277
0,150999357,150999317,32637
0,150999357,150999317,32997
0,150999357,150999317,33357
0,150999357,150999317,33717
0,150999357,150999317,34137
0,150999357,150999317,34557
0,150999357,150999317,34977
0,150999357,150999317,35457
0,150999357,150999317,35937
0,150999357,150999317,36417
0,150999357,150999317,36897
0,150999357,150999317,37377
0,150999357,150999317,37857
0,150999357,150999317,38337
0,150999357,150999317,38817
0,150999357,150999317,39297
0,150999357,150999317,39777
0,150999357,150999317,40257
0,150999357,150999317,40737
0,150999357,150999317,41217
0,150999357,150999317,41697
0,150999357,150999317,42177
0,150999357,150999317,42657
0,150999357,150999317,43137
0,150999357,150999317,43617
0,150999357,150999317,44097
0,150999357,150999317,44577
0,150999357,150999317,45057
0,150999357,150999317,45537
0,150999357,150999317,46017
0,150999357,150999317,46497
0,150999357,150999317,46977
0,150999357,150999317,47457
0,150999357,150999317,47937
0,150999357,150999317,48417
0,150999357,150999317,48897
0,150999357,150999317,49377
0,150999357,150999317,49857
0,150999357,150999317,50337
0,150999357,150999317,50817
0,150999357,150999317,51297
0,150999357,150999317,51777
0,150999357,150999317,52257
0,150999357,150999317,52737
0,150999357,150999317,53217
0,150999357,150999317,53697
0,150999357,150999317,54177
0,150999357,150999317,54657
0,150999357,150999317,55137
0,150999357,150999317,55617
0,150999357,150999317,56097
0,150999357,150999317,56577
0,150999357,150999317,57057
0,150999357,150999317,57537
0,150999357,150999317,58017
0,150999357,150999317,58497
0,150999357,150999317,58977
0,150999357,150999317,59457
0,150999357,150999317,59937
0,150999357,150999317,60417
0,150999357,150999317,60897
0,150999357,150999317,61377
0,150999357,150999317,61857
0,150999357,150999317,62337
0,150999357,150999317,62817
0,150999357,150999317,63297
0,150999357,150999317,63777
0,150999357,150999317,64137
0,150999357,150999317,64497
0,150999357,150999317,64857
0,150999357,150999317,65217
0,150999357,150999317,65577
0,150999357,150999317,65937
0,150999357,150999317,66297
0,150999357,150999317,66657
0,150999357,150999317,67017
0,150999357,150999317,67377
0,150999357,150999317,67737
0,150999357,150999317,68097
0,150999357,150999317,68457
0,150999357,150999317,68817
0,150999357,150999317,69177
0,150999357,150999317,69537
0,150999357,150999317,69897
0,150999357,150999317,70257
0,150999357,150999317,70617
0,150999357,150999317,70977
0,150999357,150999317,71337
0,150999357,150999317,71697
0,150999357,150999317,72057
0,150999357,150999317,72477
0,150999357,150999317,72897
0,150999357,150999317,73317
0,150999357,150999317,73737
0,150999357,150999317,74157
0,150999357,150999317,74577
0,150999357,150999317,74997
0,150999357,150999317,75417
0,150999357,150999317,75837
0,150999357,150999317,76257
0,150999357,150999317,76737
0,150999357,150999317,77217
0,150999357,150999317,77697
0,150999357,150999317,78177
0,150999357,150999317,78657
0,150999357,150999317,79137
0,150999357,150999317,79617
0,150999357,150999317,80097
0,150999357,150999317,80577
0,150999357,150999317,81057
0,150999357,150999317,81537
0,150999357,150999317,82077
0,150999357,150999317,82617
0,150999357,150999317,83157
0,150999357,150999317,83697
