isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,151019792,150995204,20365
0,151019792,150995204,20955
0,151019792,150995204,21565
0,151019792,150995204,22165
0,151019792,150995204,22705
0,151019792,150995204,23300
0,151019792,150995204,23835
0,151019792,150995204,24315
0,151019792,150995204,24705
0,151019792,150995204,25095
0,151019792,150995204,25485
0,151019792,150995204,25875
0,151019792,150995204,26253
0,151019792,150995204,26625
0,151019792,150995204,26955
1,151019792,150995210,27285
0,151019792,150995204,27555
0,151019792,150995204,27825
0,151019792,150995204,28095
1,151019792,150995210,28365
0,151019792,150995204,28635
0,151019792,150995204,28905
0,151019792,150995204,29175
1,151019792,150995210,29445
0,151019792,150995204,29715
0,151019792,150995204,30033
0,151019792,150995204,30255
1,151019792,150995210,30525
0,151019792,150995204,30795
0,151019792,150995204,31113
0,151019792,150995204,31335
1,151019792,150995210,31605
0,151019792,150995204,31875
0,151019792,150995204,32145
0,151019792,150995204,32415
1,151019792,150995210,32685
0,151019792,150995204,32955
0,151019792,150995204,33225
0,151019792,150995204,33495
1,151019792,150995210,33765
0,151019792,150995204,34035
0,151019792,150995204,34305
0,151019792,150995204,34575
1,151019792,150995210,34845
0,151019792,150995204,35025
0,151019792,150995204,35385
0,151019792,150995204,35655
1,151019792,150995210,35955
0,151019792,150995204,36135
0,151019792,150995204,36525
0,151019792,150995204,36855
0,151019792,150995204,37065
0,151019792,150995204,37455
0,151019792,150995204,37755
1,151019792,150995210,38055
0,151019792,150995204,38272
0,151019792,150995204,38655
0,151019792,150995204,38955
1,151019792,150995210,39195
0,151019792,150995204,39472
0,151019792,150995204,39855
0,151019792,150995204,40155
1,151019792,150995210,40472
0,151019792,150995204,40672
0,151019792,150995204,41055
0,151019792,150995204,41355
1,151019792,150995210,41655
0,151019792,150995204,41865
0,151019792,150995204,42255
0,151019792,150995204,42555
1,151019792,150995210,42855
0,151019792,150995204,43065
0,151019792,150995204,43455
0,151019792,150995204,43755
1,151019792,150995210,44055
0,151019792,150995204,44265
0,151019792,150995204,44655
0,151019792,150995204,44955
1,151019792,150995210,45208
0,151019792,150995204,45465
0,151019792,150995204,45855
0,151019792,150995204,46155
1,151019792,150995210,46405
0,151019792,150995204,46665
0,151019792,150995204,47055
0,151019792,150995204,47355
1,151019792,150995210,47615
0,151019792,150995204,47865
0,151019792,150995204,48255
0,151019792,150995204,48555
1,151019792,150995210,48815
0,151019792,150995204,49065
0,151019792,150995204,49455
0,151019792,150995204,49755
1,151019792,150995210,50015
0,151019792,150995204,50265
0,151019792,150995204,50655
0,151019792,150995204,50955
1,151019792,150995210,51212
0,151019792,150995204,51465
0,151019792,150995204,51855
0,151019792,150995204,52155
1,151019792,150995210,52415
0,151019792,150995204,52665
0,151019792,150995204,53055
0,151019792,150995204,53355
1,151019792,150995210,53615
0,151019792,150995204,53865
0,151019792,150995204,54255
0,151019792,150995204,54555
1,151019792,150995210,54815
0,151019792,150995204,55065
0,151019792,150995204,55455
0,151019792,150995204,55755
1,151019792,150995210,56015
0,151019792,150995204,56265
0,151019792,150995204,56655
0,151019792,150995204,56955
1,151019792,150995210,57215
0,151019792,150995204,57465
0,151019792,150995204,57855
0,151019792,150995204,58155
1,151019792,150995210,58415
0,151019792,150995204,58665
0,151019792,150995204,59025
0,151019792,150995204,59325
1,151019792,150995210,59595
0,151019792,150995204,59796
0,151019792,150995204,60135
0,151019792,150995204,60405
0,151019792,150995204,60682
1,151019792,150995210,60958
0,151019792,150995204,61226
0,151019792,150995204,61485
0,151019792,150995204,61745
1,151019792,150995210,61992
0,151019792,150995204,62246
0,151019792,150995204,62565
0,151019792,150995204,62835
0,151019792,150995204,63105
1,151019792,150995210,63340
0,151019792,150995204,63606
0,151019792,150995204,63955
0,151019792,150995204,64215
1,151019792,150995210,64498
0,151019792,150995204,64716
0,151019792,150995204,64995
0,151019792,150995204,65305
0,151019792,150995204,65575
1,151019792,150995210,65848
0,151019792,150995204,66036
0,151019792,150995204,66345
0,151019792,150995204,66655
1,151019792,150995210,66928
0,151019792,150995204,67116
0,151019792,150995204,67485
0,151019792,150995204,67815
0,151019792,150995204,68115
0,151019792,150995204,68415
0,151019792,150995204,68646
0,151019792,150995204,69015
0,151019792,150995204,69358
0,151019792,150995204,69516
0,151019792,150995204,69915
0,151019792,150995204,70215
0,151019792,150995204,70515
0,151019792,150995204,70815
0,151019792,150995204,71016
0,151019792,150995204,71415
0,151019792,150995204,71778
0,151019792,150995204,71976
0,151019792,150995204,72375
0,151019792,150995204,72675
0,151019792,150995204,72975
0,151019792,150995204,73275
0,151019792,150995204,73575
0,151019792,150995204,73865
0,151019792,150995204,74175
0,151019792,150995204,74475
0,151019792,150995204,74775
0,151019792,150995204,75075
0,151019792,150995204,75405
0,151019792,150995204,75765
0,151019792,150995204,76138
0,151019792,150995204,76485
0,151019792,150995204,76775
0,151019792,150995204,77115
0,151019792,150995204,77475
0,151019792,150995204,77895
0,151019792,150995204,78315
0,151019792,150995204,78735
0,151019792,150995204,79145
0,151019792,150995204,79580
0,151019792,150995204,79955
0,151019792,150995204,80335
0,151019792,150995204,80775
0,151019792,150995204,81195
0,151019792,150995204,81615
0,151019792,150995204,82035
0,151019792,150995204,82455
0,151019792,150995204,82875
0,151019792,150995204,83295
0,151019792,150995204,83720
