isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150999847,150999829,20972
0,150999847,150999829,21572
0,150999847,150999829,22172
0,150999847,150999829,22772
0,150999847,150999829,23372
0,150999847,150999829,23972
0,150999847,150999829,24572
0,150999847,150999829,25052
0,150999847,150999829,25532
0,150999847,150999829,26012
0,150999847,150999829,26492
0,150999847,150999829,26972
0,150999847,150999829,27452
0,150999847,150999829,27932
0,150999847,150999829,28412
0,150999847,150999829,28892
0,150999847,150999829,29372
0,150999847,150999829,29852
0,150999847,150999829,30332
0,150999847,150999829,30812
0,150999847,150999829,31292
0,150999847,150999829,31772
0,150999847,150999829,32252
0,150999847,150999829,32732
0,150999847,150999829,33212
0,150999847,150999829,33692
0,150999847,150999829,34172
0,150999847,150999829,34652
0,150999847,150999829,35132
0,150999847,150999829,35612
0,150999847,150999829,36092
0,150999847,150999829,36572
0,150999847,150999829,37052
0,150999847,150999829,37532
0,150999847,150999829,38012
0,150999847,150999829,38492
0,150999847,150999829,38972
0,150999847,150999829,39452
0,150999847,150999829,39932
0,150999847,150999829,40412
0,150999847,150999829,40892
0,150999847,150999829,41372
0,150999847,150999829,41852
0,150999847,150999829,42332
0,150999847,150999829,42812
0,150999847,150999829,43292
0,150999847,150999829,43772
0,150999847,150999829,44252
0,150999847,150999829,44732
0,150999847,150999829,45212
0,150999847,150999829,45692
0,150999847,150999829,46172
0,150999847,150999829,46652
0,150999847,150999829,47132
0,150999847,150999829,47612
0,150999847,150999829,48092
0,150999847,150999829,48572
0,150999847,150999829,49052
0,150999847,150999829,49532
0,150999847,150999829,50012
0,150999847,150999829,50492
0,150999847,150999829,50972
0,150999847,150999829,51452
0,150999847,150999829,51932
0,150999847,150999829,52412
0,150999847,150999829,52892
0,150999847,150999829,53372
0,150999847,150999829,53852
0,150999847,150999829,54332
0,150999847,150999829,54812
0,150999847,150999829,55292
0,150999847,150999829,55772
0,150999847,150999829,56252
0,150999847,150999829,56732
0,150999847,150999829,57212
0,150999847,150999829,57692
0,150999847,150999829,58172
0,150999847,150999829,58652
0,150999847,150999829,59132
0,150999847,150999829,59612
0,150999847,150999829,60092
0,150999847,150999829,60572
0,150999847,150999829,61052
0,150999847,150999829,61532
0,150999847,150999829,62012
0,150999847,150999829,62492
0,150999847,150999829,62972
0,150999847,150999829,63452
0,150999847,150999829,63932
0,150999847,150999829,64412
0,150999847,150999829,64892
0,150999847,150999829,65372
0,150999847,150999829,65852
0,150999847,150999829,66332
0,150999847,150999829,66812
0,150999847,150999829,67292
0,150999847,150999829,67772
0,150999847,150999829,68252
0,150999847,150999829,68732
0,150999847,150999829,69212
0,150999847,150999829,69692
0,150999847,150999829,70172
0,150999847,150999829,70652
0,150999847,150999829,71132
0,150999847,150999829,71612
0,150999847,150999829,72092
0,150999847,150999829,72572
0,150999847,150999829,73052
0,150999847,150999829,73532
0,150999847,150999829,74012
0,150999847,150999829,74492
0,150999847,150999829,74972
0,150999847,150999829,75452
0,150999847,150999829,75932
0,150999847,150999829,76412
0,150999847,150999829,76892
0,150999847,150999829,77372
0,150999847,150999829,77852
0,150999847,150999829,78332
0,150999847,150999829,78812
0,150999847,150999829,79292
0,150999847,150999829,79772
0,150999847,150999829,80372
0,150999847,150999829,80972
0,150999847,150999829,81572
0,150999847,150999829,82172
0,150999847,150999829,82772
0,150999847,150999829,83372
0,150999847,150999829,83972
0,150999847,150999829,84692
0,150999847,150999829,85472
