isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150999847,150999829,20158
0,150999847,150999829,20758
0,150999847,150999829,21358
0,150999847,150999829,21958
0,150999847,150999829,22558
0,150999847,150999829,23158
0,150999847,150999829,23758
0,150999847,150999829,24238
0,150999847,150999829,24718
0,150999847,150999829,25198
0,150999847,150999829,25678
0,150999847,150999829,26158
0,150999847,150999829,26638
0,150999847,150999829,27118
0,150999847,150999829,27598
0,150999847,150999829,28078
0,150999847,150999829,28558
0,150999847,150999829,29038
0,150999847,150999829,29518
0,150999847,150999829,29998
0,150999847,150999829,30478
0,150999847,150999829,30958
0,150999847,150999829,31438
0,150999847,150999829,31918
0,150999847,150999829,32398
0,150999847,150999829,32878
0,150999847,150999829,33358
0,150999847,150999829,33838
0,150999847,150999829,34318
0,150999847,150999829,34798
0,150999847,150999829,35278
0,150999847,150999829,35758
0,150999847,150999829,36238
0,150999847,150999829,36718
0,150999847,150999829,37198
0,150999847,150999829,37678
0,150999847,150999829,38158
0,150999847,150999829,38638
0,150999847,150999829,39118
0,150999847,150999829,39598
0,150999847,150999829,40078
0,150999847,150999829,40558
0,150999847,150999829,41038
0,150999847,150999829,41518
0,150999847,150999829,41998
0,150999847,150999829,42478
0,150999847,150999829,42958
0,150999847,150999829,43438
0,150999847,150999829,43918
0,150999847,150999829,44398
0,150999847,150999829,44878
0,150999847,150999829,45358
0,150999847,150999829,45838
0,150999847,150999829,46318
0,150999847,150999829,46798
0,150999847,150999829,47278
0,150999847,150999829,47758
0,150999847,150999829,48238
0,150999847,150999829,48718
0,150999847,150999829,49198
0,150999847,150999829,49678
0,150999847,150999829,50158
0,150999847,150999829,50638
0,150999847,150999829,51118
0,150999847,150999829,51598
0,150999847,150999829,52078
0,150999847,150999829,52558
0,150999847,150999829,53038
0,150999847,150999829,53518
0,150999847,150999829,53998
0,150999847,150999829,54478
0,150999847,150999829,54958
0,150999847,150999829,55438
0,150999847,150999829,55918
0,150999847,150999829,56398
0,150999847,150999829,56878
0,150999847,150999829,57358
0,150999847,150999829,57838
0,150999847,150999829,58318
0,150999847,150999829,58798
0,150999847,150999829,59278
0,150999847,150999829,59758
0,150999847,150999829,60238
0,150999847,150999829,60718
0,150999847,150999829,61198
0,150999847,150999829,61678
0,150999847,150999829,62158
0,150999847,150999829,62638
0,150999847,150999829,63118
0,150999847,150999829,63598
0,150999847,150999829,64078
0,150999847,150999829,64558
0,150999847,150999829,65038
0,150999847,150999829,65518
0,150999847,150999829,65998
0,150999847,150999829,66478
0,150999847,150999829,66958
0,150999847,150999829,67438
0,150999847,150999829,67918
0,150999847,150999829,68398
0,150999847,150999829,68878
0,150999847,150999829,69358
0,150999847,150999829,69838
0,150999847,150999829,70318
0,150999847,150999829,70798
0,150999847,150999829,71278
0,150999847,150999829,71758
0,150999847,150999829,72238
0,150999847,150999829,72718
0,150999847,150999829,73198
0,150999847,150999829,73678
0,150999847,150999829,74158
0,150999847,150999829,74638
0,150999847,150999829,75118
0,150999847,150999829,75598
0,150999847,150999829,76078
0,150999847,150999829,76558
0,150999847,150999829,77038
0,150999847,150999829,77518
0,150999847,150999829,77998
0,150999847,150999829,78478
0,150999847,150999829,78958
0,150999847,150999829,79558
0,150999847,150999829,80158
0,150999847,150999829,80758
0,150999847,150999829,81358
0,150999847,150999829,81958
0,150999847,150999829,82558
0,150999847,150999829,83158
0,150999847,150999829,83878
0,150999847,150999829,84658
