isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,151018029,151018029,17628
0,151018029,151018029,18112
0,151018029,151018029,18529
0,151018029,151018029,18946
0,151018029,151018029,19363
0,151018029,151018029,19780
0,151018029,151018029,20197
0,151018029,151018029,20614
0,151018029,151018029,21031
0,151018029,151018029,21448
0,151018029,151018029,21865
0,151018029,151018029,22282
0,151018029,151018029,22699
0,151018029,151018029,23136
0,151018029,151018029,23522
0,151018029,151018029,23900
0,151018029,151018029,24367
0,151018029,151018029,24784
0,151018029,151018029,25008
0,151018029,151018029,25201
0,151018029,151018029,25618
0,151018029,151018029,25818
0,151018029,151018029,26095
0,151018029,151018029,26452
0,151018029,151018029,26869
0,151018029,151018029,27078
0,151018029,151018029,27346
0,151018029,151018029,27703
0,151018029,151018029,27918
0,151018029,151018029,28180
0,151018029,151018029,28537
0,151018029,151018029,28954
0,151018029,151018029,29162
0,151018029,151018029,29401
0,151018029,151018029,29788
0,151018029,151018029,29982
0,151018029,151018029,30265
0,151018029,151018029,30622
0,151018029,151018029,31039
0,151018029,151018029,31337
0,151018029,151018029,31635
0,151018029,151018029,31933
0,151018029,151018029,32231
0,151018029,151018029,32529
0,151018029,151018029,32827
0,151018029,151018029,33125
0,151018029,151018029,33423
0,151018029,151018029,33721
0,151018029,151018029,34019
0,151018029,151018029,34317
0,151018029,151018029,34615
0,151018029,151018029,34913
0,151018029,151018029,35211
0,151018029,151018029,35509
0,151018029,151018029,35807
0,151018029,151018029,36105
0,151018029,151018029,36403
0,151018029,151018029,36701
0,151018029,151018029,36999
0,151018029,151018029,37297
0,151018029,151018029,37595
0,151018029,151018029,37893
0,151018029,151018029,38191
0,151018029,151018029,38489
0,151018029,151018029,38787
0,151018029,151018029,39085
0,151018029,151018029,39383
0,151018029,151018029,39712
0,151018029,151018029,40041
0,151018029,151018029,40370
0,151018029,151018029,40699
0,151018029,151018029,41028
0,151018029,151018029,41357
0,151018029,151018029,41686
0,151018029,151018029,41955
1,151018029,151018047,42140
0,151018029,151018029,42344
0,151018029,151018029,42673
0,151018029,151018029,43002
0,151018029,151018029,43331
0,151018029,151018029,43660
0,151018029,151018029,43989
0,151018029,151018029,44318
0,151018029,151018029,44647
0,151018029,151018029,44976
0,151018029,151018029,45245
0,151018029,151018029,45634
0,151018029,151018029,45963
0,151018029,151018029,46292
0,151018029,151018029,46621
0,151018029,151018029,46950
0,151018029,151018029,47279
0,151018029,151018029,47608
0,151018029,151018029,47937
0,151018029,151018029,48266
0,151018029,151018029,48595
0,151018029,151018029,48924
0,151018029,151018029,49253
0,151018029,151018029,49582
0,151018029,151018029,49911
0,151018029,151018029,50240
0,151018029,151018029,50569
0,151018029,151018029,50898
0,151018029,151018029,51227
0,151018029,151018029,51556
0,151018029,151018029,51885
0,151018029,151018029,52214
0,151018029,151018029,52543
0,151018029,151018029,52872
0,151018029,151018029,53201
0,151018029,151018029,53530
0,151018029,151018029,53859
0,151018029,151018029,54188
0,151018029,151018029,54517
0,151018029,151018029,54846
0,151018029,151018029,55175
0,151018029,151018029,55504
0,151018029,151018029,55833
0,151018029,151018029,56162
0,151018029,151018029,56491
0,151018029,151018029,56820
0,151018029,151018029,57149
0,151018029,151018029,57478
0,151018029,151018029,57807
0,151018029,151018029,58136
0,151018029,151018029,58465
0,151018029,151018029,58794
0,151018029,151018029,59123
0,151018029,151018029,59452
0,151018029,151018029,59781
0,151018029,151018029,60110
0,151018029,151018029,60439
0,151018029,151018029,60768
0,151018029,151018029,61097
0,151018029,151018029,61426
0,151018029,151018029,61755
0,151018029,151018029,62084
0,151018029,151018029,62413
0,151018029,151018029,62742
0,151018029,151018029,63071
0,151018029,151018029,63400
0,151018029,151018029,63729
0,151018029,151018029,64058
0,151018029,151018029,64387
0,151018029,151018029,64716
0,151018029,151018029,65045
0,151018029,151018029,65374
0,151018029,151018029,65703
0,151018029,151018029,66032
0,151018029,151018029,66361
0,151018029,151018029,66690
0,151018029,151018029,67019
0,151018029,151018029,67348
0,151018029,151018029,67677
0,151018029,151018029,68006
0,151018029,151018029,68335
0,151018029,151018029,68664
0,151018029,151018029,68993
0,151018029,151018029,69322
0,151018029,151018029,69651
0,151018029,151018029,69980
0,151018029,151018029,70309
0,151018029,151018029,70638
0,151018029,151018029,70967
0,151018029,151018029,71296
0,151018029,151018029,71625
0,151018029,151018029,71976
0,151018029,151018029,72393
0,151018029,151018029,72810
0,151018029,151018029,73227
0,151018029,151018029,73644
0,151018029,151018029,74061
0,151018029,151018029,74395
0,151018029,151018029,74812
0,151018029,151018029,75229
0,151018029,151018029,75646
0,151018029,151018029,76063
0,151018029,151018029,76480
0,151018029,151018029,76897
0,151018029,151018029,77314
0,151018029,151018029,77794
0,151018029,151018029,78211
0,151018029,151018029,78628
0,151018029,151018029,79045
0,151018029,151018029,79462
0,151018029,151018029,79879
0,151018029,151018029,80296
0,151018029,151018029,80713
0,151018029,151018029,81130
0,151018029,151018029,81530
1,151018029,151018047,81910
1,151018029,151018047,82327
1,151018029,151018047,82744
1,151018029,151018047,83161
1,151018029,151018047,83578
1,151018029,151018047,84040
1,151018029,151018047,84457
1,151018029,151018047,84874
1,151018029,151018047,85291
1,151018029,151018047,85708
1,151018029,151018047,86125
1,151018029,151018047,86542
1,151018029,151018047,86959
1,151018029,151018047,87376
1,151018029,151018047,87850
