isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150995989,151018793,18425
0,150995989,151018793,19145
0,150995989,151018793,19625
0,150995989,151018793,20105
0,150995989,151018793,20465
0,150995989,151018793,20825
0,150995989,151018793,21185
0,150995989,151018793,21545
0,150995989,151018793,21905
0,150995989,151018793,22265
0,150995989,151018793,22625
0,150995989,151018793,22985
0,150995989,151018793,23225
0,150995989,151018793,23465
0,150995989,151018793,23705
0,150995989,151018793,23945
0,150995989,151018793,24185
0,150995989,151018793,24425
0,150995989,151018793,24665
0,150995989,151018793,24905
0,150995989,151018793,25145
0,150995989,151018793,25385
0,150995989,151018793,25625
0,150995989,151018793,25865
0,150995989,151018793,26105
0,150995989,151018793,26345
0,150995989,151018793,26585
0,150995989,151018793,26825
0,150995989,151018793,27065
0,150995989,151018793,27305
0,150995989,151018793,27545
0,150995989,151018793,27785
0,150995989,151018793,28025
0,150995989,151018793,28265
0,150995989,151018793,28505
0,150995989,151018793,28745
0,150995989,151018793,28985
0,150995989,151018793,29225
0,150995989,151018793,29465
0,150995989,151018793,29705
0,150995989,151018793,29945
0,150995989,151018793,30185
0,150995989,151018793,30425
0,150995989,151018793,30665
0,150995989,151018793,30905
0,150995989,151018793,31145
0,150995989,151018793,31385
0,150995989,151018793,31625
0,150995989,151018793,31865
0,150995989,151018793,32105
0,150995989,151018793,32345
0,150995989,151018793,32585
0,150995989,151018793,32825
0,150995989,151018793,33065
0,150995989,151018793,33305
0,150995989,151018793,33545
0,150995989,151018793,33785
0,150995989,151018793,34025
0,150995989,151018793,34265
0,150995989,151018793,34505
0,150995989,151018793,34745
0,150995989,151018793,34985
0,150995989,151018793,35225
0,150995989,151018793,35465
0,150995989,151018793,35705
0,150995989,151018793,35945
0,150995989,151018793,36185
0,150995989,151018793,36425
0,150995989,151018793,36665
0,150995989,151018793,36965
0,150995989,151018793,37265
0,150995989,151018793,37565
0,150995989,151018793,37865
0,150995989,151018793,38165
0,150995989,151018793,38465
0,150995989,151018793,38765
0,150995989,151018793,39065
0,150995989,151018793,39365
0,150995989,151018793,39665
0,150995989,151018793,39965
0,150995989,151018793,40265
0,150995989,151018793,40565
0,150995989,151018793,40865
0,150995989,151018793,41165
0,150995989,151018793,41465
0,150995989,151018793,41765
0,150995989,151018793,42065
0,150995989,151018793,42365
0,150995989,151018793,42665
0,150995989,151018793,42965
0,150995989,151018793,43265
0,150995989,151018793,43565
0,150995989,151018793,43865
0,150995989,151018793,44165
0,150995989,151018793,44465
0,150995989,151018793,44765
0,150995989,151018793,45065
0,150995989,151018793,45365
0,150995989,151018793,45665
0,150995989,151018793,45965
0,150995989,151018793,46265
0,150995989,151018793,46565
0,150995989,151018793,46865
0,150995989,151018793,47165
0,150995989,151018793,47465
0,150995989,151018793,47765
0,150995989,151018793,48065
0,150995989,151018793,48365
0,150995989,151018793,48665
0,150995989,151018793,48965
0,150995989,151018793,49265
0,150995989,151018793,49565
0,150995989,151018793,49865
0,150995989,151018793,50165
0,150995989,151018793,50465
0,150995989,151018793,50765
0,150995989,151018793,51065
0,150995989,151018793,51365
0,150995989,151018793,51665
0,150995989,151018793,51965
0,150995989,151018793,52265
0,150995989,151018793,52565
0,150995989,151018793,52865
0,150995989,151018793,53165
0,150995989,151018793,53465
0,150995989,151018793,53765
0,150995989,151018793,54065
0,150995989,151018793,54365
0,150995989,151018793,54605
0,150995989,151018793,54845
0,150995989,151018793,55085
0,150995989,151018793,55325
0,150995989,151018793,55565
0,150995989,151018793,55805
0,150995989,151018793,55985
0,150995989,151018793,56165
0,150995989,151018793,56345
0,150995989,151018793,56525
0,150995989,151018793,56705
0,150995989,151018793,56885
0,150995989,151018793,57065
0,150995989,151018793,57245
0,150995989,151018793,57425
0,150995989,151018793,57605
0,150995989,151018793,57785
0,150995989,151018793,57965
0,150995989,151018793,58145
0,150995989,151018793,58325
0,150995989,151018793,58505
0,150995989,151018793,58685
0,150995989,151018793,58865
0,150995989,151018793,59045
0,150995989,151018793,59225
0,150995989,151018793,59405
0,150995989,151018793,59585
0,150995989,151018793,59765
0,150995989,151018793,59945
0,150995989,151018793,60125
0,150995989,151018793,60305
0,150995989,151018793,60485
0,150995989,151018793,60665
0,150995989,151018793,60845
0,150995989,151018793,61025
0,150995989,151018793,61205
0,150995989,151018793,61385
0,150995989,151018793,61565
1,150995989,151018771,61745
0,150995989,151018793,61925
0,150995989,151018793,62105
1,150995989,151018771,62285
0,150995989,151018793,62465
0,150995989,151018793,62645
1,150995989,151018771,62825
0,150995989,151018793,63005
0,150995989,151018793,63185
1,150995989,151018771,63365
0,150995989,151018793,63545
0,150995989,151018793,63725
1,150995989,151018771,63905
0,150995989,151018793,64085
0,150995989,151018793,64265
1,150995989,151018771,64445
0,150995989,151018793,64625
0,150995989,151018793,64805
1,150995989,151018771,64985
0,150995989,151018793,65165
0,150995989,151018793,65345
1,150995989,151018771,65525
0,150995989,151018793,65705
0,150995989,151018793,65885
1,150995989,151018771,66065
0,150995989,151018793,66245
0,150995989,151018793,66425
1,150995989,151018771,66605
0,150995989,151018793,66785
1,150995989,151018771,66965
0,150995989,151018793,67145
1,150995989,151018771,67325
0,150995989,151018793,67505
1,150995989,151018771,67685
0,150995989,151018793,67865
1,150995989,151018771,68045
0,150995989,151018793,68225
1,150995989,151018771,68405
0,150995989,151018793,68585
1,150995989,151018771,68765
0,150995989,151018793,68945
1,150995989,151018771,69125
0,150995989,151018793,69305
1,150995989,151018771,69485
0,150995989,151018793,69665
1,150995989,151018771,69845
0,150995989,151018793,70025
1,150995989,151018771,70205
0,150995989,151018793,70385
1,150995989,151018771,70565
0,150995989,151018793,70745
1,150995989,151018771,70925
0,150995989,151018793,71105
1,150995989,151018771,71285
0,150995989,151018793,71465
1,150995989,151018771,71645
0,150995989,151018793,71825
0,150995989,151018793,72065
0,150995989,151018793,72365
0,150995989,151018793,72665
0,150995989,151018793,72965
0,150995989,151018793,73265
0,150995989,151018793,73565
0,150995989,151018793,73865
0,150995989,151018793,74165
0,150995989,151018793,74465
0,150995989,151018793,74765
0,150995989,151018793,75065
0,150995989,151018793,75365
0,150995989,151018793,75665
0,150995989,151018793,75965
0,150995989,151018793,76265
0,150995989,151018793,76565
0,150995989,151018793,76865
0,150995989,151018793,77165
0,150995989,151018793,77465
0,150995989,151018793,77765
0,150995989,151018793,78125
0,150995989,151018793,78485
0,150995989,151018793,78845
0,150995989,151018793,79205
0,150995989,151018793,79565
0,150995989,151018793,79925
0,150995989,151018793,80315
0,150995989,151018793,80706
0,150995989,151018793,81098
0,150995989,151018793,81489
0,150995989,151018793,81852
1,150995989,151018771,82238
0,150995989,151018793,82625
1,150995989,151018771,83347
