isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150995989,151018793,20390
0,150995989,151018793,21110
0,150995989,151018793,21590
0,150995989,151018793,22070
0,150995989,151018793,22430
0,150995989,151018793,22790
0,150995989,151018793,23150
0,150995989,151018793,23510
0,150995989,151018793,23870
0,150995989,151018793,24230
0,150995989,151018793,24590
0,150995989,151018793,24950
0,150995989,151018793,25190
0,150995989,151018793,25430
0,150995989,151018793,25670
0,150995989,151018793,25910
0,150995989,151018793,26150
0,150995989,151018793,26390
0,150995989,151018793,26630
0,150995989,151018793,26870
0,150995989,151018793,27110
0,150995989,151018793,27350
0,150995989,151018793,27590
0,150995989,151018793,27830
0,150995989,151018793,28070
0,150995989,151018793,28310
0,150995989,151018793,28550
0,150995989,151018793,28790
0,150995989,151018793,29030
0,150995989,151018793,29270
0,150995989,151018793,29510
0,150995989,151018793,29750
0,150995989,151018793,29990
0,150995989,151018793,30230
0,150995989,151018793,30470
0,150995989,151018793,30710
0,150995989,151018793,30950
0,150995989,151018793,31190
0,150995989,151018793,31430
0,150995989,151018793,31670
0,150995989,151018793,31910
0,150995989,151018793,32150
0,150995989,151018793,32390
0,150995989,151018793,32630
0,150995989,151018793,32870
0,150995989,151018793,33110
0,150995989,151018793,33350
0,150995989,151018793,33590
0,150995989,151018793,33830
0,150995989,151018793,34070
0,150995989,151018793,34310
0,150995989,151018793,34550
0,150995989,151018793,34790
0,150995989,151018793,35030
0,150995989,151018793,35270
0,150995989,151018793,35510
0,150995989,151018793,35750
0,150995989,151018793,35990
0,150995989,151018793,36230
0,150995989,151018793,36470
0,150995989,151018793,36710
0,150995989,151018793,36950
0,150995989,151018793,37190
0,150995989,151018793,37430
0,150995989,151018793,37670
0,150995989,151018793,37910
0,150995989,151018793,38150
0,150995989,151018793,38390
0,150995989,151018793,38630
0,150995989,151018793,38930
0,150995989,151018793,39230
0,150995989,151018793,39530
0,150995989,151018793,39830
0,150995989,151018793,40130
0,150995989,151018793,40430
