isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,151020057,151020051,25770
0,151020057,151020051,26431
0,151020057,151020051,27106
0,151020057,151020051,27781
0,151020057,151020051,28456
0,151020057,151020051,29131
0,151020057,151020051,29806
0,151020057,151020051,30481
0,151020057,151020051,31156
0,151020057,151020051,31831
0,151020057,151020051,32506
0,151020057,151020051,33181
0,151020057,151020051,33856
0,151020057,151020051,34531
0,151020057,151020051,35206
0,151020057,151020051,35881
0,151020057,151020051,36556
0,151020057,151020051,37231
0,151020057,151020051,37906
0,151020057,151020051,38581
0,151020057,151020051,39256
0,151020057,151020051,39931
0,151020057,151020051,40606
0,151020057,151020051,41281
0,151020057,151020051,41956
0,151020057,151020051,42631
0,151020057,151020051,43306
0,151020057,151020051,43981
0,151020057,151020051,44656
0,151020057,151020051,45331
0,151020057,151020051,46006
0,151020057,151020051,46681
0,151020057,151020051,47356
0,151020057,151020051,48031
0,151020057,151020051,48706
0,151020057,151020051,49381
0,151020057,151020051,50056
0,151020057,151020051,50731
0,151020057,151020051,51406
0,151020057,151020051,52081
0,151020057,151020051,52756
0,151020057,151020051,53431
0,151020057,151020051,54106
0,151020057,151020051,54781
0,151020057,151020051,55456
0,151020057,151020051,56131
0,151020057,151020051,56806
0,151020057,151020051,57481
0,151020057,151020051,58156
0,151020057,151020051,58831
0,151020057,151020051,59506
0,151020057,151020051,60181
0,151020057,151020051,60856
0,151020057,151020051,61531
0,151020057,151020051,62206
0,151020057,151020051,62881
0,151020057,151020051,63556
0,151020057,151020051,64231
0,151020057,151020051,64906
0,151020057,151020051,65581
0,151020057,151020051,66256
0,151020057,151020051,66931
0,151020057,151020051,67606
0,151020057,151020051,68281
0,151020057,151020051,68956
0,151020057,151020051,69631
0,151020057,151020051,70306
0,151020057,151020051,70981
0,151020057,151020051,71656
0,151020057,151020051,72331
0,151020057,151020051,73006
0,151020057,151020051,73681
0,151020057,151020051,74356
0,151020057,151020051,75016
0,151020057,151020051,75676
0,151020057,151020051,76336
0,151020057,151020051,77056
0,151020057,151020051,77795
0,151020057,151020051,78575
0,151020057,151020051,79355
0,151020057,151020051,80135
0,151020057,151020051,80915
0,151020057,151020051,81695
0,151020057,151020051,82475
0,151020057,151020051,83301
