isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150995204,151019792,19276
0,150995204,151019792,19755
0,150995204,151019792,20265
0,150995204,151019792,20690
0,150995204,151019792,21245
0,150995204,151019792,21785
0,150995204,151019792,22329
0,150995204,151019792,22775
0,150995204,151019792,23195
0,150995204,151019792,23615
0,150995204,151019792,24005
0,150995204,151019792,24455
0,150995204,151019792,24875
0,150995204,151019792,25265
0,150995204,151019792,25715
0,150995204,151019792,26135
0,150995204,151019792,26555
0,150995204,151019792,26945
0,150995204,151019792,27395
0,150995204,151019792,27815
0,150995204,151019792,28205
0,150995204,151019792,28655
0,150995204,151019792,29075
0,150995204,151019792,29405
0,150995204,151019792,29675
0,150995204,151019792,29945
0,150995204,151019792,30245
0,150995204,151019792,30515
0,150995204,151019792,30755
0,150995204,151019792,31055
0,150995204,151019792,31325
1,150995204,151019785,31620
0,150995204,151019792,31855
0,150995204,151019792,32135
0,150995204,151019792,32433
1,150995204,151019785,32700
0,150995204,151019792,32965
0,150995204,151019792,33255
0,150995204,151019792,33515
1,150995204,151019785,33780
0,150995204,151019792,34008
0,150995204,151019792,34295
0,150995204,151019792,34565
1,150995204,151019785,34860
0,150995204,151019792,35095
0,150995204,151019792,35392
0,150995204,151019792,35645
1,150995204,151019785,35940
0,150995204,151019792,36208
0,150995204,151019792,36482
0,150995204,151019792,36785
0,150995204,151019792,37085
1,150995204,151019785,37380
0,150995204,151019792,37629
0,150995204,151019792,37955
1,150995204,151019785,38280
0,150995204,151019792,38562
0,150995204,151019792,38872
0,150995204,151019792,39195
1,150995204,151019785,39510
0,150995204,151019792,39789
0,150995204,151019792,40087
0,150995204,151019792,40395
1,150995204,151019785,40710
0,150995204,151019792,40989
0,150995204,151019792,41294
0,150995204,151019792,41595
0,150995204,151019792,41925
1,150995204,151019785,42240
0,150995204,151019792,42515
0,150995204,151019792,42815
0,150995204,151019792,43145
1,150995204,151019785,43440
0,150995204,151019792,43749
0,150995204,151019792,44045
0,150995204,151019792,44345
1,150995204,151019785,44640
0,150995204,151019792,44949
0,150995204,151019792,45245
0,150995204,151019792,45545
1,150995204,151019785,45840
0,150995204,151019792,46149
0,150995204,151019792,46445
0,150995204,151019792,46745
1,150995204,151019785,47040
0,150995204,151019792,47349
0,150995204,151019792,47645
0,150995204,151019792,47945
1,150995204,151019785,48240
0,150995204,151019792,48549
0,150995204,151019792,48845
0,150995204,151019792,49145
1,150995204,151019785,49440
0,150995204,151019792,49749
0,150995204,151019792,50015
0,150995204,151019792,50345
1,150995204,151019785,50640
0,150995204,151019792,50949
0,150995204,151019792,51245
0,150995204,151019792,51545
1,150995204,151019785,51840
0,150995204,151019792,52149
0,150995204,151019792,52445
0,150995204,151019792,52745
1,150995204,151019785,53040
0,150995204,151019792,53349
0,150995204,151019792,53645
0,150995204,151019792,53945
1,150995204,151019785,54240
0,150995204,151019792,54549
0,150995204,151019792,54845
0,150995204,151019792,55145
1,150995204,151019785,55440
0,150995204,151019792,55749
0,150995204,151019792,56045
0,150995204,151019792,56345
1,150995204,151019785,56640
0,150995204,151019792,56949
0,150995204,151019792,57245
0,150995204,151019792,57545
1,150995204,151019785,57840
0,150995204,151019792,58115
0,150995204,151019792,58415
0,150995204,151019792,58715
1,150995204,151019785,59040
0,150995204,151019792,59319
0,150995204,151019792,59585
0,150995204,151019792,59855
0,150995204,151019792,60125
1,150995204,151019785,60420
0,150995204,151019792,60690
0,150995204,151019792,60943
0,150995204,151019792,61175
1,150995204,151019785,61440
0,150995204,151019792,61655
0,150995204,151019792,61945
0,150995204,151019792,62225
0,150995204,151019792,62495
1,150995204,151019785,62760
0,150995204,151019792,63005
0,150995204,151019792,63275
0,150995204,151019792,63545
1,150995204,151019785,63810
0,150995204,151019792,64085
1,150995204,151019789,64355
0,150995204,151019792,64655
0,150995204,151019792,64933
1,150995204,151019785,65220
0,150995204,151019792,65485
0,150995204,151019792,65752
0,150995204,151019792,66024
1,150995204,151019785,66300
0,150995204,151019792,66515
1,150995204,151019789,66785
0,150995204,151019792,67085
0,150995204,151019792,67374
1,150995204,151019785,67650
0,150995204,151019792,67890
0,150995204,151019792,68160
0,150995204,151019792,68454
1,150995204,151019785,68730
0,150995204,151019792,68935
0,150995204,151019792,69225
0,150995204,151019792,69515
0,150995204,151019792,69814
